X,Y,UX,UY,BOUNDARY,FORCE
1.000000000000000000e+00,1.800000000000000044e+00,3.536071275936621648e-03,-2.603125934007868153e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.824999999999999956e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000139e-02,1.824999999999999956e+00,-1.257935336115888008e-04,-9.723424489220599621e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000278e-02,1.824999999999999956e+00,-2.390811656360712211e-04,-1.939220313944553476e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.499999999999999722e-02,1.824999999999999956e+00,-3.397907386402978765e-04,-2.899968335832679971e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.824999999999999956e+00,-4.278723470669606598e-04,-3.853889131884241908e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.250000000000000000e-01,1.824999999999999956e+00,-5.032987778355484717e-04,-4.800256403519636249e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.499999999999999944e-01,1.824999999999999956e+00,-5.660656984505810447e-04,-5.738318048848208529e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.749999999999999889e-01,1.824999999999999956e+00,-6.161916130081355547e-04,-6.667299153649568558e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,1.824999999999999956e+00,-6.537176077311937679e-04,-7.586404837012910955e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.250000000000000056e-01,1.824999999999999956e+00,-6.787069087342539192e-04,-8.494822930766542796e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000000e-01,1.824999999999999956e+00,-6.912442756138195655e-04,-9.391726474791762744e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.750000000000000222e-01,1.824999999999999956e+00,-6.914352551799943323e-04,-1.027627601333838854e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.999999999999999889e-01,1.824999999999999956e+00,-6.794053201830752616e-04,-1.114762168052987716e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.250000000000000111e-01,1.824999999999999956e+00,-6.552989182458240089e-04,-1.200490506635062786e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.499999999999999778e-01,1.824999999999999956e+00,-6.192784563863935367e-04,-1.284726085753182603e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.750000000000000000e-01,1.824999999999999956e+00,-5.715232465088775429e-04,-1.367381825088003974e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000222e-01,1.824999999999999956e+00,-5.122284370493041796e-04,-1.448370213970989230e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.249999999999999889e-01,1.824999999999999956e+00,-4.416039555969439616e-04,-1.527603407713296405e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.500000000000000111e-01,1.824999999999999956e+00,-3.598734867664046648e-04,-1.604993302300433689e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.749999999999999778e-01,1.824999999999999956e+00,-2.672735088792596407e-04,-1.680451588432156293e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,1.824999999999999956e+00,-1.640524121283706361e-04,-1.753889786179310337e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.250000000000000222e-01,1.824999999999999956e+00,-5.046971984829901850e-05,-1.825219261813039798e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.500000000000000444e-01,1.824999999999999956e+00,7.320456669426190946e-05,-1.894351228635594506e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.749999999999999556e-01,1.824999999999999956e+00,2.066904809406770011e-04,-1.961196733904578896e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,1.824999999999999956e+00,3.496984435766910151e-04,-2.025666634192566443e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.250000000000000000e-01,1.824999999999999956e+00,5.019294390918438561e-04,-2.087671561760131786e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.500000000000000222e-01,1.824999999999999956e+00,6.630750022916582402e-04,-2.147121884741588424e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.750000000000000444e-01,1.824999999999999956e+00,8.328170026337221440e-04,-2.203927664147444648e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.999999999999999556e-01,1.824999999999999956e+00,1.010827216334593201e-03,-2.257998610874718814e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.249999999999999778e-01,1.824999999999999956e+00,1.196766678401813173e-03,-2.309244046084454882e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.500000000000000000e-01,1.824999999999999956e+00,1.390284809080892655e-03,-2.357572868453646289e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.750000000000000222e-01,1.824999999999999956e+00,1.591018311668526740e-03,-2.402893531934921847e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000444e-01,1.824999999999999956e+00,1.798589841226955676e-03,-2.445114037760390269e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.249999999999999556e-01,1.824999999999999956e+00,2.012606446437520315e-03,-2.484141944504100405e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.499999999999999778e-01,1.824999999999999956e+00,2.232657789650015386e-03,-2.519884400069400537e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.750000000000000000e-01,1.824999999999999956e+00,2.458314153113855434e-03,-2.552248199490949124e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000222e-01,1.824999999999999956e+00,2.689124242411438780e-03,-2.581139872434689425e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.250000000000000444e-01,1.824999999999999956e+00,2.924612801246544418e-03,-2.606465804240564940e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.499999999999999556e-01,1.824999999999999956e+00,3.164278054961401718e-03,-2.628132394280360828e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.749999999999999778e-01,1.824999999999999956e+00,3.407589003454306650e-03,-2.646046255294664390e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.824999999999999956e+00,3.653982587531575971e-03,-2.660114457226479476e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.850000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000139e-02,1.850000000000000089e+00,-1.275653585162600306e-04,-9.899847197525398629e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000278e-02,1.850000000000000089e+00,-2.423542461803154628e-04,-1.974662188499970265e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.499999999999999722e-02,1.850000000000000089e+00,-3.442858167396311143e-04,-2.953339513282119203e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.850000000000000089e+00,-4.333034526307775938e-04,-3.925290913653991555e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.250000000000000000e-01,1.850000000000000089e+00,-5.093751433089161200e-04,-4.889761238207630117e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.499999999999999944e-01,1.850000000000000089e+00,-5.724935915083830549e-04,-5.845969362575842952e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.749999999999999889e-01,1.850000000000000089e+00,-6.226760697183113778e-04,-6.793111440863411864e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,1.850000000000000089e+00,-6.599640504639105827e-04,-7.730363985444995215e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.250000000000000056e-01,1.850000000000000089e+00,-6.844226351127649655e-04,-8.656886753152610511e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000000e-01,1.850000000000000089e+00,-6.961398068712357570e-04,-9.571825419036844237e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.750000000000000222e-01,1.850000000000000089e+00,-6.952255343944265496e-04,-1.047431402211254116e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.999999999999999889e-01,1.850000000000000089e+00,-6.818107530009815884e-04,-1.136347717077653210e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.250000000000000111e-01,1.850000000000000089e+00,-6.560462508591759613e-04,-1.223843199889748830e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.499999999999999778e-01,1.850000000000000089e+00,-6.181014876921875475e-04,-1.309828986691040018e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.750000000000000000e-01,1.850000000000000089e+00,-5.681633735385399446e-04,-1.394215780558399551e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000222e-01,1.850000000000000089e+00,-5.064350348994362721e-04,-1.476913970345297353e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.249999999999999889e-01,1.850000000000000089e+00,-4.331345952106806598e-04,-1.557833724220144232e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.500000000000000111e-01,1.850000000000000089e+00,-3.484939959960686728e-04,-1.636885058753386607e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.749999999999999778e-01,1.850000000000000089e+00,-2.527578842953288494e-04,-1.713977884625908499e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,1.850000000000000089e+00,-1.461825910178129410e-04,-1.789022030342732328e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.250000000000000222e-01,1.850000000000000089e+00,-2.903522375718870025e-05,-1.861927245638335046e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.500000000000000444e-01,1.850000000000000089e+00,9.840710368161583214e-05,-1.932603186551919844e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.749999999999999556e-01,1.850000000000000089e+00,2.358578842400240719e-04,-2.000959384431163363e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,1.850000000000000089e+00,3.830216538512091150e-04,-2.066905201390183827e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.250000000000000000e-01,1.850000000000000089e+00,5.395942335371510003e-04,-2.130349775000297055e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.500000000000000222e-01,1.850000000000000089e+00,7.052627618320207650e-04,-2.191201955229454129e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.750000000000000444e-01,1.850000000000000089e+00,8.797055040631564975e-04,-2.249370236866872486e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.999999999999999556e-01,1.850000000000000089e+00,1.062591427220815682e-03,-2.304762690871845279e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.249999999999999778e-01,1.850000000000000089e+00,1.253579531487908913e-03,-2.357286898269020381e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.500000000000000000e-01,1.850000000000000089e+00,1.452317931978540410e-03,-2.406849890375055076e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.750000000000000222e-01,1.850000000000000089e+00,1.658442686847652527e-03,-2.453358099282130361e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000444e-01,1.850000000000000089e+00,1.871576370680749345e-03,-2.496717322640975428e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.249999999999999556e-01,1.850000000000000089e+00,2.091326394950610533e-03,-2.536832706877858654e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.499999999999999778e-01,1.850000000000000089e+00,2.317283080334246043e-03,-2.573608753045127095e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.750000000000000000e-01,1.850000000000000089e+00,2.549017488814048910e-03,-2.606949349541096486e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000222e-01,1.850000000000000089e+00,2.786079026738021852e-03,-2.636757835940720454e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.250000000000000444e-01,1.850000000000000089e+00,3.027992833377917206e-03,-2.662937102151119104e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.499999999999999556e-01,1.850000000000000089e+00,3.274256972993128904e-03,-2.685389727043709096e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.749999999999999778e-01,1.850000000000000089e+00,3.524339451970971964e-03,-2.704018160615022717e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.850000000000000089e+00,3.777675086257057356e-03,-2.718724953588827833e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.875000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000139e-02,1.875000000000000000e+00,-1.292543505537040725e-04,-1.008008108693264800e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000278e-02,1.875000000000000000e+00,-2.454500834084894553e-04,-2.010883691290168973e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.499999999999999722e-02,1.875000000000000000e+00,-3.484975544430602779e-04,-3.007903694893508759e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.875000000000000000e+00,-4.383335206538836737e-04,-3.998311481758954830e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.250000000000000000e-01,1.875000000000000000e+00,-5.149214427835241458e-04,-4.981320678621276379e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.499999999999999944e-01,1.875000000000000000e+00,-5.782514951899498127e-04,-5.956118881810533276e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.749999999999999889e-01,1.875000000000000000e+00,-6.283403072602158782e-04,-6.921871188530153741e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,1.875000000000000000e+00,-6.652304620501165366e-04,-7.877723527860272523e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.250000000000000056e-01,1.875000000000000000e+00,-6.889897790226814185e-04,-8.822805768337741925e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000000e-01,1.875000000000000000e+00,-6.997104087566982829e-04,-9.756234582335937197e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.750000000000000222e-01,1.875000000000000000e+00,-6.975077682965747858e-04,-1.067711605090897707e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.999999999999999889e-01,1.875000000000000000e+00,-6.825193464130911670e-04,-1.158454799626030922e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.250000000000000111e-01,1.875000000000000000e+00,-6.549034084383035517e-04,-1.247762203252882063e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.499999999999999778e-01,1.875000000000000000e+00,-6.148376305257814570e-04,-1.335542532913942641e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.750000000000000000e-01,1.875000000000000000e+00,-5.625176931698784924e-04,-1.421704208452172213e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000222e-01,1.875000000000000000e+00,-4.981558635960345446e-04,-1.506155471154326832e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.249999999999999889e-01,1.875000000000000000e+00,-4.219795962110144301e-04,-1.588804473951446750e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.500000000000000111e-01,1.875000000000000000e+00,-3.342301796809459338e-04,-1.669559344108462878e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.749999999999999778e-01,1.875000000000000000e+00,-2.351614583906017964e-04,-1.748328219574578693e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,1.875000000000000000e+00,-1.250386550345815664e-04,-1.825019260497765666e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.250000000000000222e-01,1.875000000000000000e+00,-4.137319905194768310e-06,-1.899540637728783926e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.500000000000000444e-01,1.875000000000000000e+00,1.272575689212414481e-04,-1.971800500451257113e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.749999999999999556e-01,1.875000000000000000e+00,2.688523318330381866e-04,-2.041706925373142426e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,1.875000000000000000e+00,4.203451194015581137e-04,-2.109167850200174832e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.250000000000000000e-01,1.875000000000000000e+00,5.814262304675352601e-04,-2.174090994382254366e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.500000000000000222e-01,1.875000000000000000e+00,7.517781995141706308e-04,-2.236383770378171792e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.750000000000000444e-01,1.875000000000000000e+00,9.310756384202243047e-04,-2.295953188921387444e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.999999999999999556e-01,1.875000000000000000e+00,1.118984820011733380e-03,-2.352705761988435965e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.249999999999999778e-01,1.875000000000000000e+00,1.315162993304732665e-03,-2.406547407370929204e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.500000000000000000e-01,1.875000000000000000e+00,1.519257422951978548e-03,-2.457383358930573594e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.750000000000000222e-01,1.875000000000000000e+00,1.730904148172954715e-03,-2.505118086772845087e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000444e-01,1.875000000000000000e+00,1.949726459356905094e-03,-2.549655231707501774e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.249999999999999556e-01,1.875000000000000000e+00,2.175333093582760679e-03,-2.590897558471093320e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.499999999999999778e-01,1.875000000000000000e+00,2.407316153495521905e-03,-2.628746932266570746e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.750000000000000000e-01,1.875000000000000000e+00,2.645248757313888900e-03,-2.663104323225664108e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000222e-01,1.875000000000000000e+00,2.888682431214910189e-03,-2.693869843419207516e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.250000000000000444e-01,1.875000000000000000e+00,3.137144258943386829e-03,-2.720942821026206548e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.499999999999999556e-01,1.875000000000000000e+00,3.390133807218321301e-03,-2.744221916222090718e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.749999999999999778e-01,1.875000000000000000e+00,3.647119849346512708e-03,-2.763605283257625223e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.875000000000000000e+00,3.907536913390443657e-03,-2.778990783069440820e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.899999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000139e-02,1.899999999999999911e+00,-1.308518501343425321e-04,-1.026429484163058747e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000278e-02,1.899999999999999911e+00,-2.483502495473796602e-04,-2.047919001341654260e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.499999999999999722e-02,1.899999999999999911e+00,-3.523966782544694530e-04,-3.063712561063546870e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.899999999999999911e+00,-4.429214006161278738e-04,-4.073019973727913176e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.250000000000000000e-01,1.899999999999999911e+00,-5.198836776093980179e-04,-5.075021057972661266e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.499999999999999944e-01,1.899999999999999911e+00,-5.832716644771107108e-04,-6.068869675797223910e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.749999999999999889e-01,1.899999999999999911e+00,-6.331020202105341714e-04,-7.053697564152577350e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,1.899999999999999911e+00,-6.694192567757872468e-04,-8.028617935108946918e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.250000000000000056e-01,1.899999999999999911e+00,-6.922948572526538280e-04,-8.992728820214851079e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000000e-01,1.899999999999999911e+00,-7.018261931088368762e-04,-9.945116138255083102e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.750000000000000222e-01,1.899999999999999911e+00,-6.981352716771586442e-04,-1.088485646928441866e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.999999999999999889e-01,1.899999999999999911e+00,-6.813673455331663124e-04,-1.181101952154106280e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.250000000000000111e-01,1.899999999999999911e+00,-6.516894158831312107e-04,-1.272267028161152939e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.499999999999999778e-01,1.899999999999999911e+00,-6.092886622660863023e-04,-1.361887084200767879e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.750000000000000000e-01,1.899999999999999911e+00,-5.543708308485093429e-04,-1.449868190410839343e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000222e-01,1.899999999999999911e+00,-4.871586133484592752e-04,-1.536116395819363961e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.249999999999999889e-01,1.899999999999999911e+00,-4.078900481702299029e-04,-1.620537814603891652e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.500000000000000111e-01,1.899999999999999911e+00,-3.168169746652902460e-04,-1.703038681522538525e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.749999999999999778e-01,1.899999999999999911e+00,-2.142035705656073971e-04,-1.783525377793801145e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,1.899999999999999911e+00,-1.003250015671255517e-04,-1.861904429055405777e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.250000000000000222e-01,1.899999999999999911e+00,2.453378921940750206e-05,-1.938082477375340298e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.500000000000000444e-01,1.899999999999999911e+00,1.600791256797165897e-04,-2.011966229619381596e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.749999999999999556e-01,1.899999999999999911e+00,3.060094523252054931e-04,-2.083462384797787545e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,1.899999999999999911e+00,4.620159742961951277e-04,-2.152477543317993930e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.250000000000000000e-01,1.899999999999999911e+00,6.277830628643851687e-04,-2.218918101358893780e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.500000000000000222e-01,1.899999999999999911e+00,8.029884076927724761e-04,-2.282690133854746103e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.750000000000000444e-01,1.899999999999999911e+00,9.873028994054052019e-04,-2.343699269831554799e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.999999999999999556e-01,1.899999999999999911e+00,1.180390228470940429e-03,-2.401850564074984110e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.249999999999999778e-01,1.899999999999999911e+00,1.381906189012482768e-03,-2.457048369325282033e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.500000000000000000e-01,1.899999999999999911e+00,1.591497678919457206e-03,-2.509196213390073316e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.750000000000000222e-01,1.899999999999999911e+00,1.808801390556321730e-03,-2.558196685738902548e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000444e-01,1.899999999999999911e+00,2.033442189437101744e-03,-2.603951338292641651e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.249999999999999556e-01,1.899999999999999911e+00,2.265031181464826054e-03,-2.646360605244479566e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.499999999999999778e-01,1.899999999999999911e+00,2.503163472720915019e-03,-2.685323746845576579e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.750000000000000000e-01,1.899999999999999911e+00,2.747415629330860008e-03,-2.720738822155158512e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000222e-01,1.899999999999999911e+00,2.997342848626943519e-03,-2.752502695790092976e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.250000000000000444e-01,1.899999999999999911e+00,3.252475856673154187e-03,-2.780511083709671580e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.499999999999999556e-01,1.899999999999999911e+00,3.512317551205169225e-03,-2.804658643035109339e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.749999999999999778e-01,1.899999999999999911e+00,3.776339413160705819e-03,-2.824839110827196201e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.899999999999999911e+00,4.043977714219650250e-03,-2.840945496626289674e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.925000000000000044e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000139e-02,1.925000000000000044e+00,-1.323488595945501495e-04,-1.045267361554337582e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000278e-02,1.925000000000000044e+00,-2.510355276343620217e-04,-2.085805557379138975e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.499999999999999722e-02,1.925000000000000044e+00,-3.559525669877650436e-04,-3.120822610937518549e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.925000000000000044e+00,-4.470239349519097892e-04,-4.149491833313028767e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.250000000000000000e-01,1.925000000000000044e+00,-5.242050892047962459e-04,-5.170956415291510372e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.499999999999999944e-01,1.925000000000000044e+00,-5.874827560361258047e-04,-6.184333816669590651e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.749999999999999889e-01,1.925000000000000044e+00,-6.368743896037408177e-04,-7.188719919748165314e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,1.925000000000000044e+00,-6.724273525001741962e-04,-8.183192917585369389e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.250000000000000056e-01,1.925000000000000044e+00,-6.942178492443844620e-04,-9.166816911313536292e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000000e-01,1.925000000000000044e+00,-7.023496454284113531e-04,-1.013864519465383987e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.750000000000000222e-01,1.925000000000000044e+00,-6.969526061404001651e-04,-1.109772320767320707e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.999999999999999889e-01,1.925000000000000044e+00,-6.781810879487710185e-04,-1.204309114580190930e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.250000000000000111e-01,1.925000000000000044e+00,-6.462122191639538705e-04,-1.297378621414755837e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.499999999999999778e-01,1.925000000000000044e+00,-6.012441032923340149e-04,-1.388884452118058915e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.750000000000000000e-01,1.925000000000000044e+00,-5.434939805625859169e-04,-1.478730260990849914e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000222e-01,1.925000000000000044e+00,-4.731963821389795861e-04,-1.566819862867789570e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.249999999999999889e-01,1.925000000000000044e+00,-3.906013111440843162e-04,-1.653057314772789568e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.500000000000000111e-01,1.925000000000000044e+00,-2.959724838987286819e-04,-1.737346963154336524e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.749999999999999778e-01,1.925000000000000044e+00,-1.895856638568426073e-04,-1.819593458090567814e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,1.925000000000000044e+00,-7.172711957375080272e-05,-1.899701736229392202e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.250000000000000222e-01,1.925000000000000044e+00,5.730776329463704887e-05,-1.977576974593637377e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.500000000000000444e-01,1.925000000000000044e+00,1.972156874993651781e-04,-2.053124517733469906e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.749999999999999556e-01,1.925000000000000044e+00,3.476864404729170291e-04,-2.126249781047051188e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,1.925000000000000044e+00,5.084036565339247098e-04,-2.196858133414320360e-02,0.000000000000000000e+00,0.000000000000000000e+00
