X,Y,UX,UY,BOUNDARY,FORCE
9.172932330827067160e-01,5.606060606060605522e-01,6.985862685057679655e-02,-1.147433675519662355e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.323308270676691212e-01,5.606060606060605522e-01,7.221853720901770524e-02,-1.170088577017578846e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.473684210526315264e-01,5.606060606060605522e-01,7.462591683525317265e-02,-1.192459558697493316e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.624060150375939315e-01,5.606060606060605522e-01,7.706663070913886970e-02,-1.214529949487697547e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.774436090225563367e-01,5.606060606060605522e-01,7.952532521449488800e-02,-1.236286345000630504e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.924812030075187419e-01,5.606060606060605522e-01,8.198578369368310359e-02,-1.257718922537579331e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.007518796992481258e+00,5.606060606060605522e-01,8.443132970572271578e-02,-1.278821659762632068e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.022556390977443552e+00,5.606060606060605522e-01,8.684525941236156954e-02,-1.299592440250388892e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.037593984962406068e+00,5.606060606060605522e-01,8.921128106078336784e-02,-1.320033035015243605e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.052631578947368363e+00,5.606060606060605522e-01,9.151393780055454286e-02,-1.340148956875470532e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.067669172932330879e+00,5.606060606060605522e-01,9.373899062949221650e-02,-1.359949193591106331e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.082706766917293173e+00,5.606060606060605522e-01,9.587374133706393076e-02,-1.379445834992212738e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.097744360902255689e+00,5.606060606060605522e-01,9.790728058223370500e-02,-1.398653617224152157e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.112781954887217983e+00,5.606060606060605522e-01,9.983065287405780419e-02,-1.417589412408686300e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.127819548872180500e+00,5.606060606060605522e-01,1.016369371446724928e-01,-1.436271693767627866e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.142857142857142794e+00,5.606060606060605522e-01,1.033212478200084689e-01,-1.454720004702746872e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.157894736842105310e+00,5.606060606060605522e-01,1.048806661091244291e-01,-1.472954456210766816e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.172932330827067604e+00,5.606060606060605522e-01,1.063141143323709514e-01,-1.490995271360714192e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.187969924812030120e+00,5.606060606060605522e-01,1.076221875115456056e-01,-1.508862389385908553e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.203007518796992414e+00,5.606060606060605522e-01,1.088069564030854086e-01,-1.526575136055106752e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.218045112781954931e+00,5.606060606060605522e-01,1.098717550356921591e-01,-1.544151961921252481e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.233082706766917225e+00,5.606060606060605522e-01,1.108209640055885792e-01,-1.561610246069117247e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.248120300751879741e+00,5.606060606060605522e-01,1.116597986338982856e-01,-1.578966160150841125e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.263157894736842035e+00,5.606060606060605522e-01,1.123941088767655694e-01,-1.596234585723464328e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.278195488721804551e+00,5.606060606060605522e-01,1.130301957940999247e-01,-1.613429077018682323e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.293233082706766846e+00,5.606060606060605522e-01,1.135746475469961436e-01,-1.630561861085105368e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.308270676691729362e+00,5.606060606060605522e-01,1.140341963657234142e-01,-1.647643867553625130e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.323308270676691656e+00,5.606060606060605522e-01,1.144155967234614518e-01,-1.664684780915361317e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.338345864661654172e+00,5.606060606060605522e-01,1.147255240492975892e-01,-1.681693109028830513e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.353383458646616466e+00,5.606060606060605522e-01,1.149704926831573298e-01,-1.698676262480406818e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.368421052631578982e+00,5.606060606060605522e-01,1.151567913726230796e-01,-1.715640640332676270e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.383458646616541277e+00,5.606060606060605522e-01,1.152904343925110625e-01,-1.732591718656698587e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.398496240601503793e+00,5.606060606060605522e-01,1.153771262903494355e-01,-1.749534139025579860e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.413533834586466087e+00,5.606060606060605522e-01,1.154222382870562502e-01,-1.766471794831640851e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.428571428571428603e+00,5.606060606060605522e-01,1.154307944603736175e-01,-1.783407913873543027e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.443609022556390897e+00,5.606060606060605522e-01,1.154074659832183131e-01,-1.800345136145002689e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.458646616541353414e+00,5.606060606060605522e-01,1.153565718598640738e-01,-1.817285586150820142e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.473684210526315708e+00,5.606060606060605522e-01,1.152820847845981295e-01,-1.834230939388211246e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.488721804511278224e+00,5.606060606060605522e-01,1.151876409291755776e-01,-1.851182482872960833e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.503759398496240518e+00,5.606060606060605522e-01,1.150765526395114702e-01,-1.868141169771228238e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.518796992481203034e+00,5.606060606060605522e-01,1.149518231837107080e-01,-1.885107668329494945e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.533834586466165328e+00,5.606060606060605522e-01,1.148161628399781281e-01,-1.902082405386159358e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.548872180451127845e+00,5.606060606060605522e-01,1.146720057429062439e-01,-1.919065604807094649e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.563909774436090139e+00,5.606060606060605522e-01,1.145215270199381602e-01,-1.936057321220923111e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.578947368421052655e+00,5.606060606060605522e-01,1.143666598469960938e-01,-1.953057469443916006e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.593984962406014949e+00,5.606060606060605522e-01,1.142091121343953020e-01,-1.970065849983962725e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.609022556390977465e+00,5.606060606060605522e-01,1.140503826224984196e-01,-1.987082171002235720e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.624060150375939759e+00,5.606060606060605522e-01,1.138917762225154368e-01,-2.004106067092767951e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.639097744360902276e+00,5.606060606060605522e-01,1.137344184828346649e-01,-2.021137115217133129e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.654135338345864570e+00,5.606060606060605522e-01,1.135792690966292706e-01,-2.038174848105238190e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.669172932330827086e+00,5.606060606060605522e-01,1.134271343934899895e-01,-2.055218765405825820e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.684210526315789380e+00,5.606060606060605522e-01,1.132786787776181442e-01,-2.072268342842403133e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.699248120300751896e+00,5.606060606060605522e-01,1.131344350886892974e-01,-2.089323039603188104e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.714285714285714191e+00,5.606060606060605522e-01,1.129948138697482035e-01,-2.106382304167526698e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.729323308270676707e+00,5.606060606060605522e-01,1.128601115301939989e-01,-2.123445578747052309e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.744360902255639001e+00,5.606060606060605522e-01,1.127305173917594744e-01,-2.140512302497537434e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.759398496240601517e+00,5.606060606060605522e-01,1.126061196019385313e-01,-2.157581913637705462e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.774436090225563811e+00,5.606060606060605522e-01,1.124869098931807337e-01,-2.174653850594086446e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.789473684210526327e+00,5.606060606060605522e-01,1.123727871578059923e-01,-2.191727552277038971e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.804511278195488622e+00,5.606060606060605522e-01,1.122635597985920108e-01,-2.208802457582034418e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.819548872180451138e+00,5.606060606060605522e-01,1.121589468038051013e-01,-2.225878004203078575e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.834586466165413432e+00,5.606060606060605522e-01,1.120585774836995036e-01,-2.242953626841476034e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.849624060150375948e+00,5.606060606060605522e-01,1.119619897938047282e-01,-2.260028754893684599e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.864661654135338242e+00,5.606060606060605522e-01,1.118686271593361814e-01,-2.277102809706713860e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.879699248120300759e+00,5.606060606060605522e-01,1.117778337055176374e-01,-2.294175201498992678e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.894736842105263053e+00,5.606060606060605522e-01,1.116888477913244165e-01,-2.311245326058617877e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.909774436090225569e+00,5.606060606060605522e-01,1.116007937399408623e-01,-2.328312561350033505e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.924812030075187863e+00,5.606060606060605522e-01,1.115126716589675410e-01,-2.345376264184080295e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.939849624060150379e+00,5.606060606060605522e-01,1.114233452479127945e-01,-2.362435767135328213e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.954887218045112673e+00,5.606060606060605522e-01,1.113315275006097199e-01,-2.379490375924149248e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.969924812030075190e+00,5.606060606060605522e-01,1.112357642265623392e-01,-2.396539367519130437e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.984962406015037484e+00,5.606060606060605522e-01,1.111344153385143696e-01,-2.413581989257307381e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,5.606060606060605522e-01,1.110256338840662910e-01,-2.430617459325150165e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.757575757575758013e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.503759398496240518e-02,5.757575757575758013e-01,1.314313091721772001e-03,-6.070039178217110504e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.007518796992481036e-02,5.757575757575758013e-01,2.627582188547148215e-03,-1.284471005596203586e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.511278195488721554e-02,5.757575757575758013e-01,3.943572152990401820e-03,-2.031588742128436278e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.015037593984962072e-02,5.757575757575758013e-01,5.265343912725720110e-03,-2.847328118921234330e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.518796992481202590e-02,5.757575757575758013e-01,6.595227638685708001e-03,-3.730468979736786816e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.022556390977443108e-02,5.757575757575758013e-01,7.934816194013587232e-03,-4.679627193607894392e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.052631578947368363e-01,5.757575757575758013e-01,9.284979504635762493e-03,-5.693282747662170573e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.203007518796992414e-01,5.757575757575758013e-01,1.064589897458830849e-02,-6.769807827533469435e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.353383458646616466e-01,5.757575757575758013e-01,1.201711972163127702e-02,-7.907494014228985679e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.503759398496240518e-01,5.757575757575758013e-01,1.339761739766982297e-02,-9.104577851793296817e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.654135338345864570e-01,5.757575757575758013e-01,1.478587576148054569e-02,-1.035926420646987034e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.804511278195488622e-01,5.757575757575758013e-01,1.617997098813355253e-02,-1.166974702037109068e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.954887218045112673e-01,5.757575757575758013e-01,1.757765887215663805e-02,-1.303422723959307972e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.105263157894736725e-01,5.757575757575758013e-01,1.897646151936013478e-02,-1.445092785307368344e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.255639097744360777e-01,5.757575757575758013e-01,2.037375072579164503e-02,-1.591810610569118212e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.406015037593984829e-01,5.757575757575758013e-01,2.176682591987902718e-02,-1.743406304417910724e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.556390977443608881e-01,5.757575757575758013e-01,2.315298522130367076e-02,-1.899715061854726217e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.706766917293232932e-01,5.757575757575758013e-01,2.452958879434675651e-02,-2.060577659855154231e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.857142857142856984e-01,5.757575757575758013e-01,2.589411421139908506e-02,-2.225840757927055047e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.007518796992481036e-01,5.757575757575758013e-01,2.724420397813566083e-02,-2.395357034721087297e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.157894736842105088e-01,5.757575757575758013e-01,2.857770570262178900e-02,-2.568985186340956295e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.308270676691729140e-01,5.757575757575758013e-01,2.989270562234719666e-02,-2.746589809688836925e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.458646616541353191e-01,5.757575757575758013e-01,3.118755634720552644e-02,-2.928041191389696984e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.609022556390977243e-01,5.757575757575758013e-01,3.246089974658439986e-02,-3.113215019823094010e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.759398496240601295e-01,5.757575757575758013e-01,3.371168591928773439e-02,-3.301992034739187343e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.909774436090225347e-01,5.757575757575758013e-01,3.493918914930633363e-02,-3.494257625975787929e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.060150375939849399e-01,5.757575757575758013e-01,3.614302168005566196e-02,-3.689901390008296089e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.210526315789473450e-01,5.757575757575758013e-01,3.732314604400045754e-02,-3.888816650503909567e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.360902255639097502e-01,5.757575757575758013e-01,3.847988657068111829e-02,-4.090899946742408977e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.511278195488721554e-01,5.757575757575758013e-01,3.961394056893956239e-02,-4.296050491720637687e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.661654135338345606e-01,5.757575757575758013e-01,4.072638954151235752e-02,-4.504169599982833505e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.812030075187969658e-01,5.757575757575758013e-01,4.181871064329143600e-02,-4.715160083719587281e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.962406015037593709e-01,5.757575757575758013e-01,4.289278843824667620e-02,-4.928925614464471638e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.112781954887217761e-01,5.757575757575758013e-01,4.395092684301661612e-02,-5.145370046807233866e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.263157894736841813e-01,5.757575757575758013e-01,4.499586096564158616e-02,-5.364396699966054172e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.413533834586465865e-01,5.757575757575758013e-01,4.603076835375700254e-02,-5.585907592862551230e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.563909774436089917e-01,5.757575757575758013e-01,4.705927895606640959e-02,-5.809802628581945960e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.714285714285713969e-01,5.757575757575758013e-01,4.808548287321316034e-02,-6.035978724853723332e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.864661654135338020e-01,5.757575757575758013e-01,4.911393473011469585e-02,-6.264328888547119334e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.015037593984962072e-01,5.757575757575758013e-01,5.014965324466519325e-02,-6.494741234245398065e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.165413533834586124e-01,5.757575757575758013e-01,5.119811430416951886e-02,-6.727097949854250469e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.315789473684210176e-01,5.757575757575758013e-01,5.226523560206183111e-02,-6.961274216020572059e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.466165413533834228e-01,5.757575757575758013e-01,5.335735064996108973e-02,-7.197137090979126572e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.616541353383458279e-01,5.757575757575758013e-01,5.448116978675385941e-02,-7.434544378360328221e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.766917293233082331e-01,5.757575757575758013e-01,5.564372568676664160e-02,-7.673343502477222300e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.917293233082706383e-01,5.757575757575758013e-01,5.685230085936688466e-02,-7.913370423569875411e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.067669172932330435e-01,5.757575757575758013e-01,5.811433477416189097e-02,-8.154448634209894298e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.218045112781954487e-01,5.757575757575758013e-01,5.943730858415356005e-02,-8.396388287199366696e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.368421052631578538e-01,5.757575757575758013e-01,6.082860599789416400e-02,-8.638985514311087188e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.518796992481202590e-01,5.757575757575758013e-01,6.229534970890719670e-02,-8.882022003405902755e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.669172932330826642e-01,5.757575757575758013e-01,6.384421395169032065e-02,-9.125264907948141824e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.819548872180450694e-01,5.757575757575758013e-01,6.548121522313934961e-02,-9.368467166699002702e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.969924812030074746e-01,5.757575757575758013e-01,6.721148496244634674e-02,-9.611368311285460875e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.120300751879698797e-01,5.757575757575758013e-01,6.903902996206306986e-02,-9.853695834296549716e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.270676691729322849e-01,5.757575757575758013e-01,7.096648838733574105e-02,-1.009516717952469111e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.421052631578946901e-01,5.757575757575758013e-01,7.299489137090260649e-02,-1.033549239814398613e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.571428571428570953e-01,5.757575757575758013e-01,7.512344203861726077e-02,-1.057437748955380563e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.721804511278195005e-01,5.757575757575758013e-01,7.734932530394143801e-02,-1.081152841336262105e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.872180451127819056e-01,5.757575757575758013e-01,7.966756260704041526e-02,-1.104665572020700814e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.022556390977443108e-01,5.757575757575758013e-01,8.207092574395945250e-02,-1.127947970518033527e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.172932330827067160e-01,5.757575757575758013e-01,8.454992282598514097e-02,-1.150973594076487361e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.323308270676691212e-01,5.757575757575758013e-01,8.709286707824800966e-02,-1.173718099932540948e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.473684210526315264e-01,5.757575757575758013e-01,8.968603556174623015e-02,-1.196159813223715895e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.624060150375939315e-01,5.757575757575758013e-01,9.231392003114965994e-02,-1.218280263809316644e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.774436090225563367e-01,5.757575757575758013e-01,9.495956621344624204e-02,-1.240064663116666743e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.924812030075187419e-01,5.757575757575758013e-01,9.760499117011631198e-02,-1.261502291853856095e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.007518796992481258e+00,5.757575757575758013e-01,1.002316616285370138e-01,-1.282586771477268295e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.022556390977443552e+00,5.757575757575758013e-01,1.028210099636543001e-01,-1.303316197057019510e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.037593984962406068e+00,5.757575757575758013e-01,1.053549596770772118e-01,-1.323693116659713453e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.052631578947368363e+00,5.757575757575758013e-01,1.078164296935016087e-01,-1.343724352568910652e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.067669172932330879e+00,5.757575757575758013e-01,1.101897874895862300e-01,-1.363420672004292067e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.082706766917293173e+00,5.757575757575758013e-01,1.124612253699829173e-01,-1.382796327718017304e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.097744360902255689e+00,5.757575757575758013e-01,1.146190415825532466e-01,-1.401868499487104014e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.112781954887217983e+00,5.757575757575758013e-01,1.166538171036543559e-01,-1.420656674037514611e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.127819548872180500e+00,5.757575757575758013e-01,1.185584882051833600e-01,-1.439182002471294908e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.142857142857142794e+00,5.757575757575758013e-01,1.203283229300445151e-01,-1.457466671238896616e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.157894736842105310e+00,5.757575757575758013e-01,1.219608154666994987e-01,-1.475533316377799276e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.172932330827067604e+00,5.757575757575758013e-01,1.234555158244643458e-01,-1.493404502696646263e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.187969924812030120e+00,5.757575757575758013e-01,1.248138133369227354e-01,-1.511102281249458112e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.203007518796992414e+00,5.757575757575758013e-01,1.260386918151454871e-01,-1.528647830864846124e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.218045112781954931e+00,5.757575757575758013e-01,1.271344722001210847e-01,-1.546061183283220952e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.233082706766917225e+00,5.757575757575758013e-01,1.281065558720667907e-01,-1.563361026845056623e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.248120300751879741e+00,5.757575757575758013e-01,1.289611788186073305e-01,-1.580564580627311422e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.263157894736842035e+00,5.757575757575758013e-01,1.297051839792792149e-01,-1.597687529240794824e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.278195488721804551e+00,5.757575757575758013e-01,1.303458164868957492e-01,-1.614744007902154666e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.293233082706766846e+00,5.757575757575758013e-01,1.308905443329724527e-01,-1.631746627591595722e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.308270676691729362e+00,5.757575757575758013e-01,1.313469052345977994e-01,-1.648706530839008755e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.323308270676691656e+00,5.757575757575758013e-01,1.317223791618563622e-01,-1.665633469728522442e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.338345864661654172e+00,5.757575757575758013e-01,1.320242850547070912e-01,-1.682535898906319272e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.353383458646616466e+00,5.757575757575758013e-01,1.322596996570271632e-01,-1.699421077596857232e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.368421052631578982e+00,5.757575757575758013e-01,1.324353960596255375e-01,-1.716295175797086570e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.383458646616541277e+00,5.757575757575758013e-01,1.325577994122926762e-01,-1.733163380877115856e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.398496240601503793e+00,5.757575757575758013e-01,1.326329572827530390e-01,-1.750030001743843044e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.413533834586466087e+00,5.757575757575758013e-01,1.326665222616061901e-01,-1.766898568512608625e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.428571428571428603e+00,5.757575757575758013e-01,1.326637445996109999e-01,-1.783771926284470233e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.443609022556390897e+00,5.757575757575758013e-01,1.326294728879470752e-01,-1.800652322152902052e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.458646616541353414e+00,5.757575757575758013e-01,1.325681610317313852e-01,-1.817541484977784894e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.473684210526315708e+00,5.757575757575758013e-01,1.324838800065205602e-01,-1.834440697781630325e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.488721804511278224e+00,5.757575757575758013e-01,1.323803331163254660e-01,-1.851350862858651469e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.503759398496240518e+00,5.757575757575758013e-01,1.322608736831601128e-01,-1.868272559855883586e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.518796992481203034e+00,5.757575757575758013e-01,1.321285242887017541e-01,-1.885206097200251341e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.533834586466165328e+00,5.757575757575758013e-01,1.319859968567157482e-01,-1.902151557317488084e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.548872180451127845e+00,5.757575757575758013e-01,1.318357130104834130e-01,-1.919108836127986439e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.563909774436090139e+00,5.757575757575758013e-01,1.316798242635239258e-01,-1.936077677318870371e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.578947368421052655e+00,5.757575757575758013e-01,1.315202317060084336e-01,-1.953057701887507491e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.593984962406014949e+00,5.757575757575758013e-01,1.313586049353178964e-01,-1.970048433434490320e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.609022556390977465e+00,5.757575757575758013e-01,1.311964000492220894e-01,-1.987049319658098723e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.624060150375939759e+00,5.757575757575758013e-01,1.310348765761575329e-01,-2.004059750470394530e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.639097744360902276e+00,5.757575757575758013e-01,1.308751132609452805e-01,-2.021079073120161773e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.654135338345864570e+00,5.757575757575758013e-01,1.307180226577693283e-01,-2.038106604671357847e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.669172932330827086e+00,5.757575757575758013e-01,1.305643645068365333e-01,-2.055141642149358905e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.684210526315789380e+00,5.757575757575758013e-01,1.304147578882621783e-01,-2.072183470631615343e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.699248120300751896e+00,5.757575757575758013e-01,1.302696921574676980e-01,-2.089231369525498039e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.714285714285714191e+00,5.757575757575758013e-01,1.301295366717611923e-01,-2.106284617244298385e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.729323308270676707e+00,5.757575757575758013e-01,1.299945493186211720e-01,-2.123342494463138497e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.744360902255639001e+00,5.757575757575758013e-01,1.298648838531674676e-01,-2.140404286110124676e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.759398496240601517e+00,5.757575757575758013e-01,1.297405960460626673e-01,-2.157469282224732332e+00,0.000000000000000000e+00,0.000000000000000000e+00
