X,Y,UX,UY,BOUNDARY,FORCE
4.090909090909091161e-01,1.037593984962406068e+00,-6.823738097548948285e-03,-1.258385228324941651e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.242424242424242542e-01,1.037593984962406068e+00,-6.712133953818632051e-03,-1.305595159761613611e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.393939393939393923e-01,1.037593984962406068e+00,-6.567883160280811247e-03,-1.352605692816172267e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.545454545454545303e-01,1.037593984962406068e+00,-6.390695490678590697e-03,-1.399381418340737149e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.696969696969697239e-01,1.037593984962406068e+00,-6.180349432833765269e-03,-1.445886055642417178e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.848484848484848619e-01,1.037593984962406068e+00,-5.936692733488286092e-03,-1.492082536562818473e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,1.037593984962406068e+00,-5.659642429825880935e-03,-1.537933087447407865e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.151515151515151381e-01,1.037593984962406068e+00,-5.349184348942293346e-03,-1.583399308243284009e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.303030303030302761e-01,1.037593984962406068e+00,-5.005372062628315848e-03,-1.628442247914853314e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.454545454545454142e-01,1.037593984962406068e+00,-4.628325292160408687e-03,-1.673022475324887348e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.606060606060605522e-01,1.037593984962406068e+00,-4.218227766329070254e-03,-1.717100144696299124e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.757575757575758013e-01,1.037593984962406068e+00,-3.775324545602350666e-03,-1.760635054750150086e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.909090909090909394e-01,1.037593984962406068e+00,-3.299918836015663156e-03,-1.803586700610562144e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.060606060606060774e-01,1.037593984962406068e+00,-2.792368327947564871e-03,-1.845914317579969988e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.212121212121212155e-01,1.037593984962406068e+00,-2.253081107200004610e-03,-1.887576915920648746e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.363636363636363535e-01,1.037593984962406068e+00,-1.682511198516130216e-03,-1.928533305833092237e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.515151515151514916e-01,1.037593984962406068e+00,-1.081153814581940591e-03,-1.968742111900005920e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.666666666666666297e-01,1.037593984962406068e+00,-4.495403963641208958e-04,-2.008161776368016793e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.818181818181817677e-01,1.037593984962406068e+00,2.117664569860831759e-04,-2.046750550768388910e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.969696969696970168e-01,1.037593984962406068e+00,9.021780588351431453e-04,-2.084466475533282570e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.121212121212121549e-01,1.037593984962406068e+00,1.621084586093342978e-03,-2.121267347445119356e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.272727272727272929e-01,1.037593984962406068e+00,2.367859781339139158e-03,-2.157110674962132990e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.424242424242424310e-01,1.037593984962406068e+00,3.141865269752045550e-03,-2.191953621691572485e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.575757575757575690e-01,1.037593984962406068e+00,3.942454349730973098e-03,-2.225752938530510538e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.727272727272727071e-01,1.037593984962406068e+00,4.768975113801600038e-03,-2.258464885259549582e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.878787878787878451e-01,1.037593984962406068e+00,5.620772756996145897e-03,-2.290045142652888666e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.030303030303029832e-01,1.037593984962406068e+00,6.497190933574993263e-03,-2.320448716454317217e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.181818181818182323e-01,1.037593984962406068e+00,7.397572029940568950e-03,-2.349629834857618338e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.333333333333333703e-01,1.037593984962406068e+00,8.321256232009167919e-03,-2.377541841415504176e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.484848484848485084e-01,1.037593984962406068e+00,9.267579279210687304e-03,-2.404137085577325583e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.636363636363636465e-01,1.037593984962406068e+00,1.023586881466635908e-02,-2.429366813315928242e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.787878787878787845e-01,1.037593984962406068e+00,1.122543926184981292e-02,-2.453181060541148872e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.939393939393939226e-01,1.037593984962406068e+00,1.223558518198384140e-02,-2.475528552205060462e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.090909090909090606e-01,1.037593984962406068e+00,1.326557309329126806e-02,-2.496356610175188284e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.242424242424241987e-01,1.037593984962406068e+00,1.431463176264179647e-02,-2.515611073080554760e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.393939393939394478e-01,1.037593984962406068e+00,1.538194101167568266e-02,-2.533236231415230688e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.545454545454545858e-01,1.037593984962406068e+00,1.646661911260639127e-02,-2.549174781210040708e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.696969696969697239e-01,1.037593984962406068e+00,1.756770888300089942e-02,-2.563367799550473336e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.848484848484848619e-01,1.037593984962406068e+00,1.868416262323211591e-02,-2.575754745124064771e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.037593984962406068e+00,1.981482607424482623e-02,-2.586273486820856449e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.052631578947368363e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.515151515151515194e-02,1.052631578947368363e+00,-4.813151713599926650e-04,-4.470612174555039370e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.030303030303030387e-02,1.052631578947368363e+00,-9.529723335316483274e-04,-8.957466527674517662e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.545454545454545581e-02,1.052631578947368363e+00,-1.414121507597533188e-03,-1.346203965360617642e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.060606060606060774e-02,1.052631578947368363e+00,-1.863861970572176525e-03,-1.798557648026728045e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.575757575757575968e-02,1.052631578947368363e+00,-2.301248476410839260e-03,-2.252908793413568173e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.090909090909091161e-02,1.052631578947368363e+00,-2.725297502655896729e-03,-2.709334952824093631e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.060606060606060635e-01,1.052631578947368363e+00,-3.134993487541799014e-03,-3.167890083060020262e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.212121212121212155e-01,1.052631578947368363e+00,-3.529295028545779457e-03,-3.628604576822840738e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.363636363636363535e-01,1.052631578947368363e+00,-3.907141018858412487e-03,-4.091485372074770560e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.515151515151515194e-01,1.052631578947368363e+00,-4.267456703001503565e-03,-4.556516135747747803e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666574e-01,1.052631578947368363e+00,-4.609159636801145495e-03,-5.023657517255357419e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.818181818181818232e-01,1.052631578947368363e+00,-4.931165540107008104e-03,-5.492847467395624989e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.969696969696969613e-01,1.052631578947368363e+00,-5.232394033024157648e-03,-5.964001618416677614e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.121212121212121271e-01,1.052631578947368363e+00,-5.511774247993913266e-03,-6.437013721237767883e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.272727272727272652e-01,1.052631578947368363e+00,-5.768250310841963220e-03,-6.911756136059422906e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.424242424242424310e-01,1.052631578947368363e+00,-6.000786683936660051e-03,-7.388080372844572918e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.575757575757575690e-01,1.052631578947368363e+00,-6.208373363912364322e-03,-7.865817678391973100e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.727272727272727071e-01,1.052631578947368363e+00,-6.390030925072113198e-03,-8.344779666941068430e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.878787878787879007e-01,1.052631578947368363e+00,-6.544815397664576449e-03,-8.824758991429244859e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.030303030303030387e-01,1.052631578947368363e+00,-6.671822967820275306e-03,-9.305530052656829643e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.181818181818181768e-01,1.052631578947368363e+00,-6.770194483135406893e-03,-9.786849743690380354e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333148e-01,1.052631578947368363e+00,-6.839119744823549465e-03,-1.026845822684142179e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.484848484848485084e-01,1.052631578947368363e+00,-6.877841564143591206e-03,-1.075007974048785286e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.636363636363636465e-01,1.052631578947368363e+00,-6.885659557599973710e-03,-1.123142343285331579e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.787878787878787845e-01,1.052631578947368363e+00,-6.861933652341639656e-03,-1.171218421962164635e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.939393939393939226e-01,1.052631578947368363e+00,-6.806087270421083690e-03,-1.219204366193964301e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.090909090909091161e-01,1.052631578947368363e+00,-6.717610158269719106e-03,-1.267067086095237383e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.242424242424242542e-01,1.052631578947368363e+00,-6.596060826064282893e-03,-1.314772336452721957e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.393939393939393923e-01,1.052631578947368363e+00,-6.441068560757998510e-03,-1.362284808126379976e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.545454545454545303e-01,1.052631578947368363e+00,-6.252334976583527604e-03,-1.409568219626808339e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.696969696969697239e-01,1.052631578947368363e+00,-6.029635067940508457e-03,-1.456585408250556379e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.848484848484848619e-01,1.052631578947368363e+00,-5.772817731886027877e-03,-1.503298420085814602e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,1.052631578947368363e+00,-5.481805731057805622e-03,-1.549668598131383468e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.151515151515151381e-01,1.052631578947368363e+00,-5.156595072849961235e-03,-1.595656667704018761e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.303030303030302761e-01,1.052631578947368363e+00,-4.797253787091648389e-03,-1.641222818246068360e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.454545454545454142e-01,1.052631578947368363e+00,-4.403920092348695067e-03,-1.686326780589246233e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.606060606060605522e-01,1.052631578947368363e+00,-3.976799950268884026e-03,-1.730927898684770094e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.757575757575758013e-01,1.052631578947368363e+00,-3.516164018044159491e-03,-1.774985194777795317e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.909090909090909394e-01,1.052631578947368363e+00,-3.022344020963100772e-03,-1.818457426988130121e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.060606060606060774e-01,1.052631578947368363e+00,-2.495728580015966688e-03,-1.861303138262876411e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.212121212121212155e-01,1.052631578947368363e+00,-1.936758543379770662e-03,-1.903480695692250646e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.363636363636363535e-01,1.052631578947368363e+00,-1.345921885113504548e-03,-1.944948319230572764e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.515151515151514916e-01,1.052631578947368363e+00,-7.237482492219460013e-04,-1.985664098941710698e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.666666666666666297e-01,1.052631578947368363e+00,-7.080323207707582491e-05,-2.025585999994476971e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.818181818181817677e-01,1.052631578947368363e+00,6.123174893590642561e-04,-2.064671854769314918e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.969696969696970168e-01,1.052631578947368363e+00,1.324994062386054350e-03,-2.102879341603620111e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.121212121212121549e-01,1.052631578947368363e+00,2.066588262875246589e-03,-2.140165949899161812e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.272727272727272929e-01,1.052631578947368363e+00,2.836449054552111528e-03,-2.176488931539872218e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.424242424242424310e-01,1.052631578947368363e+00,3.633917749937951545e-03,-2.211805238820211128e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.575757575757575690e-01,1.052631578947368363e+00,4.458332613270938119e-03,-2.246071449360287353e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.727272727272727071e-01,1.052631578947368363e+00,5.309032742203084569e-03,-2.279243678780539517e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.878787878787878451e-01,1.052631578947368363e+00,6.185361064744577218e-03,-2.311277482221306967e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.030303030303029832e-01,1.052631578947368363e+00,7.086666291096251416e-03,-2.342127746115982290e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.181818181818182323e-01,1.052631578947368363e+00,8.012303666920270878e-03,-2.371748571954343521e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.333333333333333703e-01,1.052631578947368363e+00,8.961634385406319278e-03,-2.400093154098834058e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.484848484848485084e-01,1.052631578947368363e+00,9.934023530301918856e-03,-2.427113654033343781e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.636363636363636465e-01,1.052631578947368363e+00,1.092883644087186933e-02,-2.452761073724462615e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.787878787878787845e-01,1.052631578947368363e+00,1.194543341245910169e-02,-2.476985131051057387e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.939393939393939226e-01,1.052631578947368363e+00,1.298316267273777989e-02,-2.499734140501817803e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.090909090909090606e-01,1.052631578947368363e+00,1.404135160359414394e-02,-2.520954902544370047e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.242424242424241987e-01,1.052631578947368363e+00,1.511929621145638968e-02,-2.540592605226297263e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.393939393939394478e-01,1.052631578947368363e+00,1.621624888432847064e-02,-2.558590741671051827e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.545454545454545858e-01,1.052631578947368363e+00,1.733140451118950209e-02,-2.574891047173936132e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.696969696969697239e-01,1.052631578947368363e+00,1.846388507811781016e-02,-2.589433459579723595e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.848484848484848619e-01,1.052631578947368363e+00,1.961272289473482353e-02,-2.602156106529577295e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.052631578947368363e+00,2.077684264349968779e-02,-2.612995322997296310e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.067669172932330879e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.515151515151515194e-02,1.067669172932330879e+00,-4.756684384612600838e-04,-4.483039374047796503e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.030303030303030387e-02,1.067669172932330879e+00,-9.423746043462215586e-04,-8.983710065478545115e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.545454545454545581e-02,1.067669172932330879e+00,-1.399197069821426663e-03,-1.350355372129653786e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.060606060606060774e-02,1.067669172932330879e+00,-1.845161906340111145e-03,-1.804387234236885795e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.575757575757575968e-02,1.067669172932330879e+00,-2.279249400126001461e-03,-2.260572591530711842e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.090909090909091161e-02,1.067669172932330879e+00,-2.700400765024389260e-03,-2.718993101415723840e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.060606060606060635e-01,1.067669172932330879e+00,-3.107524816503487181e-03,-3.179706032158613471e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.212121212121212155e-01,1.067669172932330879e+00,-3.499504577639413368e-03,-3.642744301779610172e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.363636363636363535e-01,1.067669172932330879e+00,-3.875203794176865137e-03,-4.108116598511641487e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.515151515151515194e-01,1.067669172932330879e+00,-4.233473341169256658e-03,-4.575807577694911144e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666574e-01,1.067669172932330879e+00,-4.573157508225992110e-03,-5.045778130131874095e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.818181818181818232e-01,1.067669172932330879e+00,-4.893100154005195802e-03,-5.517965717152852057e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.969696969696969613e-01,1.067669172932330879e+00,-5.192150723274230849e-03,-5.992284767919071192e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.121212121212121271e-01,1.067669172932330879e+00,-5.469170121620799997e-03,-6.468627134801623046e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.272727272727272652e-01,1.067669172932330879e+00,-5.723036443749168409e-03,-6.946862603004673453e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.424242424242424310e-01,1.067669172932330879e+00,-5.952650551271523524e-03,-7.426839450933429843e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.575757575757575690e-01,1.067669172932330879e+00,-6.156941495048671303e-03,-7.908385058125036449e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.727272727272727071e-01,1.067669172932330879e+00,-6.334871775512449996e-03,-8.391306557849169401e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.878787878787879007e-01,1.067669172932330879e+00,-6.485442432090527537e-03,-8.875391531728106520e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.030303030303030387e-01,1.067669172932330879e+00,-6.607697949951433537e-03,-9.360408743911324825e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.181818181818181768e-01,1.067669172932330879e+00,-6.700730968904200155e-03,-9.846108912452858353e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333148e-01,1.067669172932330879e+00,-6.763686775551328544e-03,-1.033222551557052282e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.484848484848485084e-01,1.067669172932330879e+00,-6.795767555850802319e-03,-1.081847563040549270e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.636363636363636465e-01,1.067669172932330879e+00,-6.796236381246725800e-03,-1.130456080174096767e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.787878787878787845e-01,1.067669172932330879e+00,-6.764420897649997023e-03,-1.179016793787625861e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.939393939393939226e-01,1.067669172932330879e+00,-6.699716682966478168e-03,-1.227497023048555042e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.090909090909091161e-01,1.067669172932330879e+00,-6.601590235765412464e-03,-1.275862809482078419e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.242424242424242542e-01,1.067669172932330879e+00,-6.469581555242211873e-03,-1.324079012605062500e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.393939393939393923e-01,1.067669172932330879e+00,-6.303306271042161645e-03,-1.372109406687115896e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.545454545454545303e-01,1.067669172932330879e+00,-6.102457280956720062e-03,-1.419916778079121922e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.696969696969697239e-01,1.067669172932330879e+00,-5.866805855149624833e-03,-1.467463022470231193e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.848484848484848619e-01,1.067669172932330879e+00,-5.596202167569262927e-03,-1.514709241351031854e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,1.067669172932330879e+00,-5.290575218688857440e-03,-1.561615836875647478e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.151515151515151381e-01,1.067669172932330879e+00,-4.949932118790096452e-03,-1.608142604231674877e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.303030303030302761e-01,1.067669172932330879e+00,-4.574356707737027745e-03,-1.654248820547025156e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.454545454545454142e-01,1.067669172932330879e+00,-4.164007495612491103e-03,-1.699893329290285970e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.606060606060605522e-01,1.067669172932330879e+00,-3.719114918687585133e-03,-1.745034619059448733e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.757575757575758013e-01,1.067669172932330879e+00,-3.239977916914847222e-03,-1.789630895606557359e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.909090909090909394e-01,1.067669172932330879e+00,-2.726959852355263347e-03,-1.833640145916289044e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.060606060606060774e-01,1.067669172932330879e+00,-2.180483802506668744e-03,-1.877020193148594973e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.212121212121212155e-01,1.067669172932330879e+00,-1.601027278172389079e-03,-1.919728741272266892e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.363636363636363535e-01,1.067669172932330879e+00,-9.891164320131498166e-04,-1.961723408261116242e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.515151515151514916e-01,1.067669172932330879e+00,-3.453198409361142194e-04,-2.002961746799603870e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.666666666666666297e-01,1.067669172932330879e+00,3.297580373885578898e-04,-2.043401251552808273e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.818181818181817677e-01,1.067669172932330879e+00,1.035483616754819978e-03,-2.082999352197664744e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.969696969696970168e-01,1.067669172932330879e+00,1.771201010171630924e-03,-2.121713391589504227e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.121212121212121549e-01,1.067669172932330879e+00,2.536238785064311423e-03,-2.159500588649865827e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.272727272727272929e-01,1.067669172932330879e+00,3.329916484722259765e-03,-2.196317985807255957e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.424242424242424310e-01,1.067669172932330879e+00,4.151550743883236638e-03,-2.232122381100239417e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.575757575757575690e-01,1.067669172932330879e+00,5.000460818142325563e-03,-2.266870245358714731e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.727272727272727071e-01,1.067669172932330879e+00,5.875973341834332155e-03,-2.300517625210664052e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.878787878787878451e-01,1.067669172932330879e+00,6.777426127572777452e-03,-2.333020033012918604e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.030303030303029832e-01,1.067669172932330879e+00,7.704170823101091393e-03,-2.364332325169834492e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.181818181818182323e-01,1.067669172932330879e+00,8.655574247813321159e-03,-2.394408570676105352e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.333333333333333703e-01,1.067669172932330879e+00,9.631018242440834640e-03,-2.423201912092204369e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.484848484848485084e-01,1.067669172932330879e+00,1.062989788110743974e-02,-2.450664421524549053e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.636363636363636465e-01,1.067669172932330879e+00,1.165161791524610760e-02,-2.476746954529208955e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.787878787878787845e-01,1.067669172932330879e+00,1.269558734366507159e-02,-2.501399005178901458e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.939393939393939226e-01,1.067669172932330879e+00,1.376121203216353582e-02,-2.524568565819028110e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.090909090909090606e-01,1.067669172932330879e+00,1.484788533921663385e-02,-2.546201995281131558e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.242424242424241987e-01,1.067669172932330879e+00,1.595497674096291868e-02,-2.566243899512508087e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.393939393939394478e-01,1.067669172932330879e+00,1.708181848850686552e-02,-2.584637028711084805e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.545454545454545858e-01,1.067669172932330879e+00,1.822769037275322537e-02,-2.601322195117340974e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.696969696969697239e-01,1.067669172932330879e+00,1.939180271587301677e-02,-2.616238215603945982e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.848484848484848619e-01,1.067669172932330879e+00,2.057327775322021976e-02,-2.629321883113117653e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.067669172932330879e+00,2.177112961413311953e-02,-2.640507970817579930e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.082706766917293173e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.515151515151515194e-02,1.082706766917293173e+00,-4.694927106435687410e-04,-4.494437896966296808e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.030303030303030387e-02,1.082706766917293173e+00,-9.307487233778976351e-04,-9.008013474660242145e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.545454545454545581e-02,1.082706766917293173e+00,-1.382772654117614235e-03,-1.354233582806016120e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.060606060606060774e-02,1.082706766917293173e+00,-1.824514825990438327e-03,-1.809876577177964296e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.575757575757575968e-02,1.082706766917293173e+00,-2.254878502633464888e-03,-2.267841347362958490e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.090909090909091161e-02,1.082706766917293173e+00,-2.672727084949210168e-03,-2.728213710637946918e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.060606060606060635e-01,1.082706766917293173e+00,-3.076891234613208636e-03,-3.191054245868517325e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.212121212121212155e-01,1.082706766917293173e+00,-3.466175895619631134e-03,-3.656398344558075414e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.363636363636363535e-01,1.082706766917293173e+00,-3.839367192229897145e-03,-4.124256345960332359e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.515151515151515194e-01,1.082706766917293173e+00,-4.195239187796442372e-03,-4.594613750535150865e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666574e-01,1.082706766917293173e+00,-4.532560494027460148e-03,-5.067431506288690157e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.818181818181818232e-01,1.082706766917293173e+00,-4.850100724312003155e-03,-5.542646362869630555e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.969696969696969613e-01,1.082706766917293173e+00,-5.146636787723262059e-03,-6.020171288675772031e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.121212121212121271e-01,1.082706766917293173e+00,-5.420959022261899289e-03,-6.499895946641728872e-02,0.000000000000000000e+00,0.000000000000000000e+00
