X,Y,UX,UY,BOUNDARY,FORCE
5.000000000000000000e-01,3.399999999999999911e+00,7.111066035691831523e-03,-1.565973016441787047e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,3.399999999999999911e+00,1.615160598884402693e-02,-1.888953729211756138e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.999999999999999556e-01,3.399999999999999911e+00,2.755204189238561960e-02,-2.170588342564783169e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000444e-01,3.399999999999999911e+00,3.924848952460019413e-02,-2.380050967876544410e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000222e-01,3.399999999999999911e+00,5.002041136535891747e-02,-2.538666709311759861e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.399999999999999911e+00,6.028223542563020815e-02,-2.674187779551870925e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.500000000000000000e+00,-5.445383077253066178e-04,-2.633608894817364432e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,3.500000000000000000e+00,-6.237162521870307690e-04,-5.782077151974501089e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.999999999999999889e-01,3.500000000000000000e+00,7.995697832722891253e-04,-9.369959095871235877e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000222e-01,3.500000000000000000e+00,4.797082811780034074e-03,-1.325405458387937663e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,3.500000000000000000e+00,1.235247886871967439e-02,-1.721688390989793982e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,3.500000000000000000e+00,2.389049532817536306e-02,-2.097036277712736041e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.999999999999999556e-01,3.500000000000000000e+00,3.871475569900230396e-02,-2.418716365176287464e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000444e-01,3.500000000000000000e+00,5.304660267025561315e-02,-2.626245429165573464e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000222e-01,3.500000000000000000e+00,6.497449745288352840e-02,-2.774846723999915832e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.500000000000000000e+00,7.530279695423040820e-02,-2.918064214286413827e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.600000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.600000000000000089e+00,1.576135428003926781e-03,-2.609419821246368801e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,3.600000000000000089e+00,3.194873796099007447e-03,-5.943076508513359113e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.999999999999999889e-01,3.600000000000000089e+00,5.754340980843388430e-03,-9.897036195336478270e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000222e-01,3.600000000000000089e+00,1.053207430735460769e-02,-1.432997757825497931e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,3.600000000000000089e+00,1.933792670780743600e-02,-1.898565760596060970e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,3.600000000000000089e+00,3.360907234277311917e-02,-2.345805146679404152e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.999999999999999556e-01,3.600000000000000089e+00,5.303460199693783850e-02,-2.722970391110507982e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000444e-01,3.600000000000000089e+00,7.052582355332499831e-02,-2.901923465731757190e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000222e-01,3.600000000000000089e+00,8.335949854212212906e-02,-3.014596522506376997e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.600000000000000089e+00,9.310066020689743149e-02,-3.150487111531589113e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.700000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.700000000000000178e+00,5.255086738391389657e-03,-2.571019713662867426e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,3.700000000000000178e+00,1.014913734657208431e-02,-6.065456503699034191e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.999999999999999889e-01,3.700000000000000178e+00,1.489177009731951565e-02,-1.034848570924906258e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000222e-01,3.700000000000000178e+00,2.024760344783435931e-02,-1.537107650244829982e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,3.700000000000000178e+00,2.908007074347675192e-02,-2.092422698753964860e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,3.700000000000000178e+00,4.538874989441008673e-02,-2.645458794807612479e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.999999999999999556e-01,3.700000000000000178e+00,7.072295720611701531e-02,-3.111544096712202667e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000444e-01,3.700000000000000178e+00,9.136544620127073912e-02,-3.207799458918078606e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000222e-01,3.700000000000000178e+00,1.041927730308420119e-01,-3.245520415287221350e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.700000000000000178e+00,1.124143034663229596e-01,-3.350335056495394870e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.799999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.799999999999999822e+00,1.139028509831753640e-02,-2.611910348487793757e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,3.799999999999999822e+00,2.221286179453317230e-02,-6.240156893611564087e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.999999999999999889e-01,3.799999999999999822e+00,3.145389268165789398e-02,-1.072876586811015304e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000222e-01,3.799999999999999822e+00,3.855031122592132709e-02,-1.618795878794633547e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,3.799999999999999822e+00,4.477109014922909386e-02,-2.281189165840123434e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,3.799999999999999822e+00,5.944550630844571554e-02,-3.001403151064009345e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.999999999999999556e-01,3.799999999999999822e+00,9.154751484815369655e-02,-3.632623162399146177e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000444e-01,3.799999999999999822e+00,1.137964318337373743e-01,-3.533679973730906032e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000222e-01,3.799999999999999822e+00,1.243910048130253965e-01,-3.448005005755281904e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.799999999999999822e+00,1.300233735472764718e-01,-3.493729106682113006e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.899999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.899999999999999911e+00,2.144602327387166302e-02,-2.927255738618704528e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,3.899999999999999911e+00,4.194882433181650050e-02,-6.669296481579253810e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.999999999999999889e-01,3.899999999999999911e+00,5.926852611144928923e-02,-1.119504192159055805e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000222e-01,3.899999999999999911e+00,7.203910313137687482e-02,-1.674836448411326506e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,3.899999999999999911e+00,7.865587196461469588e-02,-2.390540286425311411e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,3.899999999999999911e+00,7.833133533016541084e-02,-3.385927974995355250e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.999999999999999556e-01,3.899999999999999911e+00,1.129506198994754129e-01,-4.376575264675482968e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000444e-01,3.899999999999999911e+00,1.324231299018172325e-01,-3.841239182335493552e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000222e-01,3.899999999999999911e+00,1.373427668077767394e-01,-3.594006832542613883e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.899999999999999911e+00,1.399046410739027413e-01,-3.566213380653722731e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,4.000000000000000000e+00,3.911365387266172583e-02,-3.852197848574239608e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,4.000000000000000000e+00,7.314770494487664310e-02,-7.623742374803239852e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.999999999999999889e-01,4.000000000000000000e+00,1.017653964863625832e-01,-1.206145926511253269e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000222e-01,4.000000000000000000e+00,1.258818757150371170e-01,-1.747846938501481928e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,4.000000000000000000e+00,1.444057903461178349e-01,-2.444663028445139830e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,4.000000000000000000e+00,1.505960258479223657e-01,-3.447304705480389031e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.999999999999999556e-01,4.000000000000000000e+00,1.093535651347375681e-01,-5.568236177487919658e-01,0.000000000000000000e+00,1.000000000000000000e+00
8.000000000000000444e-01,4.000000000000000000e+00,1.295885962959751336e-01,-4.049361850399351703e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000222e-01,4.000000000000000000e+00,1.324907074375410165e-01,-3.659352094188138005e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.000000000000000000e+00,1.356987913696078851e-01,-3.584668099281266285e-01,0.000000000000000000e+00,0.000000000000000000e+00
