X,Y,UX,UY,BOUNDARY,FORCE
1.848484848484848397e+00,4.545454545454545303e-01,2.298879526159667078e-02,-8.128710929229706617e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.878787878787878896e+00,4.545454545454545303e-01,2.296226228748492887e-02,-8.228736961654297133e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.909090909090909172e+00,4.545454545454545303e-01,2.293936647524864869e-02,-8.328783713546678014e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.939393939393939448e+00,4.545454545454545303e-01,2.291898719844645896e-02,-8.428853941889267176e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.969696969696969724e+00,4.545454545454545303e-01,2.289986530902364190e-02,-8.528951836611686765e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,4.545454545454545303e-01,2.288052567175875851e-02,-8.629083488067604835e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.848484848484848619e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.030303030303030387e-02,4.848484848484848619e-01,-9.178271253791616627e-04,-1.669843053066908528e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.060606060606060774e-02,4.848484848484848619e-01,-1.678750335537805777e-03,-3.421953182522816800e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.090909090909091161e-02,4.848484848484848619e-01,-2.263713283472798283e-03,-5.257950820153885901e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.212121212121212155e-01,4.848484848484848619e-01,-2.646364088125228477e-03,-7.175292462422641626e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.515151515151515194e-01,4.848484848484848619e-01,-2.795854304596644743e-03,-9.167673744009144365e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.818181818181818232e-01,4.848484848484848619e-01,-2.679491608051453796e-03,-1.122552164534463409e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.121212121212121271e-01,4.848484848484848619e-01,-2.265417603310796758e-03,-1.333652090648263511e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.424242424242424310e-01,4.848484848484848619e-01,-1.525434429837741997e-03,-1.548614736168170414e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.727272727272727071e-01,4.848484848484848619e-01,-4.380067509127533718e-04,-1.765820410604161950e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.030303030303030387e-01,4.848484848484848619e-01,1.008656771984677925e-03,-1.983537161791275316e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333148e-01,4.848484848484848619e-01,2.813662470507456107e-03,-2.199978924482293152e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.636363636363636465e-01,4.848484848484848619e-01,4.960956123877607697e-03,-2.413368330915844351e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.939393939393939226e-01,4.848484848484848619e-01,7.417706444444897157e-03,-2.622004764410555411e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.242424242424242542e-01,4.848484848484848619e-01,1.013395777234803521e-02,-2.824336702334679927e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.545454545454545303e-01,4.848484848484848619e-01,1.304391232467123907e-02,-3.019035421646042994e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.848484848484848619e-01,4.848484848484848619e-01,1.606907249333838772e-02,-3.205064906208819897e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.151515151515151381e-01,4.848484848484848619e-01,1.912322294964622846e-02,-3.381739984538531529e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.454545454545454142e-01,4.848484848484848619e-01,2.211912911367387713e-02,-3.548767610423208541e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.757575757575758013e-01,4.848484848484848619e-01,2.497591458971042469e-02,-3.706249853391958560e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.060606060606060774e-01,4.848484848484848619e-01,2.762545476631000571e-02,-3.854638714506951613e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.363636363636363535e-01,4.848484848484848619e-01,3.001650975795066081e-02,-3.994654321000345454e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.666666666666666297e-01,4.848484848484848619e-01,3.211621127800329267e-02,-4.127188273394598594e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.969696969696970168e-01,4.848484848484848619e-01,3.390926878287391782e-02,-4.253211714312272185e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.272727272727272929e-01,4.848484848484848619e-01,3.539562313044544717e-02,-4.373700016035610982e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.575757575757575690e-01,4.848484848484848619e-01,3.658730822777226527e-02,-4.489578431226661226e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.878787878787878451e-01,4.848484848484848619e-01,3.750513302955397338e-02,-4.601687894174166793e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.181818181818182323e-01,4.848484848484848619e-01,3.817559363033244668e-02,-4.710767523683783708e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.484848484848485084e-01,4.848484848484848619e-01,3.862824001782484001e-02,-4.817449566371835301e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.787878787878787845e-01,4.848484848484848619e-01,3.889358255194409059e-02,-4.922262756861792710e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.090909090909090606e-01,4.848484848484848619e-01,3.900153213954667825e-02,-5.025640779172754202e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.393939393939394478e-01,4.848484848484848619e-01,3.898031689074273748e-02,-5.127933336374026485e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.696969696969697239e-01,4.848484848484848619e-01,3.885579541132006681e-02,-5.229418091033990468e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.848484848484848619e-01,3.865108252487622215e-02,-5.330312354514465945e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.030303030303030276e+00,4.848484848484848619e-01,3.838640924482997902e-02,-5.430783866678284832e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.060606060606060552e+00,4.848484848484848619e-01,3.807914979794511934e-02,-5.530960335509189640e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.090909090909090828e+00,4.848484848484848619e-01,3.774396101195196668e-02,-5.630937624956177112e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.121212121212121104e+00,4.848484848484848619e-01,3.739299145797268104e-02,-5.730786616060942196e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.151515151515151603e+00,4.848484848484848619e-01,3.703612840359221670e-02,-5.830558844609993185e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.181818181818181879e+00,4.848484848484848619e-01,3.668125951755103059e-02,-5.930291056872587507e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.212121212121212155e+00,4.848484848484848619e-01,3.633453335864369332e-02,-6.030008837474152283e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.242424242424242431e+00,4.848484848484848619e-01,3.600060814823018845e-02,-6.129729460181214673e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.272727272727272707e+00,4.848484848484848619e-01,3.568288241255256760e-02,-6.229464100284684003e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.303030303030302983e+00,4.848484848484848619e-01,3.538370404700832972e-02,-6.329219530971554875e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.333333333333333259e+00,4.848484848484848619e-01,3.510455644071948378e-02,-6.428999408496546275e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.363636363636363535e+00,4.848484848484848619e-01,3.484622171451269568e-02,-6.528805233856814771e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.393939393939394034e+00,4.848484848484848619e-01,3.460892204034959896e-02,-6.628637062996495244e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.424242424242424310e+00,4.848484848484848619e-01,3.439244056158397705e-02,-6.728494023769417964e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.454545454545454586e+00,4.848484848484848619e-01,3.419622372634583546e-02,-6.828374686092719692e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.484848484848484862e+00,4.848484848484848619e-01,3.401946695993390141e-02,-6.928277321866416205e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.515151515151515138e+00,4.848484848484848619e-01,3.386118559433894809e-02,-7.028200083148335997e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.545454545454545414e+00,4.848484848484848619e-01,3.372027288516921129e-02,-7.128141120550568477e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.575757575757575690e+00,4.848484848484848619e-01,3.359554680653316361e-02,-7.228098658643484775e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.606060606060605966e+00,4.848484848484848619e-01,3.348578714094194164e-02,-7.328071041110931771e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.636363636363636465e+00,4.848484848484848619e-01,3.338976418421666509e-02,-7.428056755313289239e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666741e+00,4.848484848484848619e-01,3.330626016876793438e-02,-7.528054443630406434e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.696969696969697017e+00,4.848484848484848619e-01,3.323408427159259965e-02,-7.628062907351703670e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.727272727272727293e+00,4.848484848484848619e-01,3.317208181127124372e-02,-7.728081107858651988e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.757575757575757569e+00,4.848484848484848619e-01,3.311913794364179653e-02,-7.828108169330285637e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.787878787878787845e+00,4.848484848484848619e-01,3.307417582934358419e-02,-7.928143387129704678e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.818181818181818121e+00,4.848484848484848619e-01,3.303614885814997598e-02,-8.028186246328916642e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.848484848484848397e+00,4.848484848484848619e-01,3.300402606599951022e-02,-8.128236455412003458e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.878787878787878896e+00,4.848484848484848619e-01,3.297676936508400075e-02,-8.228294000931748453e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.909090909090909172e+00,4.848484848484848619e-01,3.295330062562286388e-02,-8.328359229596620228e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.939393939393939448e+00,4.848484848484848619e-01,3.293245601055788674e-02,-8.428432964685346196e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.969696969696969724e+00,4.848484848484848619e-01,3.291292429719090695e-02,-8.528516663550010923e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,4.848484848484848619e-01,3.289316526911669619e-02,-8.628612622074987026e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.151515151515151381e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.030303030303030387e-02,5.151515151515151381e-01,-6.286245774835001916e-04,-1.688457346616768773e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.060606060606060774e-02,5.151515151515151381e-01,-1.122968498647298162e-03,-3.462147972442720933e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.090909090909091161e-02,5.151515151515151381e-01,-1.450540107623840558e-03,-5.323689398768028519e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.212121212121212155e-01,5.151515151515151381e-01,-1.572779471975734164e-03,-7.271095789365017437e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.515151515151515194e-01,5.151515151515151381e-01,-1.448190207075565053e-03,-9.298244306741740295e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.818181818181818232e-01,5.151515151515151381e-01,-1.034964537955298126e-03,-1.139540318811376324e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.121212121212121271e-01,5.151515151515151381e-01,-2.934862757514519207e-04,-1.354976588078141697e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.424242424242424310e-01,5.151515151515151381e-01,8.109677657890116331e-04,-1.574597295341188252e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.727272727272727071e-01,5.151515151515151381e-01,2.305157342184060987e-03,-1.796663289644296335e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.030303030303030387e-01,5.151515151515151381e-01,4.204465223068942770e-03,-2.019287045031247507e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333148e-01,5.151515151515151381e-01,6.509373262585371571e-03,-2.240493650256908664e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.636363636363636465e-01,5.151515151515151381e-01,9.202247283140656958e-03,-2.458290812431683514e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.939393939393939226e-01,5.151515151515151381e-01,1.224498879353152353e-02,-2.670749263186590894e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.242424242424242542e-01,5.151515151515151381e-01,1.557817780570234893e-02,-2.876092729533952230e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.545454545454545303e-01,5.151515151515151381e-01,1.912230079205508651e-02,-3.072793797662196069e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.848484848484848619e-01,5.151515151515151381e-01,2.278150799816234737e-02,-3.259668720602695857e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.151515151515151381e-01,5.151515151515151381e-01,2.644997942730609869e-02,-3.435959351504631609e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.454545454545454142e-01,5.151515151515151381e-01,3.002105248330198470e-02,-3.601398847760529653e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.757575757575758013e-01,5.151515151515151381e-01,3.339742540598093778e-02,-3.756218251613248627e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.060606060606060774e-01,5.151515151515151381e-01,3.649966204139695053e-02,-3.901078051780255684e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.363636363636363535e-01,5.151515151515151381e-01,3.927112188847679125e-02,-4.036948514151517675e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.666666666666666297e-01,5.151515151515151381e-01,4.167902651837066680e-02,-4.164975638286465554e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.969696969696970168e-01,5.151515151515151381e-01,4.371248891921453161e-02,-4.286361328066325416e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.272727272727272929e-01,5.151515151515151381e-01,4.537872211740273665e-02,-4.402272037109136171e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.575757575757575690e-01,5.151515151515151381e-01,4.669853641731720739e-02,-4.513778586972295725e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.878787878787878451e-01,5.151515151515151381e-01,4.770192063560340506e-02,-4.621823251748498618e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.181818181818182323e-01,5.151515151515151381e-01,4.842417219478575147e-02,-4.727207640926530119e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.484848484848485084e-01,5.151515151515151381e-01,4.890277893692592664e-02,-4.830594795057761570e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.787878787878787845e-01,5.151515151515151381e-01,4.917508071094350841e-02,-4.932519937415263400e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.090909090909090606e-01,5.151515151515151381e-01,4.927663920781473472e-02,-5.033405691923837910e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.393939393939394478e-01,5.151515151515151381e-01,4.924019918582921151e-02,-5.133578870054124055e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.696969696969697239e-01,5.151515151515151381e-01,4.909511333542434380e-02,-5.233286982852111136e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.151515151515151381e-01,4.886711140191928732e-02,-5.332713418225782931e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.030303030303030276e+00,5.151515151515151381e-01,4.857831152784249096e-02,-5.431990767928571717e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.060606060606060552e+00,5.151515151515151381e-01,4.824739177611223756e-02,-5.531212143247168367e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.090909090909090828e+00,5.151515151515151381e-01,4.788985895784008545e-02,-5.630440533401862568e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.121212121212121104e+00,5.151515151515151381e-01,4.751836855917846575e-02,-5.729716378637565999e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.151515151515151603e+00,5.151515151515151381e-01,4.714306319079426127e-02,-5.829063583834730444e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.181818181818181879e+00,5.151515151515151381e-01,4.677190762880509278e-02,-5.928494212177923828e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.212121212121212155e+00,5.151515151515151381e-01,4.641100652660228032e-02,-6.028012088660477108e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.242424242424242431e+00,5.151515151515151381e-01,4.606489670674129150e-02,-6.127615521102711682e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.272727272727272707e+00,5.151515151515151381e-01,4.573681004680793527e-02,-6.227299319034577119e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.303030303030302983e+00,5.151515151515151381e-01,4.542890576076905745e-02,-6.327056262566707057e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.333333333333333259e+00,5.151515151515151381e-01,4.514247268884696157e-02,-6.426878146698428163e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.363636363636363535e+00,5.151515151515151381e-01,4.487810331664991020e-02,-6.526756502620637557e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.393939393939394034e+00,5.151515151515151381e-01,4.463584185797866977e-02,-6.626683076940136363e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.424242424242424310e+00,5.151515151515151381e-01,4.441530901253767233e-02,-6.726650132402083315e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.454545454545454586e+00,5.151515151515151381e-01,4.421580606435783489e-02,-6.826650619393159758e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.484848484848484862e+00,5.151515151515151381e-01,4.403640090059305484e-02,-6.926678255924826333e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.515151515151515138e+00,5.151515151515151381e-01,4.387599835984013624e-02,-7.026727544537966219e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.545454545454545414e+00,5.151515151515151381e-01,4.373339710169717870e-02,-7.126793747258524103e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.575757575757575690e+00,5.151515151515151381e-01,4.360733494847259667e-02,-7.226872834019255620e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.606060606060605966e+00,5.151515151515151381e-01,4.349652439899539397e-02,-7.326961415540289568e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.636363636363636465e+00,5.151515151515151381e-01,4.339967975892747992e-02,-7.427056668271343476e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666741e+00,5.151515151515151381e-01,4.331553707162297956e-02,-7.527156256428568781e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.696969696969697017e+00,5.151515151515151381e-01,4.324286776383880898e-02,-7.627258254239064339e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.727272727272727293e+00,5.151515151515151381e-01,4.318048663357425265e-02,-7.727361070104951102e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.757575757575757569e+00,5.151515151515151381e-01,4.312725449290188279e-02,-7.827463373416412296e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.787878787878787845e+00,5.151515151515151381e-01,4.308207542556721087e-02,-7.927564024103943563e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.818181818181818121e+00,5.151515151515151381e-01,4.304388821645007551e-02,-8.027662004659265049e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.848484848484848397e+00,5.151515151515151381e-01,4.301165104875409595e-02,-8.127756354210203815e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.878787878787878896e+00,5.151515151515151381e-01,4.298431804034386766e-02,-8.227846104229963320e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.909090909090909172e+00,5.151515151515151381e-01,4.296080560511119500e-02,-8.327930215501693212e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.939393939393939448e+00,5.151515151515151381e-01,4.293994599061785877e-02,-8.428007515933932936e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.969696969696969724e+00,5.151515151515151381e-01,4.292042468429201757e-02,-8.528076638643596885e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,5.151515151515151381e-01,4.290069773646124768e-02,-8.628135959405995870e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.454545454545454142e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.030303030303030387e-02,5.454545454545454142e-01,-3.326502253155491314e-04,-1.702605445593613140e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.060606060606060774e-02,5.454545454545454142e-01,-5.593839087459698527e-04,-3.495822105981005040e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.090909090909091161e-02,5.454545454545454142e-01,-6.333067814078944830e-04,-5.383103503589565381e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.212121212121212155e-01,5.454545454545454142e-01,-5.031030367377571210e-04,-7.362783946016578096e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.515151515151515194e-01,5.454545454545454142e-01,-1.162129660431100134e-04,-9.428667076782722145e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.818181818181818232e-01,5.454545454545454142e-01,5.788779383027897350e-04,-1.157062196702706158e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.121212121212121271e-01,5.454545454545454142e-01,1.630566330333320987e-03,-1.377512963821454772e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.424242424242424310e-01,5.454545454545454142e-01,3.081697081874907890e-03,-1.602577619981164769e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.727272727272727071e-01,5.454545454545454142e-01,4.966413084156060843e-03,-1.830372764480735492e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.030303030303030387e-01,5.454545454545454142e-01,7.306226777243255734e-03,-2.058824245717286727e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333148e-01,5.454545454545454142e-01,1.010556733076794361e-02,-2.285728276009514892e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.636363636363636465e-01,5.454545454545454142e-01,1.334735556009575969e-02,-2.508827509327570815e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.939393939393939226e-01,5.454545454545454142e-01,1.698940009612546001e-02,-2.725905030998184708e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.242424242424242542e-01,5.454545454545454142e-01,2.096255449582608982e-02,-2.934896041763244701e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.545454545454545303e-01,5.454545454545454142e-01,2.517158774878803726e-02,-3.134012985999500289e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.848484848484848619e-01,5.454545454545454142e-01,2.949956235576831065e-02,-3.321875106191037874e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.151515151515151381e-01,5.454545454545454142e-01,3.381596331883799517e-02,-3.497624647782530127e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.454545454545454142e-01,5.454545454545454142e-01,3.798948483761813155e-02,-3.661035256329039367e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.757575757575758013e-01,5.454545454545454142e-01,4.190253142080698628e-02,-3.812523257955167111e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.060606060606060774e-01,5.454545454545454142e-01,4.546266258849956249e-02,-3.953038842783291873e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.363636363636363535e-01,5.454545454545454142e-01,4.860828599742762074e-02,-4.083886962205250382e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.666666666666666297e-01,5.454545454545454142e-01,5.130871008569330705e-02,-4.206540100208520094e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.969696969696970168e-01,5.454545454545454142e-01,5.356024179674158392e-02,-4.322483182449925465e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.272727272727272929e-01,5.454545454545454142e-01,5.538029901626524004e-02,-4.433105486885686730e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.575757575757575690e-01,5.454545454545454142e-01,5.680110176803738337e-02,-4.539637723572949590e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.878787878787878451e-01,5.454545454545454142e-01,5.786392061618392951e-02,-4.643124908680852370e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.181818181818182323e-01,5.454545454545454142e-01,5.861435453125386774e-02,-4.744424080571528202e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.484848484848485084e-01,5.454545454545454142e-01,5.909876178387647033e-02,-4.844217250333286429e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.787878787878787845e-01,5.454545454545454142e-01,5.936176570643574013e-02,-4.943032293562970581e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.090909090909090606e-01,5.454545454545454142e-01,5.944466310187970781e-02,-5.041266779135843423e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.393939393939394478e-01,5.454545454545454142e-01,5.938453690942066543e-02,-5.139211601146904673e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.696969696969697239e-01,5.454545454545454142e-01,5.921388588116505841e-02,-5.237072653248175946e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.454545454545454142e-01,5.896061212652144862e-02,-5.334989717130111941e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.030303030303030276e+00,5.454545454545454142e-01,5.864824029987804332e-02,-5.433052327384166880e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.060606060606060552e+00,5.454545454545454142e-01,5.829627348892982980e-02,-5.531312720501683211e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.090909090909090828e+00,5.454545454545454142e-01,5.792061762702123418e-02,-5.629796156182717004e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.121212121212121104e+00,5.454545454545454142e-01,5.753402768096663178e-02,-5.728508974246151464e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.151515151515151603e+00,5.454545454545454142e-01,5.714654520312992952e-02,-5.827444762324804906e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.181818181818181879e+00,5.454545454545454142e-01,5.676590880112144383e-02,-5.926588986400016523e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.212121212121212155e+00,5.454545454545454142e-01,5.639792752270837706e-02,-6.025922396164489214e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.242424242424242431e+00,5.454545454545454142e-01,5.604681289187058574e-02,-6.125423471256488117e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.272727272727272707e+00,5.454545454545454142e-01,5.571546906559340234e-02,-6.225070128944100167e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.303030303030302983e+00,5.454545454545454142e-01,5.540574287652914182e-02,-6.324840872193121522e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.333333333333333259e+00,5.454545454545454142e-01,5.511863682182322616e-02,-6.424715520690851278e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.363636363636363535e+00,5.454545454545454142e-01,5.485448867984942661e-02,-6.524675636677421675e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.393939393939394034e+00,5.454545454545454142e-01,5.461312162097980288e-02,-6.624704732102194571e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.424242424242424310e+00,5.454545454545454142e-01,5.439396859259756217e-02,-6.724788323117747435e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.454545454545454586e+00,5.454545454545454142e-01,5.419617451666245561e-02,-6.824913881575958019e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.484848484848484862e+00,5.454545454545454142e-01,5.401867951614622992e-02,-6.925070720317813011e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.515151515151515138e+00,5.454545454545454142e-01,5.386028603294570200e-02,-7.025249839016468600e-01,0.000000000000000000e+00,0.000000000000000000e+00
