X,Y,UX,UY,BOUNDARY,FORCE
2.424242424242424310e-01,6.875000000000000000e-01,1.086874621449578360e-01,-1.996583357732277797e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.030303030303030387e-01,6.875000000000000000e-01,1.373726889381180483e-01,-2.823475687044030291e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.636363636363636465e-01,6.875000000000000000e-01,1.654056924347305224e-01,-3.752876679024218509e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.242424242424242542e-01,6.875000000000000000e-01,1.924061955583576400e-01,-4.776748163642958178e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.848484848484848619e-01,6.875000000000000000e-01,2.181288523279201752e-01,-5.888529368948993703e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.454545454545454142e-01,6.875000000000000000e-01,2.424250686879525774e-01,-7.082536637300373972e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.060606060606060774e-01,6.875000000000000000e-01,2.652097244594010528e-01,-8.353626140233852970e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.666666666666666297e-01,6.875000000000000000e-01,2.864363923682405333e-01,-9.697013563760049637e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.272727272727272929e-01,6.875000000000000000e-01,3.060809844520391843e-01,-1.110818803330511306e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.878787878787878451e-01,6.875000000000000000e-01,3.241325330660052573e-01,-1.258288449110796403e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.484848484848485084e-01,6.875000000000000000e-01,3.405898853026372852e-01,-1.411709286359710047e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.090909090909090606e-01,6.875000000000000000e-01,3.554638838341937501e-01,-1.570708686470554616e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.696969696969697239e-01,6.875000000000000000e-01,3.687859220369913427e-01,-1.734945036240174376e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.030303030303030276e+00,6.875000000000000000e-01,3.806256534308912198e-01,-1.904106011812809696e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.090909090909090828e+00,6.875000000000000000e-01,3.911232148530567332e-01,-2.077893780384526323e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.151515151515151603e+00,6.875000000000000000e-01,4.005439380068785415e-01,-2.255978899075232746e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.212121212121212155e+00,6.875000000000000000e-01,4.093613517875706043e-01,-2.437889030793118916e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.272727272727272707e+00,6.875000000000000000e-01,4.183462656693068271e-01,-2.622792777924257024e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.333333333333333259e+00,6.875000000000000000e-01,4.285339588929134025e-01,-2.809228699307043886e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.393939393939394034e+00,6.875000000000000000e-01,4.409244698971522824e-01,-2.994937841163145986e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.454545454545454586e+00,6.875000000000000000e-01,4.559529566808207535e-01,-3.176924504076166667e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.515151515151515138e+00,6.875000000000000000e-01,4.729465181879696778e-01,-3.351789483082126875e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.575757575757575690e+00,6.875000000000000000e-01,4.883471081839846351e-01,-3.513622607634675710e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.636363636363636465e+00,6.875000000000000000e-01,5.000457193221558017e-01,-3.666738516105962464e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.696969696969697017e+00,6.875000000000000000e-01,5.079925319105353942e-01,-3.815629895340470590e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.757575757575757569e+00,6.875000000000000000e-01,5.129816542021231607e-01,-3.963016985720675844e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.818181818181818121e+00,6.875000000000000000e-01,5.159031221168390857e-01,-4.110244340113764494e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.878787878787878896e+00,6.875000000000000000e-01,5.174564141975379616e-01,-4.257869135831263918e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.939393939393939448e+00,6.875000000000000000e-01,5.180815278106197797e-01,-4.406095499906999002e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,6.875000000000000000e-01,5.179778539799910764e-01,-4.555084658730613967e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.060606060606060774e-02,7.500000000000000000e-01,3.428544554019557350e-02,-2.985409686351274058e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.212121212121212155e-01,7.500000000000000000e-01,7.141677189727285713e-02,-7.737383155785479416e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.818181818181818232e-01,7.500000000000000000e-01,1.103011157430665162e-01,-1.387720482895276330e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.424242424242424310e-01,7.500000000000000000e-01,1.497280284588718424e-01,-2.118678385556712895e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.030303030303030387e-01,7.500000000000000000e-01,1.887312594233258867e-01,-2.953917503209383955e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.636363636363636465e-01,7.500000000000000000e-01,2.266382385104802610e-01,-3.885327802495830984e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.242424242424242542e-01,7.500000000000000000e-01,2.630184837055425384e-01,-4.906958816878309038e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.848484848484848619e-01,7.500000000000000000e-01,2.976142163758223047e-01,-6.013813937628100792e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.454545454545454142e-01,7.500000000000000000e-01,3.302805269272594546e-01,-7.201292853645535619e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.060606060606060774e-01,7.500000000000000000e-01,3.609411052530389075e-01,-8.464963739985490454e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.666666666666666297e-01,7.500000000000000000e-01,3.895581948585087328e-01,-9.800497531769671866e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.272727272727272929e-01,7.500000000000000000e-01,4.161135174658379676e-01,-1.120368095198943426e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.878787878787878451e-01,7.500000000000000000e-01,4.405970363641731335e-01,-1.267047030607741487e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.484848484848485084e-01,7.500000000000000000e-01,4.630012705859799516e-01,-1.419707118437523174e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.090909090909090606e-01,7.500000000000000000e-01,4.833200228813944732e-01,-1.578003950427586233e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.696969696969697239e-01,7.500000000000000000e-01,5.015518815819328680e-01,-1.741640054525779524e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.030303030303030276e+00,7.500000000000000000e-01,5.177111120638895336e-01,-1.910377240577982860e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.090909090909090828e+00,7.500000000000000000e-01,5.318524931036611170e-01,-2.084044538980115213e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.151515151515151603e+00,7.500000000000000000e-01,5.441239814571282585e-01,-2.262527055793195796e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.212121212121212155e+00,7.500000000000000000e-01,5.548738797033112569e-01,-2.445694996774326224e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.272727272727272707e+00,7.500000000000000000e-01,5.648522519299119526e-01,-2.633170887158541973e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.333333333333333259e+00,7.500000000000000000e-01,5.754888201565746542e-01,-2.823761935099315501e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.393939393939394034e+00,7.500000000000000000e-01,5.887087977280869300e-01,-3.014840030009773741e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.454545454545454586e+00,7.500000000000000000e-01,6.059430174626012633e-01,-3.202192237721373846e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.515151515151515138e+00,7.500000000000000000e-01,6.268617748652025590e-01,-3.380500803690689171e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.575757575757575690e+00,7.500000000000000000e-01,6.448375390524290207e-01,-3.537400316674876422e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.636363636363636465e+00,7.500000000000000000e-01,6.570847126415433337e-01,-3.683829574364683612e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.696969696969697017e+00,7.500000000000000000e-01,6.644336591692577842e-01,-3.827043075260863070e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.757575757575757569e+00,7.500000000000000000e-01,6.684740092597752925e-01,-3.970245739282697084e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.818181818181818121e+00,7.500000000000000000e-01,6.705286031449592121e-01,-4.114525410111940396e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.878787878787878896e+00,7.500000000000000000e-01,6.714651755291159985e-01,-4.260019783831289431e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.939393939393939448e+00,7.500000000000000000e-01,6.717342550520875033e-01,-4.406524611167095706e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,7.500000000000000000e-01,6.714266051776310862e-01,-4.553856772581744927e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.125000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.060606060606060774e-02,8.125000000000000000e-01,4.498635160033882807e-02,-3.620344993551434520e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.212121212121212155e-01,8.125000000000000000e-01,9.389700350291049769e-02,-8.903625430675431163e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.818181818181818232e-01,8.125000000000000000e-01,1.446444010542140279e-01,-1.538549034334363852e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.424242424242424310e-01,8.125000000000000000e-01,1.954747057826556889e-01,-2.287853692518125315e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.030303030303030387e-01,8.125000000000000000e-01,2.452282675842835657e-01,-3.130251953676199128e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.636363636363636465e-01,8.125000000000000000e-01,2.932119105407222093e-01,-4.061523011209907663e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.242424242424242542e-01,8.125000000000000000e-01,3.390385710731644853e-01,-5.078494466374690042e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.848484848484848619e-01,8.125000000000000000e-01,3.825059130684896891e-01,-6.178013670341938601e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.454545454545454142e-01,8.125000000000000000e-01,4.235166674879160542e-01,-7.356646642296454930e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.060606060606060774e-01,8.125000000000000000e-01,4.620297845635862877e-01,-8.610671413689796605e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.666666666666666297e-01,8.125000000000000000e-01,4.980316371507214068e-01,-9.936177734369435743e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.272727272727272929e-01,8.125000000000000000e-01,5.315193979203194363e-01,-1.132919701545073821e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.878787878787878451e-01,8.125000000000000000e-01,5.624914145423400846e-01,-1.278583823660968344e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.484848484848485084e-01,8.125000000000000000e-01,5.909413945435412208e-01,-1.430242953932334693e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.090909090909090606e-01,8.125000000000000000e-01,6.168546426091414681e-01,-1.587567667189982101e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.696969696969697239e-01,8.125000000000000000e-01,6.402058401065683357e-01,-1.750285558560478183e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.030303030303030276e+00,8.125000000000000000e-01,6.609595070397785710e-01,-1.918205936117503230e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.090909090909090828e+00,8.125000000000000000e-01,6.790774899523532859e-01,-2.091251428332669082e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.151515151515151603e+00,8.125000000000000000e-01,6.945452689022143522e-01,-2.269494203096084739e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.212121212121212155e+00,8.125000000000000000e-01,7.074474998088834399e-01,-2.453178301376657267e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.272727272727272707e+00,8.125000000000000000e-01,7.181713712958044393e-01,-2.642646296875469147e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.333333333333333259e+00,8.125000000000000000e-01,7.279335201994842075e-01,-2.837851082134416281e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.393939393939394034e+00,8.125000000000000000e-01,7.399006682560357318e-01,-3.036492428992829229e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.454545454545454586e+00,8.125000000000000000e-01,7.579836501879726463e-01,-3.232710234957666628e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.515151515151515138e+00,8.125000000000000000e-01,7.834909313466286163e-01,-3.417883105364877938e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.575757575757575690e+00,8.125000000000000000e-01,8.034220583038664820e-01,-3.564946466809267189e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.636363636363636465e+00,8.125000000000000000e-01,8.146879856305523360e-01,-3.701392535642801018e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.696969696969697017e+00,8.125000000000000000e-01,8.201166585507018159e-01,-3.837586800909223328e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.757575757575757569e+00,8.125000000000000000e-01,8.223852341964890122e-01,-3.976325647612787506e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.818181818181818121e+00,8.125000000000000000e-01,8.231578420267086083e-01,-4.117829300087926470e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.878787878787878896e+00,8.125000000000000000e-01,8.233102265069093262e-01,-4.261494470318814010e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.939393939393939448e+00,8.125000000000000000e-01,8.231943120351468135e-01,-4.406523819317403223e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,8.125000000000000000e-01,8.227579947859281484e-01,-4.552211230772808648e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.750000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.060606060606060774e-02,8.750000000000000000e-01,5.809010117514037258e-02,-4.660180903249110107e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.212121212121212155e-01,8.750000000000000000e-01,1.210127292706112828e-01,-1.062807015142828854e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.818181818181818232e-01,8.750000000000000000e-01,1.850251653661195983e-01,-1.746859037383805269e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.424242424242424310e-01,8.750000000000000000e-01,2.479417502029953313e-01,-2.511189517090490764e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.030303030303030387e-01,8.750000000000000000e-01,3.086775433826444148e-01,-3.356283827584741752e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.636363636363636465e-01,8.750000000000000000e-01,3.667364646585916654e-01,-4.283222077842301356e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.242424242424242542e-01,8.750000000000000000e-01,4.219117310035296886e-01,-5.291971901643677256e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.848484848484848619e-01,8.750000000000000000e-01,4.741306772565442862e-01,-6.381188571647014030e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.454545454545454142e-01,8.750000000000000000e-01,5.233790570152540012e-01,-7.548455775306336379e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.060606060606060774e-01,8.750000000000000000e-01,5.696657320237994426e-01,-8.790610840809228721e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.666666666666666297e-01,8.750000000000000000e-01,6.130067133923018385e-01,-1.010404144300521834e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.272727272727272929e-01,8.750000000000000000e-01,6.534178399310319740e-01,-1.148493071186991843e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.878787878787878451e-01,8.750000000000000000e-01,6.909107736381773224e-01,-1.292946049803920694e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.484848484848485084e-01,8.750000000000000000e-01,7.254896165784854301e-01,-1.443399416004131464e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.090909090909090606e-01,8.750000000000000000e-01,7.571466230495239591e-01,-1.599526555501024960e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.696969696969697239e-01,8.750000000000000000e-01,7.858559503792251766e-01,-1.761060718353290255e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.030303030303030276e+00,8.750000000000000000e-01,8.115646676778256463e-01,-1.927826256853514275e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.090909090909090828e+00,8.750000000000000000e-01,8.341809675989521056e-01,-2.099785086649765820e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.151515151515151603e+00,8.750000000000000000e-01,8.535622815426527898e-01,-2.277108994822250487e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.212121212121212155e+00,8.750000000000000000e-01,8.695157664917273488e-01,-2.460293014117195920e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.272727272727272707e+00,8.750000000000000000e-01,8.818582377711905451e-01,-2.650320383503502963e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.333333333333333259e+00,8.750000000000000000e-01,8.907168738525732543e-01,-2.848798948052474245e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.393939393939394034e+00,8.750000000000000000e-01,8.978645503672164629e-01,-3.057213781507862826e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.454545454545454586e+00,8.750000000000000000e-01,9.126730083485874445e-01,-3.268781245128731250e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.515151515151515138e+00,8.750000000000000000e-01,9.432967269582801517e-01,-3.468580950122349460e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.575757575757575690e+00,8.750000000000000000e-01,9.633527022427789133e-01,-3.595143163742967829e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.636363636363636465e+00,8.750000000000000000e-01,9.711006365536288820e-01,-3.717448886607305880e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.696969696969697017e+00,8.750000000000000000e-01,9.732121425175980223e-01,-3.845847634543617222e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.757575757575757569e+00,8.750000000000000000e-01,9.733018737459460112e-01,-3.980473651311991823e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.818181818181818121e+00,8.750000000000000000e-01,9.728818069967669624e-01,-4.119798441737533068e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.878787878787878896e+00,8.750000000000000000e-01,9.724753857397028245e-01,-4.262194947152698532e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.939393939393939448e+00,8.750000000000000000e-01,9.721670101411166165e-01,-4.406199840092565267e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,8.750000000000000000e-01,9.717810857222017873e-01,-4.550507979372754086e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.375000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.060606060606060774e-02,9.375000000000000000e-01,7.622307301467144691e-02,-6.419427645179184849e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.212121212121212155e-01,9.375000000000000000e-01,1.563636394925360107e-01,-1.313301885910937439e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.818181818181818232e-01,9.375000000000000000e-01,2.347551707594471293e-01,-2.024246300328728376e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.424242424242424310e-01,9.375000000000000000e-01,3.097852124798124440e-01,-2.793595989933209678e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.030303030303030387e-01,9.375000000000000000e-01,3.811363176062249059e-01,-3.633432391658427130e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.636363636363636465e-01,9.375000000000000000e-01,4.488440884097656403e-01,-4.550271782931816777e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.242424242424242542e-01,9.375000000000000000e-01,5.130069167245541184e-01,-5.546672690789344884e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.848484848484848619e-01,9.375000000000000000e-01,5.737085371505242781e-01,-6.622530237453574387e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.454545454545454142e-01,9.375000000000000000e-01,6.310073365246271493e-01,-7.776021609999728135e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.060606060606060774e-01,9.375000000000000000e-01,6.849431210712654261e-01,-9.004267698997452385e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.666666666666666297e-01,9.375000000000000000e-01,7.355455696894186435e-01,-1.030379016523785829e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.272727272727272929e-01,9.375000000000000000e-01,7.828401717447626140e-01,-1.167083219117099446e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.878787878787878451e-01,9.375000000000000000e-01,8.268510925004597389e-01,-1.310159631668343705e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.484848484848485084e-01,9.375000000000000000e-01,8.676012009192383134e-01,-1.459244145794066139e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.090909090909090606e-01,9.375000000000000000e-01,9.051092615889695381e-01,-1.614007582164028509e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.696969696969697239e-01,9.375000000000000000e-01,9.393836125491656919e-01,-1.774178466387829056e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.030303030303030276e+00,9.375000000000000000e-01,9.704105669389618827e-01,-1.939574542504223897e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.090909090909090828e+00,9.375000000000000000e-01,9.981340289762532514e-01,-2.110151671596519396e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.151515151515151603e+00,9.375000000000000000e-01,1.022419889087470057e+00,-2.286086351799494043e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.212121212121212155e+00,9.375000000000000000e-01,1.042994001824689931e+00,-2.467925297510422222e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.272727272727272707e+00,9.375000000000000000e-01,1.059336265628963103e+00,-2.656877313530841000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.333333333333333259e+00,9.375000000000000000e-01,1.070515288489959360e+00,-2.855435527978741117e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.393939393939394034e+00,9.375000000000000000e-01,1.075058104981827967e+00,-3.068835748855689882e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.454545454545454586e+00,9.375000000000000000e-01,1.072580744967943200e+00,-3.307667796488633183e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.515151515151515138e+00,9.375000000000000000e-01,1.104415207585561332e+00,-3.541832605513040022e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.575757575757575690e+00,9.375000000000000000e-01,1.120170828149520625e+00,-3.624271951041210915e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.636363636363636465e+00,9.375000000000000000e-01,1.121382772794421445e+00,-3.729124793974770480e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.696969696969697017e+00,9.375000000000000000e-01,1.120145449389062797e+00,-3.850632907820585427e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.757575757575757569e+00,9.375000000000000000e-01,1.119253171389574808e+00,-3.982436211805028492e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.818181818181818121e+00,9.375000000000000000e-01,1.118954627892490228e+00,-4.120549888905975067e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.878787878787878896e+00,9.375000000000000000e-01,1.118968821065739361e+00,-4.262332255053372876e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.939393939393939448e+00,9.375000000000000000e-01,1.119017081930010038e+00,-4.405816309586818136e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,9.375000000000000000e-01,1.118912106118102656e+00,-4.549278339261060289e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.060606060606060774e-02,1.000000000000000000e+00,1.078473019383730247e-01,-9.490703235735016563e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.212121212121212155e-01,1.000000000000000000e+00,2.079053171815894441e-01,-1.662281843418596528e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.818181818181818232e-01,1.000000000000000000e+00,2.990848899887221801e-01,-2.373753774744549183e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.424242424242424310e-01,1.000000000000000000e+00,3.841360018854121372e-01,-3.132406447636987834e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.030303030303030387e-01,1.000000000000000000e+00,4.645033403739042832e-01,-3.958020883040331839e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.636363636363636465e-01,1.000000000000000000e+00,5.408292049193650364e-01,-4.859538468973138570e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.242424242424242542e-01,1.000000000000000000e+00,6.133695588043928115e-01,-5.840303419820496167e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.848484848484848619e-01,1.000000000000000000e+00,6.822088584885482865e-01,-6.900460499422462757e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.454545454545454142e-01,1.000000000000000000e+00,7.473641325556964476e-01,-8.038271208031274595e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.060606060606060774e-01,1.000000000000000000e+00,8.088339288520720594e-01,-9.250898203167440270e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.666666666666666297e-01,1.000000000000000000e+00,8.666204135394005581e-01,-1.053489881933360905e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.272727272727272929e-01,1.000000000000000000e+00,9.207386086710629414e-01,-1.188655348182828364e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.878787878787878451e-01,1.000000000000000000e+00,9.712196577239761153e-01,-1.330210258028492687e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.484848484848485084e-01,1.000000000000000000e+00,1.018111468554272259e+00,-1.477794018562123224e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.090909090909090606e-01,1.000000000000000000e+00,1.061478247652780871e+00,-1.631080236323127819e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.696969696969697239e-01,1.000000000000000000e+00,1.101399350216433426e+00,-1.789798774664054015e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.030303030303030276e+00,1.000000000000000000e+00,1.137966894519097494e+00,-1.953765960682536607e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.090909090909090828e+00,1.000000000000000000e+00,1.171279963154350234e+00,-2.122930898747354966e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.151515151515151603e+00,1.000000000000000000e+00,1.201429329951643199e+00,-2.297452644810936473e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.212121212121212155e+00,1.000000000000000000e+00,1.228456238858268712e+00,-2.477838509554274982e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.272727272727272707e+00,1.000000000000000000e+00,1.252239224761426017e+00,-2.665212815471969865e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.333333333333333259e+00,1.000000000000000000e+00,1.272172661026817808e+00,-2.861903532353926138e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.393939393939394034e+00,1.000000000000000000e+00,1.286182037880103213e+00,-3.073019309629772433e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.454545454545454586e+00,1.000000000000000000e+00,1.287094394083673654e+00,-3.312916958182659410e+00,0.000000000000000000e+00,0.000000000000000000e+00
