X,Y,UX,UY,BOUNDARY,FORCE
8.484848484848485084e-01,4.545454545454545303e-01,-3.839359152769743211e-02,-1.026924626567312426e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.787878787878787845e-01,4.545454545454545303e-01,-3.669862308448504362e-02,-1.073405535961227564e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.090909090909090606e-01,4.545454545454545303e-01,-3.471262484734869563e-02,-1.119333776472305253e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.393939393939394478e-01,4.545454545454545303e-01,-3.248195531828514115e-02,-1.164591932678975539e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.696969696969697239e-01,4.545454545454545303e-01,-3.006483996428004762e-02,-1.209080419346223012e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.545454545454545303e-01,-2.752879197371622608e-02,-1.252722552399337275e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.030303030303030276e+00,4.545454545454545303e-01,-2.494676059186333797e-02,-1.295468752900342801e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.060606060606060552e+00,4.545454545454545303e-01,-2.239219263331294202e-02,-1.337299364621257647e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.090909090909090828e+00,4.545454545454545303e-01,-1.993367031897701550e-02,-1.378224921018195381e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.121212121212121104e+00,4.545454545454545303e-01,-1.763014557075203922e-02,-1.418283245403167303e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.151515151515151603e+00,4.545454545454545303e-01,-1.552762812196790618e-02,-1.457533943241968499e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.181818181818181879e+00,4.545454545454545303e-01,-1.365768579084387750e-02,-1.496051567910170466e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.212121212121212155e+00,4.545454545454545303e-01,-1.203762615800315662e-02,-1.533918767064133881e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.242424242424242431e+00,4.545454545454545303e-01,-1.067193651408227840e-02,-1.571220331918509405e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.272727272727272707e+00,4.545454545454545303e-01,-9.554474750098138416e-03,-1.608038601740244378e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.303030303030302983e+00,4.545454545454545303e-01,-8.670958171466201791e-03,-1.644450301495661959e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.333333333333333259e+00,4.545454545454545303e-01,-8.001413296670135261e-03,-1.680524661120498475e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.363636363636363535e+00,4.545454545454545303e-01,-7.522374011733716503e-03,-1.716322560661850183e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.393939393939394034e+00,4.545454545454545303e-01,-7.208720366740173878e-03,-1.751896425880745678e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.424242424242424310e+00,4.545454545454545303e-01,-7.035126705354079885e-03,-1.787290626072479238e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.454545454545454586e+00,4.545454545454545303e-01,-6.977136854227023420e-03,-1.822542172824398898e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.484848484848484862e+00,4.545454545454545303e-01,-7.011911210184558138e-03,-1.857681568789237403e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.515151515151515138e+00,4.545454545454545303e-01,-7.118702058865407530e-03,-1.892733700873545644e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.545454545454545414e+00,4.545454545454545303e-01,-7.279114901778686170e-03,-1.927718709198321667e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.575757575757575690e+00,4.545454545454545303e-01,-7.477209240450749875e-03,-1.962652791340129710e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.606060606060605966e+00,4.545454545454545303e-01,-7.699485171662069811e-03,-1.997548921670944111e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.636363636363636465e+00,4.545454545454545303e-01,-7.934794239054647827e-03,-2.032417479573663144e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666741e+00,4.545454545454545303e-01,-8.174205434501997242e-03,-2.067266789459744292e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.696969696969697017e+00,4.545454545454545303e-01,-8.410850680012842140e-03,-2.102103581225251538e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.727272727272727293e+00,4.545454545454545303e-01,-8.639768832050521291e-03,-2.136933383167018086e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.757575757575757569e+00,4.545454545454545303e-01,-8.857763305876393059e-03,-2.171760861288551503e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.787878787878787845e+00,4.545454545454545303e-01,-9.063285761927251244e-03,-2.206590119949014106e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.818181818181818121e+00,4.545454545454545303e-01,-9.256356793161743188e-03,-2.241424979306339882e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.848484848484848397e+00,4.545454545454545303e-01,-9.438533999540166600e-03,-2.276269245114703743e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.878787878787878896e+00,4.545454545454545303e-01,-9.612937949763228351e-03,-2.311126986082421730e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.909090909090909172e+00,4.545454545454545303e-01,-9.784346904302626893e-03,-2.346002832909876989e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.939393939393939448e+00,4.545454545454545303e-01,-9.959371212109257090e-03,-2.380902310898696417e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.969696969696969724e+00,4.545454545454545303e-01,-1.014671713831650016e-02,-2.415832214245378751e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,4.545454545454545303e-01,-1.035754637470997705e-02,-2.450801024701668496e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.848484848484848619e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.030303030303030387e-02,4.848484848484848619e-01,-7.520870419316738695e-04,-1.289451064145997680e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.060606060606060774e-02,4.848484848484848619e-01,-1.553700175233095485e-03,-2.855556463988490404e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.090909090909091161e-02,4.848484848484848619e-01,-2.402546116039528008e-03,-4.690931550294818314e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.212121212121212155e-01,4.848484848484848619e-01,-3.295914231705613512e-03,-6.785454207356837741e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.515151515151515194e-01,4.848484848484848619e-01,-4.230447685706881927e-03,-9.127037826817870070e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.818181818181818232e-01,4.848484848484848619e-01,-5.201953711569823509e-03,-1.170236953463424101e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.121212121212121271e-01,4.848484848484848619e-01,-6.205246915133616654e-03,-1.449755390462008353e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.424242424242424310e-01,4.848484848484848619e-01,-7.234037554378161018e-03,-1.749862841478284636e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.727272727272727071e-01,4.848484848484848619e-01,-8.280866055871177051e-03,-2.069194046306422341e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.030303030303030387e-01,4.848484848484848619e-01,-9.337065817968521336e-03,-2.406439277279567024e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333148e-01,4.848484848484848619e-01,-1.039272343629973373e-02,-2.760357408096305587e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.636363636363636465e-01,4.848484848484848619e-01,-1.143660441768135604e-02,-3.129779635528318060e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.939393939393939226e-01,4.848484848484848619e-01,-1.245602188684245826e-02,-3.513606008263691627e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.242424242424242542e-01,4.848484848484848619e-01,-1.343664138286304599e-02,-3.910796694506271654e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.545454545454545303e-01,4.848484848484848619e-01,-1.436223227809369646e-02,-4.320359570973670293e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.848484848484848619e-01,4.848484848484848619e-01,-1.521439292371143046e-02,-4.741335338374775832e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.151515151515151381e-01,4.848484848484848619e-01,-1.597229142964529114e-02,-5.172781034794583510e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.454545454545454142e-01,4.848484848484848619e-01,-1.661247724131805631e-02,-5.613752579133428622e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.757575757575758013e-01,4.848484848484848619e-01,-1.710883068495412662e-02,-6.063286863143357852e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.060606060606060774e-01,4.848484848484848619e-01,-1.743272783200647616e-02,-6.520383936727416341e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.363636363636363535e-01,4.848484848484848619e-01,-1.755350427330719734e-02,-6.983989993858602530e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.666666666666666297e-01,4.848484848484848619e-01,-1.743929994229314120e-02,-7.452982143325778130e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.969696969696970168e-01,4.848484848484848619e-01,-1.705835310160961835e-02,-7.926156295096018489e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.272727272727272929e-01,4.848484848484848619e-01,-1.638078017485801799e-02,-8.402219842269524896e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.575757575757575690e-01,4.848484848484848619e-01,-1.538082615412646702e-02,-8.879791084854588012e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.878787878787878451e-01,4.848484848484848619e-01,-1.403949820242298384e-02,-9.357407431242428242e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.181818181818182323e-01,4.848484848484848619e-01,-1.234740787720705647e-02,-9.833544238924883940e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.484848484848485084e-01,4.848484848484848619e-01,-1.030755522040646341e-02,-1.030664565080523731e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.787878787878787845e-01,4.848484848484848619e-01,-7.937705129867215700e-03,-1.077516791071478686e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.090909090909090606e-01,4.848484848484848619e-01,-5.271950020070271040e-03,-1.123763439790870677e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.393939393939394478e-01,4.848484848484848619e-01,-2.361040934145377818e-03,-1.169270003318396478e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.696969696969697239e-01,4.848484848484848619e-01,7.288801610588057246e-04,-1.213922083784436223e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.848484848484848619e-01,3.919384891292856943e-03,-1.257632237684045862e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.030303030303030276e+00,4.848484848484848619e-01,7.124687381544850609e-03,-1.300345822112602301e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.060606060606060552e+00,4.848484848484848619e-01,1.025828144687066998e-02,-1.342045265783678776e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.090909090909090828e+00,4.848484848484848619e-01,1.324025480190388522e-02,-1.382750571671318873e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.121212121212121104e+00,4.848484848484848619e-01,1.600362204638940480e-02,-1.422515028184652142e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.151515151515151603e+00,4.848484848484848619e-01,1.849840255970772521e-02,-1.461417261390308919e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.181818181818181879e+00,4.848484848484848619e-01,2.069305945088703580e-02,-1.499551791543252577e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.212121212121212155e+00,4.848484848484848619e-01,2.257366537126581640e-02,-1.537020042940556275e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.242424242424242431e+00,4.848484848484848619e-01,2.414152313325939117e-02,-1.573922993121514402e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.272727272727272707e+00,4.848484848484848619e-01,2.541000082587683423e-02,-1.610355894928462650e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.303030303030302983e+00,4.848484848484848619e-01,2.640119274085736545e-02,-1.646404990942413660e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.333333333333333259e+00,4.848484848484848619e-01,2.714281470032450447e-02,-1.682145877157617431e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.363636363636363535e+00,4.848484848484848619e-01,2.766555720196573961e-02,-1.717643092009181638e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.393939393939394034e+00,4.848484848484848619e-01,2.800098035811853306e-02,-1.752950530811180130e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.424242424242424310e+00,4.848484848484848619e-01,2.817994360477565560e-02,-1.788112356416984516e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.454545454545454586e+00,4.848484848484848619e-01,2.823151207413864688e-02,-1.823164159057844680e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.484848484848484862e+00,4.848484848484848619e-01,2.818225898489574999e-02,-1.858134193675504697e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.515151515151515138e+00,4.848484848484848619e-01,2.805587911010813673e-02,-1.893044584420170873e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.545454545454545414e+00,4.848484848484848619e-01,2.787303443530062333e-02,-1.927912432157782074e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.575757575757575690e+00,4.848484848484848619e-01,2.765136406834507385e-02,-1.962750793485111389e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.606060606060605966e+00,4.848484848484848619e-01,2.740560285978864766e-02,-1.997569521555143002e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.636363636363636465e+00,4.848484848484848619e-01,2.714776504625636064e-02,-2.032375972694901556e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666741e+00,4.848484848484848619e-01,2.688735952533841816e-02,-2.067175590727288625e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.696969696969697017e+00,4.848484848484848619e-01,2.663161170138390182e-02,-2.101972384983568976e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.727272727272727293e+00,4.848484848484848619e-01,2.638567315484743533e-02,-2.136769319641920628e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.757575757575757569e+00,4.848484848484848619e-01,2.615280482017026328e-02,-2.171568632275196808e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.787878787878787845e+00,4.848484848484848619e-01,2.593452214217033258e-02,-2.206372099032278822e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.818181818181818121e+00,4.848484848484848619e-01,2.573069210538537349e-02,-2.241181263140529012e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.848484848484848397e+00,4.848484848484848619e-01,2.553957242759296795e-02,-2.275997642613042604e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.878787878787878896e+00,4.848484848484848619e-01,2.535778297512406021e-02,-2.310822932206028746e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.909090909090909172e+00,4.848484848484848619e-01,2.518019909156843372e-02,-2.345659213694541556e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.939393939393939448e+00,4.848484848484848619e-01,2.499975667573495555e-02,-2.380509187244608693e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.969696969696969724e+00,4.848484848484848619e-01,2.480716032063283102e-02,-2.415376434934522809e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,4.848484848484848619e-01,2.459048961915427656e-02,-2.450265725450349485e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.151515151515151381e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.030303030303030387e-02,5.151515151515151381e-01,3.747667394027169065e-04,-1.282954381726560816e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.060606060606060774e-02,5.151515151515151381e-01,7.182063928688424805e-04,-2.843864009921721892e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.090909090909091161e-02,5.151515151515151381e-01,1.039336478927490410e-03,-4.675152633665384527e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.212121212121212155e-01,5.151515151515151381e-01,1.343521815543979869e-03,-6.766513522753075938e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.515151515151515194e-01,5.151515151515151381e-01,1.632876619451955561e-03,-9.105709137940770637e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.818181818181818232e-01,5.151515151515151381e-01,1.907032157052873005e-03,-1.167933340994905117e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.121212121212121271e-01,5.151515151515151381e-01,2.164108230013657517e-03,-1.447346763326991526e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.424242424242424310e-01,5.151515151515151381e-01,2.401712642525742972e-03,-1.747419583876273774e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.727272727272727071e-01,5.151515151515151381e-01,2.617842497972171310e-03,-2.066797378292689058e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.030303030303030387e-01,5.151515151515151381e-01,2.811628765229805781e-03,-2.404186354280759830e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333148e-01,5.151515151515151381e-01,2.983921980628933580e-03,-2.758365442968162551e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.636363636363636465e-01,5.151515151515151381e-01,3.137751106490330264e-03,-3.128189329438576527e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.939393939393939226e-01,5.151515151515151381e-01,3.278699913393692648e-03,-3.512584583579297925e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.242424242424242542e-01,5.151515151515151381e-01,3.415241324525657065e-03,-3.910540710660190822e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.545454545454545303e-01,5.151515151515151381e-01,3.559056205369838868e-03,-4.321097528140810384e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.848484848484848619e-01,5.151515151515151381e-01,3.725343886815390537e-03,-4.743329872285236837e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.151515151515151381e-01,5.151515151515151381e-01,3.933110020605559871e-03,-5.176330300157838682e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.454545454545454142e-01,5.151515151515151381e-01,4.205394313659412998e-03,-5.619190219549415888e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.757575757575758013e-01,5.151515151515151381e-01,4.569376753544657221e-03,-6.070979782766127153e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.060606060606060774e-01,5.151515151515151381e-01,5.056277135324054560e-03,-6.530726944144413793e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.363636363636363535e-01,5.151515151515151381e-01,5.700941709667974727e-03,-6.997396318809138149e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.666666666666666297e-01,5.151515151515151381e-01,6.540997706483855575e-03,-7.469868885206611964e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.969696969696970168e-01,5.151515151515151381e-01,7.615458877306979096e-03,-7.946924109166302319e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.272727272727272929e-01,5.151515151515151381e-01,8.962691783676226404e-03,-8.427226655907410491e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.575757575757575690e-01,5.151515151515151381e-01,1.061771081085043610e-02,-8.909320382183034681e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.878787878787878451e-01,5.151515151515151381e-01,1.260886279709287107e-02,-9.391632620813837873e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.181818181818182323e-01,5.151515151515151381e-01,1.495408539997840520e-02,-9.872491739154936052e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.484848484848485084e-01,5.151515151515151381e-01,1.765706390833885614e-02,-1.035016045177718391e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.787878787878787845e-01,5.151515151515151381e-01,2.070374838385447350e-02,-1.082288632141747531e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.090909090909090606e-01,5.151515151515151381e-01,2.405980071712363055e-02,-1.128896926765304620e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.393939393939394478e-01,5.151515151515151381e-01,2.766959101332574708e-02,-1.174684373945606986e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.696969696969697239e-01,5.151515151515151381e-01,3.145732606828871569e-02,-1.219517054767438324e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.151515151515151381e-01,3.533074212958768612e-02,-1.263293029671851420e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.030303030303030276e+00,5.151515151515151381e-01,3.918743107200255149e-02,-1.305950571280592110e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.060606060606060552e+00,5.151515151515151381e-01,4.292394529898982403e-02,-1.347474884007964224e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.090909090909090828e+00,5.151515151515151381e-01,4.644599009371856713e-02,-1.387898971774172319e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.121212121212121104e+00,5.151515151515151381e-01,4.967692525730331432e-02,-1.427297029824016406e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.151515151515151603e+00,5.151515151515151381e-01,5.256269743028206543e-02,-1.465772716529062158e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.181818181818181879e+00,5.151515151515151381e-01,5.507291238791509058e-02,-1.503445976524279359e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.212121212121212155e+00,5.151515151515151381e-01,5.719887251797062255e-02,-1.540441265874837429e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.242424242424242431e+00,5.151515151515151381e-01,5.894979478135230905e-02,-1.576878601462925689e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.272727272727272707e+00,5.151515151515151381e-01,6.034831764422857181e-02,-1.612867703349639470e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.303030303030302983e+00,5.151515151515151381e-01,6.142609164846069003e-02,-1.648504840194895404e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.333333333333333259e+00,5.151515151515151381e-01,6.221991788862431955e-02,-1.683871732672352239e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.363636363636363535e+00,5.151515151515151381e-01,6.276863675200684833e-02,-1.719035858604680556e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.393939393939394034e+00,5.151515151515151381e-01,6.311079454667130328e-02,-1.754051606598173274e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.424242424242424310e+00,5.151515151515151381e-01,6.328301612357856154e-02,-1.788961861645241846e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.454545454545454586e+00,5.151515151515151381e-01,6.331896631022031208e-02,-1.823799735262546573e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.484848484848484862e+00,5.151515151515151381e-01,6.324877210369382607e-02,-1.858590257873342866e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.515151515151515138e+00,5.151515151515151381e-01,6.309878593619426546e-02,-1.893351929304635917e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.545454545454545414e+00,5.151515151515151381e-01,6.289158762780444611e-02,-1.928098077467524929e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.575757575757575690e+00,5.151515151515151381e-01,6.264614254530173620e-02,-1.962838010528344501e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.606060606060605966e+00,5.151515151515151381e-01,6.237805247429252520e-02,-1.997577969190901692e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.636363636363636465e+00,5.151515151515151381e-01,6.209985209824517294e-02,-2.032321897363953411e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666741e+00,5.151515151515151381e-01,6.182131717144952882e-02,-2.067072054791965208e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.696969696969697017e+00,5.151515151515151381e-01,6.154976048405209205e-02,-2.101829496602453773e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.727272727272727293e+00,5.151515151515151381e-01,6.129029884720058746e-02,-2.136594443867821269e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.757575757575757569e+00,5.151515151515151381e-01,6.104607898975230457e-02,-2.171366567342081666e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.787878787878787845e+00,5.151515151515151381e-01,6.081845289632173412e-02,-2.206145204260944404e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.818181818181818121e+00,5.151515151515151381e-01,6.060709416954650208e-02,-2.240929525948021972e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.848484848484848397e+00,5.151515151515151381e-01,6.041004691396081872e-02,-2.275718672207281301e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.878787878787878896e+00,5.151515151515151381e-01,6.022369789780322724e-02,-2.310511867214411375e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.909090909090909172e+00,5.151515151515151381e-01,6.004266191028784228e-02,-2.345308530868847718e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.939393939393939448e+00,5.151515151515151381e-01,5.985956996371508132e-02,-2.380108399325758128e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.969696969696969724e+00,5.151515151515151381e-01,5.966475108718979209e-02,-2.414911668744582407e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,5.151515151515151381e-01,5.944580181389998857e-02,-2.449719177393410163e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.454545454545454142e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.030303030303030387e-02,5.454545454545454142e-01,1.512139956101067476e-03,-1.278621899114010772e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.060606060606060774e-02,5.454545454545454142e-01,3.012965394574443258e-03,-2.838098180495478989e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.090909090909091161e-02,5.454545454545454142e-01,4.518020148188302970e-03,-4.670164091700673009e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.212121212121212155e-01,5.454545454545454142e-01,6.034938071304113763e-03,-6.763810999450731165e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.515151515151515194e-01,5.454545454545454142e-01,7.564085748169264295e-03,-9.106174250135214143e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.818181818181818232e-01,5.454545454545454142e-01,9.100008712428777138e-03,-1.168336151773553405e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.121212121212121271e-01,5.454545454545454142e-01,1.063330134163296796e-02,-1.448114018170551243e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.424242424242424310e-01,5.454545454545454142e-01,1.215253528899777613e-02,-1.748545350625545225e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.727272727272727071e-01,5.454545454545454142e-01,1.364599482041710388e-02,-2.068277067507661438e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.030303030303030387e-01,5.454545454545454142e-01,1.510309728050512369e-02,-2.406029383586980597e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333148e-01,5.454545454545454142e-01,1.651548012790390527e-02,-2.760605113264035793e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.636363636363636465e-01,5.454545454545454142e-01,1.787780016140041311e-02,-3.130890349199498823e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.939393939393939226e-01,5.454545454545454142e-01,1.918831951287099102e-02,-3.515848843616897201e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.242424242424242542e-01,5.454545454545454142e-01,2.044935620531193946e-02,-3.914511864604772184e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.545454545454545303e-01,5.454545454545454142e-01,2.166766399236805599e-02,-4.325964755786199656e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.848484848484848619e-01,5.454545454545454142e-01,2.285478376475301096e-02,-4.749330951762522623e-01,0.000000000000000000e+00,0.000000000000000000e+00
