X,Y,UX,UY,BOUNDARY,FORCE
1.060606060606060635e-01,8.421052631578946901e-01,-8.935169191356130127e-04,-2.353343487449140528e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.212121212121212155e-01,8.421052631578946901e-01,-9.126456060382917221e-04,-2.690228938983703355e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.363636363636363535e-01,8.421052631578946901e-01,-9.061870697774463291e-04,-3.026805110333791182e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.515151515151515194e-01,8.421052631578946901e-01,-8.747179987716774581e-04,-3.362904738916860925e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666574e-01,8.421052631578946901e-01,-8.188368431889137423e-04,-3.698358570801442424e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.818181818181818232e-01,8.421052631578946901e-01,-7.391627075947820522e-04,-4.032995685737965352e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.969696969696969613e-01,8.421052631578946901e-01,-6.363343925486437741e-04,-4.366643854356686699e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.121212121212121271e-01,8.421052631578946901e-01,-5.110095535915291573e-04,-4.699129924589685176e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.272727272727272652e-01,8.421052631578946901e-01,-3.638639452447507130e-04,-5.030280233833212683e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.424242424242424310e-01,8.421052631578946901e-01,-1.955907174014626874e-04,-5.359921042897786148e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.575757575757575690e-01,8.421052631578946901e-01,-6.899731835298232416e-06,-5.687878987396624564e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.727272727272727071e-01,8.421052631578946901e-01,2.014831325470274397e-04,-6.013981541897349403e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.878787878787879007e-01,8.421052631578946901e-01,4.288167156487230030e-04,-6.338057491906311236e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.030303030303030387e-01,8.421052631578946901e-01,6.743453813323599172e-04,-6.659937408566893313e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.181818181818181768e-01,8.421052631578946901e-01,9.372999174090692297e-04,-6.979454120830530517e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333148e-01,8.421052631578946901e-01,1.216898553324902718e-03,-7.296443179798503542e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.484848484848485084e-01,8.421052631578946901e-01,1.512348115286424668e-03,-7.610743309931189415e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.636363636363636465e-01,8.421052631578946901e-01,1.822845335173749453e-03,-7.922196841875363271e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.787878787878787845e-01,8.421052631578946901e-01,2.147578325983090161e-03,-8.230650121766465432e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.939393939393939226e-01,8.421052631578946901e-01,2.485728232788995094e-03,-8.535953892017145161e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.090909090909091161e-01,8.421052631578946901e-01,2.836471064386527057e-03,-8.837963638802970312e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.242424242424242542e-01,8.421052631578946901e-01,3.198979706933001085e-03,-9.136539901696387467e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.393939393939393923e-01,8.421052631578946901e-01,3.572426117121348284e-03,-9.431548541178014222e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.545454545454545303e-01,8.421052631578946901e-01,3.955983688744656515e-03,-9.722860960065220215e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.696969696969697239e-01,8.421052631578946901e-01,4.348829783010876859e-03,-1.001035427523859628e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.848484848484848619e-01,8.421052631578946901e-01,4.750148409688815902e-03,-1.029391143641313483e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,8.421052631578946901e-01,5.159133043156522401e-03,-1.057342128908861367e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.151515151515151381e-01,8.421052631578946901e-01,5.574989554719547886e-03,-1.084877857921876937e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.303030303030302761e-01,8.421052631578946901e-01,5.996939240197932466e-03,-1.111988389755739770e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.454545454545454142e-01,8.421052631578946901e-01,6.424221919770736061e-03,-1.138664356206784134e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.606060606060605522e-01,8.421052631578946901e-01,6.856099085428335460e-03,-1.164896943721575318e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.757575757575758013e-01,8.421052631578946901e-01,7.291857070121874132e-03,-1.190677868940080847e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.909090909090909394e-01,8.421052631578946901e-01,7.730810211812871348e-03,-1.215999347821720006e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.060606060606060774e-01,8.421052631578946901e-01,8.172303985105688548e-03,-1.240854058366188950e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.212121212121212155e-01,8.421052631578946901e-01,8.615718072971487868e-03,-1.265235096983229890e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.363636363636363535e-01,8.421052631578946901e-01,9.060469351226715928e-03,-1.289135928606704173e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.515151515151514916e-01,8.421052631578946901e-01,9.506014758876434045e-03,-1.312550330688521671e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.666666666666666297e-01,8.421052631578946901e-01,9.951854028148993114e-03,-1.335472331246844724e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.818181818181817677e-01,8.421052631578946901e-01,1.039753224899130947e-02,-1.357896141180649219e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.969696969696970168e-01,8.421052631578946901e-01,1.084264224393214140e-02,-1.379816081099085878e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.121212121212121549e-01,8.421052631578946901e-01,1.128682673051360254e-02,-1.401226502949342867e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.272727272727272929e-01,8.421052631578946901e-01,1.172978024990627491e-02,-1.422121706760941240e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.424242424242424310e-01,8.421052631578946901e-01,1.217125084182463061e-02,-1.442495852857823280e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.575757575757575690e-01,8.421052631578946901e-01,1.261104144741950241e-02,-1.462342869922534649e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.727272727272727071e-01,8.421052631578946901e-01,1.304901102341641042e-02,-1.481656359329503181e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.878787878787878451e-01,8.421052631578946901e-01,1.348507535237575446e-02,-1.500429496197210888e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.030303030303029832e-01,8.421052631578946901e-01,1.391920753555660369e-02,-1.518654927642334729e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.181818181818182323e-01,8.421052631578946901e-01,1.435143815646906795e-02,-1.536324668752966083e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.333333333333333703e-01,8.421052631578946901e-01,1.478185510479671817e-02,-1.553429996833203264e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.484848484848485084e-01,8.421052631578946901e-01,1.521060305197441745e-02,-1.569961344507928847e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.636363636363636465e-01,8.421052631578946901e-01,1.563788257133047477e-02,-1.585908192314728626e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.787878787878787845e-01,8.421052631578946901e-01,1.606394889736726880e-02,-1.601258961449828488e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.939393939393939226e-01,8.421052631578946901e-01,1.648911032049616560e-02,-1.616000907376516083e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.090909090909090606e-01,8.421052631578946901e-01,1.691372621538555013e-02,-1.630120015047983040e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.242424242424241987e-01,8.421052631578946901e-01,1.733820470307037911e-02,-1.643600896541383694e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.393939393939394478e-01,8.421052631578946901e-01,1.776299994914510780e-02,-1.656426691945992180e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.545454545454545858e-01,8.421052631578946901e-01,1.818860910276107190e-02,-1.668578974395155123e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.696969696969697239e-01,8.421052631578946901e-01,1.861556888381417363e-02,-1.680037660178592962e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.848484848484848619e-01,8.421052631578946901e-01,1.904445182867773104e-02,-1.690780924917753558e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,8.421052631578946901e-01,1.947586220814020996e-02,-1.700785126831294569e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.571428571428570953e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.515151515151515194e-02,8.571428571428570953e-01,-2.083494171609939338e-04,-3.386600199480186736e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.030303030303030387e-02,8.571428571428570953e-01,-3.872142893856895477e-04,-6.780498248623651435e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.545454545454545581e-02,8.571428571428570953e-01,-5.369604884204557272e-04,-1.018017749121228298e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.060606060606060774e-02,8.571428571428570953e-01,-6.579900408472854137e-04,-1.358409233983107200e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.575757575757575968e-02,8.571428571428570953e-01,-7.507384682791792482e-04,-1.699066868223185478e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.090909090909091161e-02,8.571428571428570953e-01,-8.156724497433520769e-04,-2.039830462286726029e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.060606060606060635e-01,8.571428571428570953e-01,-8.532877895272347052e-04,-2.380537158992911476e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.212121212121212155e-01,8.571428571428570953e-01,-8.641076694700353155e-04,-2.721021582862844304e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.363636363636363535e-01,8.571428571428570953e-01,-8.486811608783636921e-04,-3.061116029208206871e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.515151515151515194e-01,8.571428571428570953e-01,-8.075819679645026379e-04,-3.400650693214721937e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666574e-01,8.571428571428570953e-01,-7.414073719823713630e-04,-3.739453938397481469e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.818181818181818232e-01,8.571428571428570953e-01,-6.507773430911578671e-04,-4.077352603002205866e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.969696969696969613e-01,8.571428571428570953e-01,-5.363337854278820782e-04,-4.414172342184317921e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.121212121212121271e-01,8.571428571428570953e-01,-3.987398799251846418e-04,-4.749738003122244701e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.272727272727272652e-01,8.571428571428570953e-01,-2.386794890696291921e-04,-5.083874029615658569e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.424242424242424310e-01,8.571428571428570953e-01,-5.685658804987570644e-05,-5.416404892186534731e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.575757575757575690e-01,8.571428571428570953e-01,1.460053124229573733e-04,-5.747155539242271988e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.727272727272727071e-01,8.571428571428570953e-01,3.691637849554728432e-04,-6.075951864475208353e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.878787878787879007e-01,8.571428571428570953e-01,6.118581774006752677e-04,-6.402621185362193656e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.030303030303030387e-01,8.571428571428570953e-01,8.733104069203308445e-04,-6.726992727389222160e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.181818181818181768e-01,8.571428571428570953e-01,1.152725882413292669e-03,-7.048898108458204192e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333148e-01,8.571428571428570953e-01,1.449294578352348711e-03,-7.368171817833144011e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.484848484848485084e-01,8.571428571428570953e-01,1.762192279566469249e-03,-7.684651683948584555e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.636363636363636465e-01,8.571428571428570953e-01,2.090582012743727632e-03,-7.998179325431563347e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.787878787878787845e-01,8.571428571428570953e-01,2.433615676483173815e-03,-8.308600579775522743e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.939393939393939226e-01,8.571428571428570953e-01,2.790435877654716228e-03,-8.615765904247889295e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.090909090909091161e-01,8.571428571428570953e-01,3.160177977707060402e-03,-8.919530743808178064e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.242424242424242542e-01,8.571428571428570953e-01,3.541972348458891952e-03,-9.219755861056809498e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.393939393939393923e-01,8.571428571428570953e-01,3.934946832886975464e-03,-9.516307623522374248e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.545454545454545303e-01,8.571428571428570953e-01,4.338229402544790773e-03,-9.809058243922288978e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.696969696969697239e-01,8.571428571428570953e-01,4.750950999567895780e-03,-1.009788596939458633e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.848484848484848619e-01,8.571428571428570953e-01,5.172248547797106237e-03,-1.038267521609210764e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,8.571428571428570953e-01,5.601268114425226631e-03,-1.066331664595002865e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.151515151515151381e-01,8.571428571428570953e-01,6.037168200783085345e-03,-1.093970718287862881e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.303030303030302761e-01,8.571428571428570953e-01,6.479123138459249968e-03,-1.121174996609030639e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.454545454545454142e-01,8.571428571428570953e-01,6.926326564913742531e-03,-1.147935423873897715e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.606060606060605522e-01,8.571428571428570953e-01,7.377994951113416022e-03,-1.174243517052520613e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.757575757575758013e-01,8.571428571428570953e-01,7.833371152489278580e-03,-1.200091361339846036e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.909090909090909394e-01,8.571428571428570953e-01,8.291727953688802014e-03,-1.225471578996314148e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.060606060606060774e-01,8.571428571428570953e-01,8.752371577154950677e-03,-1.250377291466475138e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.212121212121212155e-01,8.571428571428570953e-01,9.214645125490566330e-03,-1.274802074829228804e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.363636363636363535e-01,8.571428571428570953e-01,9.677931927829121553e-03,-1.298739908678062105e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.515151515151514916e-01,8.571428571428570953e-01,1.014165876100426265e-02,-1.322185118572951901e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.666666666666666297e-01,8.571428571428570953e-01,1.060529891714731728e-02,-1.345132312247269701e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.818181818181817677e-01,8.571428571428570953e-01,1.106837509040531006e-02,-1.367576309793050171e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.969696969696970168e-01,8.571428571428570953e-01,1.153046205672250690e-02,-1.389512068086340146e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.121212121212121549e-01,8.571428571428570953e-01,1.199118912201899839e-02,-1.410934599751068330e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.272727272727272929e-01,8.571428571428570953e-01,1.245024231559227132e-02,-1.431838886995363547e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.424242424242424310e-01,8.571428571428570953e-01,1.290736630712481688e-02,-1.452219790688380752e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.575757575757575690e-01,8.571428571428570953e-01,1.336236602726718903e-02,-1.472071955079168881e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.727272727272727071e-01,8.571428571428570953e-01,1.381510797335409532e-02,-1.491389708592011365e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.878787878787878451e-01,8.571428571428570953e-01,1.426552118338308799e-02,-1.510166961165534394e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.030303030303029832e-01,8.571428571428570953e-01,1.471359786292299708e-02,-1.528397098636067042e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.181818181818182323e-01,8.571428571428570953e-01,1.515939365112342445e-02,-1.546072874699686572e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.333333333333333703e-01,8.571428571428570953e-01,1.560302751346541450e-02,-1.563186301022556901e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.484848484848485084e-01,8.571428571428570953e-01,1.604468125034606493e-02,-1.579728536105768355e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.636363636363636465e-01,8.571428571428570953e-01,1.648459861204173288e-02,-1.595689773549422152e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.787878787878787845e-01,8.571428571428570953e-01,1.692308401208161492e-02,-1.611059130401201744e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.939393939393939226e-01,8.571428571428570953e-01,1.736050083261744814e-02,-1.625824536317388991e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.090909090909090606e-01,8.571428571428570953e-01,1.779726931704641441e-02,-1.639972624309111171e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.242424242424241987e-01,8.571428571428570953e-01,1.823386404697492288e-02,-1.653488623893437370e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.393939393939394478e-01,8.571428571428570953e-01,1.867081100265973598e-02,-1.666356257517454531e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.545454545454545858e-01,8.571428571428570953e-01,1.910868420838064685e-02,-1.678557641173156756e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.696969696969697239e-01,8.571428571428570953e-01,1.954810196683942278e-02,-1.690073190171284268e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.848484848484848619e-01,8.571428571428570953e-01,1.998972268969582272e-02,-1.700881531092192367e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,8.571428571428570953e-01,2.043424033478581647e-02,-1.710959420980486811e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.721804511278195005e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.515151515151515194e-02,8.721804511278195005e-01,-2.046580443233694422e-04,-3.428191637807854412e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.030303030303030387e-02,8.721804511278195005e-01,-3.792047964423470334e-04,-6.863133431808964881e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.545454545454545581e-02,8.721804511278195005e-01,-5.239978307807170114e-04,-1.030326429609312866e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.060606060606060774e-02,8.721804511278195005e-01,-6.394309189281083793e-04,-1.374699770222674762e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.575757575757575968e-02,8.721804511278195005e-01,-7.259315643533176309e-04,-1.719272169605938830e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.090909090909091161e-02,8.721804511278195005e-01,-7.839588851089814058e-04,-2.063879926906808313e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.060606060606060635e-01,8.721804511278195005e-01,-8.140018212898765624e-04,-2.408356911954050855e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.212121212121212155e-01,8.721804511278195005e-01,-8.165776398020393361e-04,-2.752534682872956676e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.363636363636363535e-01,8.721804511278195005e-01,-7.922307053771284477e-04,-3.096242646713108504e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.515151515151515194e-01,8.721804511278195005e-01,-7.415314837508756463e-04,-3.439308263637542995e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666574e-01,8.721804511278195005e-01,-6.650757405332494111e-04,-3.781557294299216915e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.818181818181818232e-01,8.721804511278195005e-01,-5.634838975432193654e-04,-4.122814089160371093e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.969696969696969613e-01,8.721804511278195005e-01,-4.374005072655301517e-04,-4.462901917700160676e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.121212121212121271e-01,8.721804511278195005e-01,-2.874938056092861969e-04,-4.801643334712629024e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.272727272727272652e-01,8.721804511278195005e-01,-1.144553032961384358e-04,-5.138860580224737656e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.424242424242424310e-01,8.721804511278195005e-01,8.100062303570792197e-05,-5.474376008966647805e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.575757575757575690e-01,8.721804511278195005e-01,2.981371775846627090e-04,-5.808012544805622041e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.727272727272727071e-01,8.721804511278195005e-01,5.361956656744595092e-04,-6.139594155111869483e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.878787878787879007e-01,8.721804511278195005e-01,7.943961208505864301e-04,-6.468946339659628619e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.030303030303030387e-01,8.721804511278195005e-01,1.071938069181575760e-03,-6.795896628379394233e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.181818181818181768e-01,8.721804511278195005e-01,1.368001457872797602e-03,-7.120275082065749550e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333148e-01,8.721804511278195005e-01,1.681747771650347716e-03,-7.441914790008451186e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.484848484848485084e-01,8.721804511278195005e-01,2.012321356425900588e-03,-7.760652358449818267e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.636363636363636465e-01,8.721804511278195005e-01,2.358850965574438123e-03,-8.076328383776229525e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.787878787878787845e-01,8.721804511278195005e-01,2.720451539813162952e-03,-8.388787904423224140e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.939393939393939226e-01,8.721804511278195005e-01,3.096226227232238767e-03,-8.697880825607963440e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.090909090909091161e-01,8.721804511278195005e-01,3.485268645565227277e-03,-9.003462311197166223e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.242424242424242542e-01,8.721804511278195005e-01,3.886665384369466895e-03,-9.305393137267840842e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.393939393939393923e-01,8.721804511278195005e-01,4.299498740481202952e-03,-9.603540002218947935e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.545454545454545303e-01,8.721804511278195005e-01,4.722849675980508866e-03,-9.897775788638839278e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.696969696969697239e-01,8.721804511278195005e-01,5.155800984006623892e-03,-1.018797977252204751e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.848484848484848619e-01,8.721804511278195005e-01,5.597440644158954010e-03,-1.047403777585349666e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,8.721804511278195005e-01,6.046865345949973755e-03,-1.075584225903366692e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.151515151515151381e-01,8.721804511278195005e-01,6.503184155880962179e-03,-1.103329235009889026e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.303030303030302761e-01,8.721804511278195005e-01,6.965522301221451461e-03,-1.130629380819044294e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.454545454545454142e-01,8.721804511278195005e-01,7.433025041510435069e-03,-1.157475891923977762e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.606060606060605522e-01,8.721804511278195005e-01,7.904861597170751222e-03,-1.183860632235774202e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.757575757575758013e-01,8.721804511278195005e-01,8.380229103441806660e-03,-1.209776076593927080e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.909090909090909394e-01,8.721804511278195005e-01,8.858356557081552285e-03,-1.235215279301443286e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.060606060606060774e-01,8.721804511278195005e-01,9.338508722947858401e-03,-1.260171835588929368e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.212121212121212155e-01,8.721804511278195005e-01,9.819989967619456236e-03,-1.284639836061949869e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.363636363636363535e-01,8.721804511278195005e-01,1.030214798762226630e-02,-1.308613814234345363e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.515151515151514916e-01,8.721804511278195005e-01,1.078437740054836655e-02,-1.332088687296769103e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.666666666666666297e-01,8.721804511278195005e-01,1.126612316835181281e-02,-1.355059690314147913e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.818181818181817677e-01,8.721804511278195005e-01,1.174688382332500503e-02,-1.377522304088114879e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.969696969696970168e-01,8.721804511278195005e-01,1.222621446865396026e-02,-1.399472176960710468e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.121212121212121549e-01,8.721804511278195005e-01,1.270372952697664502e-02,-1.420905040873671477e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.272727272727272929e-01,8.721804511278195005e-01,1.317910521196657275e-02,-1.441816622034089723e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.424242424242424310e-01,8.721804511278195005e-01,1.365208169960425121e-02,-1.462202546571830242e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.575757575757575690e-01,8.721804511278195005e-01,1.412246497743281128e-02,-1.482058241607729643e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.727272727272727071e-01,8.721804511278195005e-01,1.459012835169607759e-02,-1.501378832184360745e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.878787878787878451e-01,8.721804511278195005e-01,1.505501359380095015e-02,-1.520159034543688836e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.030303030303029832e-01,8.721804511278195005e-01,1.551713170902037711e-02,-1.538393046268691500e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.181818181818182323e-01,8.721804511278195005e-01,1.597656331175098185e-02,-1.556074433839545190e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.333333333333333703e-01,8.721804511278195005e-01,1.643345859297087180e-02,-1.573196018189765011e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.484848484848485084e-01,8.721804511278195005e-01,1.688803686682215435e-02,-1.589749758884204112e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.636363636363636465e-01,8.721804511278195005e-01,1.734058568450094068e-02,-1.605726637579463489e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.787878787878787845e-01,8.721804511278195005e-01,1.779145950490940847e-02,-1.621116541468335115e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.939393939393939226e-01,8.721804511278195005e-01,1.824107791285978220e-02,-1.635908147453660200e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.090909090909090606e-01,8.721804511278195005e-01,1.868992337707270357e-02,-1.650088807843376193e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.242424242424241987e-01,8.721804511278195005e-01,1.913853854184486072e-02,-1.663644438407546888e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.393939393939394478e-01,8.721804511278195005e-01,1.958752304813728834e-02,-1.676559409689533375e-01,0.000000000000000000e+00,0.000000000000000000e+00
