X,Y,UX,UY,BOUNDARY,FORCE
1.000000000000000000e+00,9.000000000000000222e-01,4.420019048399707606e-01,-1.400478723189439778e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.100000000000000089e+00,9.000000000000000222e-01,4.641198807204760524e-01,-1.448299929848053891e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.199999999999999956e+00,9.000000000000000222e-01,4.695676955972162281e-01,-1.519982985063657699e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.300000000000000044e+00,9.000000000000000222e-01,4.713126360086650202e-01,-1.608197960214133415e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.399999999999999911e+00,9.000000000000000222e-01,4.724957365546333943e-01,-1.706134143284336213e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+00,9.000000000000000222e-01,4.736481283794183872e-01,-1.809752695730629135e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.600000000000000089e+00,9.000000000000000222e-01,4.747360858078714663e-01,-1.916649004118728294e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.699999999999999956e+00,9.000000000000000222e-01,4.756720980838076707e-01,-2.025387068546685487e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.800000000000000044e+00,9.000000000000000222e-01,4.764151488745282381e-01,-2.135116434491061810e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.899999999999999911e+00,9.000000000000000222e-01,4.769681788187770666e-01,-2.245342831319436350e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,9.000000000000000222e-01,4.773582086360167454e-01,-2.355787846254860263e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.100000000000000089e+00,9.000000000000000222e-01,4.776203262756248957e-01,-2.466302221493117397e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.200000000000000178e+00,9.000000000000000222e-01,4.777883966513867264e-01,-2.576812221722397211e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.299999999999999822e+00,9.000000000000000222e-01,4.778908881087991500e-01,-2.687286701532217048e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.399999999999999911e+00,9.000000000000000222e-01,4.779497747460801915e-01,-2.797717216699048048e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000000e+00,9.000000000000000222e-01,4.779809969506049749e-01,-2.908106337910192796e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.600000000000000089e+00,9.000000000000000222e-01,4.779955430562738972e-01,-3.018461064154722262e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.700000000000000178e+00,9.000000000000000222e-01,4.780006431542310197e-01,-3.128789340254204632e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.799999999999999822e+00,9.000000000000000222e-01,4.780008364388286801e-01,-3.239098403645131796e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.899999999999999911e+00,9.000000000000000222e-01,4.779988275047430957e-01,-3.349394159258015424e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,9.000000000000000222e-01,4.779961261173929499e-01,-3.459681092126302371e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.100000000000000089e+00,9.000000000000000222e-01,4.779934998062939089e-01,-3.569962428656159759e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.200000000000000178e+00,9.000000000000000222e-01,4.779912792891992113e-01,-3.680240385000120629e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.299999999999999822e+00,9.000000000000000222e-01,4.779895554673835312e-01,-3.790516419247205171e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.399999999999999911e+00,9.000000000000000222e-01,4.779883005308987465e-01,-3.900791450187155007e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.500000000000000000e+00,9.000000000000000222e-01,4.779874382885341833e-01,-4.011066030935031890e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.600000000000000089e+00,9.000000000000000222e-01,4.779868819628315668e-01,-4.121340478605583613e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.700000000000000178e+00,9.000000000000000222e-01,4.779865520574774207e-01,-4.231614966631086716e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.799999999999999822e+00,9.000000000000000222e-01,4.779863826391620996e-01,-4.341889587280060248e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.899999999999999911e+00,9.000000000000000222e-01,4.779863211943821133e-01,-4.452164389695205671e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,9.000000000000000222e-01,4.779863218630738264e-01,-4.562439394558762018e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,1.089361199792907020e-01,-1.013306082489862925e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,1.000000000000000000e+00,2.064373682903604401e-01,-1.923410431724787706e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.999999999999999889e-01,1.000000000000000000e+00,2.902948823730259198e-01,-2.934430543381664758e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000222e-01,1.000000000000000000e+00,3.628966580685989429e-01,-4.071472095888112874e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,1.000000000000000000e+00,4.255863732329527860e-01,-5.338872423880537399e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,1.000000000000000000e+00,4.789987665356075230e-01,-6.739325691268798213e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.999999999999999556e-01,1.000000000000000000e+00,5.231106410161111553e-01,-8.284486442158317532e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000444e-01,1.000000000000000000e+00,5.564210429748452924e-01,-1.001313853507290963e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000222e-01,1.000000000000000000e+00,5.723039799639132452e-01,-1.205679107156241159e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,5.362671147927708937e-01,-1.520872867674852635e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.100000000000000089e+00,1.000000000000000000e+00,5.583889787233914381e-01,-1.469301263769609234e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.199999999999999956e+00,1.000000000000000000e+00,5.617837984651931071e-01,-1.526473691931906629e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.300000000000000044e+00,1.000000000000000000e+00,5.670250085885457647e-01,-1.610994535536866223e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.399999999999999911e+00,1.000000000000000000e+00,5.725435476705087456e-01,-1.707692456872740960e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+00,1.000000000000000000e+00,5.772685622580977505e-01,-1.810771839163104246e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.600000000000000089e+00,1.000000000000000000e+00,5.809154071533063624e-01,-1.917358993163608583e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.699999999999999956e+00,1.000000000000000000e+00,5.835546727612408446e-01,-2.025884123390444103e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.800000000000000044e+00,1.000000000000000000e+00,5.853753548621202230e-01,-2.135456849290366499e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.899999999999999911e+00,1.000000000000000000e+00,5.865802492111562572e-01,-2.245568192385943185e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,5.873458009757963616e-01,-2.355931054788517720e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.100000000000000089e+00,1.000000000000000000e+00,5.878110873564882377e-01,-2.466388924577199493e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.200000000000000178e+00,1.000000000000000000e+00,5.880791410677896902e-01,-2.576861627669174037e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.299999999999999822e+00,1.000000000000000000e+00,5.882227952656972070e-01,-2.687312568863619244e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.399999999999999911e+00,1.000000000000000000e+00,5.882914843681763539e-01,-2.797728973278534426e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000000e+00,1.000000000000000000e+00,5.883174727819613370e-01,-2.908110163638453649e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.600000000000000089e+00,1.000000000000000000e+00,5.883209679133422076e-01,-3.018460824301598233e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.700000000000000178e+00,1.000000000000000000e+00,5.883140411627854061e-01,-3.128787325985912471e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.799999999999999822e+00,1.000000000000000000e+00,5.883034860913408659e-01,-3.239095883403894760e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.899999999999999911e+00,1.000000000000000000e+00,5.882928144704613338e-01,-3.349391768281601678e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+00,5.882835958632480766e-01,-3.459679094949557498e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.100000000000000089e+00,1.000000000000000000e+00,5.882763213161382732e-01,-3.569960888062123416e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.200000000000000178e+00,1.000000000000000000e+00,5.882709364481738534e-01,-3.680239265549009708e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.299999999999999822e+00,1.000000000000000000e+00,5.882671538964817648e-01,-3.790515647130433319e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.399999999999999911e+00,1.000000000000000000e+00,5.882646243538975916e-01,-3.900790945211177974e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.500000000000000000e+00,1.000000000000000000e+00,5.882630208392299886e-01,-4.011065721530711059e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.600000000000000089e+00,1.000000000000000000e+00,5.882620722537998947e-01,-4.121340306989382363e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.700000000000000178e+00,1.000000000000000000e+00,5.882615688390373521e-01,-4.231614888485610848e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.799999999999999822e+00,1.000000000000000000e+00,5.882613528217914833e-01,-4.341889568338006988e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.899999999999999911e+00,1.000000000000000000e+00,5.882613016590371169e-01,-4.452164399868703271e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,1.000000000000000000e+00,5.882613106207791320e-01,-4.562439391620456419e+00,0.000000000000000000e+00,0.000000000000000000e+00
