X,Y,UX,UY,BOUNDARY,FORCE
2.600000000000000089e-01,5.000000000000000000e-01,1.477796322177417181e-02,-1.204114510028178597e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.700000000000000178e-01,5.000000000000000000e-01,1.579720336119130875e-02,-1.241127038687127176e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.800000000000000266e-01,5.000000000000000000e-01,1.682006605130236671e-02,-1.277176732078385279e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.899999999999999800e-01,5.000000000000000000e-01,1.784302819163785178e-02,-1.312258469270241590e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.999999999999999889e-01,5.000000000000000000e-01,1.886265504788404643e-02,-1.346371288751127826e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.099999999999999978e-01,5.000000000000000000e-01,1.987562578593405488e-02,-1.379518298249789443e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.200000000000000067e-01,5.000000000000000000e-01,2.087875740382744150e-02,-1.411706537913715864e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.300000000000000155e-01,5.000000000000000000e-01,2.186902663277785069e-02,-1.442946800683638786e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.400000000000000244e-01,5.000000000000000000e-01,2.284358944380669720e-02,-1.473253414539781592e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.499999999999999778e-01,5.000000000000000000e-01,2.379979787017068998e-02,-1.502643991959499714e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.599999999999999867e-01,5.000000000000000000e-01,2.473521393464127305e-02,-1.531139152399804138e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.699999999999999956e-01,5.000000000000000000e-01,2.564762055150721087e-02,-1.558762223894762378e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.800000000000000044e-01,5.000000000000000000e-01,2.653502935275358493e-02,-1.585538929939494524e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.900000000000000133e-01,5.000000000000000000e-01,2.739568546332389956e-02,-1.611497067730046640e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000222e-01,5.000000000000000000e-01,2.822806931920589929e-02,-1.636666183560739618e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.099999999999999756e-01,5.000000000000000000e-01,2.903089568235229026e-02,-1.661077250771833269e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.199999999999999845e-01,5.000000000000000000e-01,2.980311005677668129e-02,-1.684762355119191757e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.299999999999999933e-01,5.000000000000000000e-01,3.054388274978736204e-02,-1.707754391834102325e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.400000000000000022e-01,5.000000000000000000e-01,3.125260085103001573e-02,-1.730086777986075131e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.500000000000000111e-01,5.000000000000000000e-01,3.192885842009961228e-02,-1.751793183082757666e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.600000000000000200e-01,5.000000000000000000e-01,3.257244518165929026e-02,-1.772907280164946198e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.699999999999999734e-01,5.000000000000000000e-01,3.318333402628966672e-02,-1.793462519002914646e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.799999999999999822e-01,5.000000000000000000e-01,3.376166760691824004e-02,-1.813491922390620958e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.899999999999999911e-01,5.000000000000000000e-01,3.430774430598968611e-02,-1.833027905979895400e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e-01,3.482200382891340734e-02,-1.852102121606621632e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.100000000000000089e-01,5.000000000000000000e-01,3.530501265610073297e-02,-1.870745323639876612e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.200000000000000178e-01,5.000000000000000000e-01,3.575744956032853722e-02,-1.888987257534873454e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.300000000000000266e-01,5.000000000000000000e-01,3.618009136935090853e-02,-1.906856569490042175e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.400000000000000355e-01,5.000000000000000000e-01,3.657379912659142196e-02,-1.924380735894141992e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.500000000000000444e-01,5.000000000000000000e-01,3.693950477618304640e-02,-1.941586011096003705e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.600000000000000533e-01,5.000000000000000000e-01,3.727819847321627023e-02,-1.958497391931143250e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.699999999999999512e-01,5.000000000000000000e-01,3.759091659628963772e-02,-1.975138597389175521e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.799999999999999600e-01,5.000000000000000000e-01,3.787873051766752625e-02,-1.991532061796908726e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.899999999999999689e-01,5.000000000000000000e-01,3.814273616675160211e-02,-2.007698939916982839e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,5.000000000000000000e-01,3.838404440526714534e-02,-2.023659122414696587e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.099999999999999867e-01,5.000000000000000000e-01,3.860377221757287092e-02,-2.039431260219738973e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.199999999999999956e-01,5.000000000000000000e-01,3.880303470676956662e-02,-2.055032796399630934e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.300000000000000044e-01,5.000000000000000000e-01,3.898293787669614152e-02,-2.070480004262952867e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.400000000000000133e-01,5.000000000000000000e-01,3.914457217132553263e-02,-2.085788030518361535e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.500000000000000222e-01,5.000000000000000000e-01,3.928900673632776397e-02,-2.100970942426971244e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.600000000000000311e-01,5.000000000000000000e-01,3.941728436247422807e-02,-2.116041777997436091e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.700000000000000400e-01,5.000000000000000000e-01,3.953041706691882984e-02,-2.131012598383160428e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.800000000000000488e-01,5.000000000000000000e-01,3.962938226603101438e-02,-2.145894541747342399e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.899999999999999467e-01,5.000000000000000000e-01,3.971511949217414877e-02,-2.160697877962954871e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.999999999999999556e-01,5.000000000000000000e-01,3.978852760646788000e-02,-2.175432063610140132e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.099999999999999645e-01,5.000000000000000000e-01,3.985046245997428405e-02,-2.190105796822347795e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.199999999999999734e-01,5.000000000000000000e-01,3.990173495677355742e-02,-2.204727071614602241e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.299999999999999822e-01,5.000000000000000000e-01,3.994310947391508521e-02,-2.219303231402286747e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.399999999999999911e-01,5.000000000000000000e-01,3.997530259514108647e-02,-2.233841021487076861e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.500000000000000000e-01,5.000000000000000000e-01,3.999898211748796617e-02,-2.248346640348199421e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.600000000000000089e-01,5.000000000000000000e-01,4.001476629230311943e-02,-2.262825789632437745e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.700000000000000178e-01,5.000000000000000000e-01,4.002322326480822756e-02,-2.277283722785693465e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.800000000000000266e-01,5.000000000000000000e-01,4.002487067905416418e-02,-2.291725292312744577e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.900000000000000355e-01,5.000000000000000000e-01,4.002017541790516691e-02,-2.306154995690751774e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000444e-01,5.000000000000000000e-01,4.000955345054899720e-02,-2.320577019996374057e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.100000000000000533e-01,5.000000000000000000e-01,3.999336976293593748e-02,-2.334995285336648740e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.199999999999999512e-01,5.000000000000000000e-01,3.997193834950678315e-02,-2.349413487200349426e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.299999999999999600e-01,5.000000000000000000e-01,3.994552224757867004e-02,-2.363835137870003988e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.399999999999999689e-01,5.000000000000000000e-01,3.991433359883635873e-02,-2.378263607055147721e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.499999999999999778e-01,5.000000000000000000e-01,3.987853372553942094e-02,-2.392702161925440441e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.599999999999999867e-01,5.000000000000000000e-01,3.983823321232569936e-02,-2.407154006737957930e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.699999999999999956e-01,5.000000000000000000e-01,3.979349198789987330e-02,-2.421622322266542282e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.800000000000000044e-01,5.000000000000000000e-01,3.974431940446365025e-02,-2.436110305252989772e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.900000000000000133e-01,5.000000000000000000e-01,3.969067431650901562e-02,-2.450621208109739491e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000222e-01,5.000000000000000000e-01,3.963246516458339419e-02,-2.465158379112101228e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.100000000000000311e-01,5.000000000000000000e-01,3.956955007387492201e-02,-2.479725303324633034e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.200000000000000400e-01,5.000000000000000000e-01,3.950173698198822247e-02,-2.494325644511083406e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.300000000000000488e-01,5.000000000000000000e-01,3.942878381510792063e-02,-2.508963288280077197e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.399999999999999467e-01,5.000000000000000000e-01,3.935039873689849532e-02,-2.523642386719571196e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.499999999999999556e-01,5.000000000000000000e-01,3.926624049998458932e-02,-2.538367404771308400e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.599999999999999645e-01,5.000000000000000000e-01,3.917591893570398359e-02,-2.553143168591911483e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.699999999999999734e-01,5.000000000000000000e-01,3.907899562402979143e-02,-2.567974916139577068e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.799999999999999822e-01,5.000000000000000000e-01,3.897498479211894407e-02,-2.582868350213742281e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.899999999999999911e-01,5.000000000000000000e-01,3.886335449685023730e-02,-2.597829694159069502e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.000000000000000000e-01,3.874352815394871419e-02,-2.612865750424064326e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.100000000000000089e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000021e-02,5.100000000000000089e-01,-1.074869011085724920e-04,-5.133141990802080057e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000042e-02,5.100000000000000089e-01,-1.451826180332081002e-04,-1.026824394581059459e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.999999999999999889e-02,5.100000000000000089e-01,-1.143163465370755324e-04,-1.540085552737868735e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000083e-02,5.100000000000000089e-01,-1.613350749652658669e-05,-2.052650295309497996e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000278e-02,5.100000000000000089e-01,1.480937754832973078e-04,-2.564066497205576278e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-02,5.100000000000000089e-01,3.770529449275805797e-04,-3.073875510304747982e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.000000000000000666e-02,5.100000000000000089e-01,6.693748499412580317e-04,-3.581611051736865309e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000167e-02,5.100000000000000089e-01,1.023615993988471248e-03,-4.086798774884537605e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.999999999999999667e-02,5.100000000000000089e-01,1.438240016277267212e-03,-4.588956522553411937e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,5.100000000000000089e-01,1.911599206001785446e-03,-5.087595244402664391e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.100000000000000006e-01,5.100000000000000089e-01,2.441916806417078218e-03,-5.582220544974701715e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.199999999999999956e-01,5.100000000000000089e-01,3.027270810219685054e-03,-6.072334814615095583e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.300000000000000044e-01,5.100000000000000089e-01,3.665579880738225379e-03,-6.557439883289667426e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.400000000000000133e-01,5.100000000000000089e-01,4.354591956533444136e-03,-7.037040126821417219e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.499999999999999944e-01,5.100000000000000089e-01,5.091876011535635682e-03,-7.510645946411351193e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.600000000000000033e-01,5.100000000000000089e-01,5.874817350106942629e-03,-7.977777535500374384e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.700000000000000122e-01,5.100000000000000089e-01,6.700616717726492338e-03,-8.437968843102100491e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.799999999999999933e-01,5.100000000000000089e-01,7.566293404785693656e-03,-8.890771639725077169e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.900000000000000022e-01,5.100000000000000089e-01,8.468692414868259424e-03,-9.335759590942117880e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,5.100000000000000089e-01,9.404495661732121051e-03,-9.772532244587978090e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.099999999999999922e-01,5.100000000000000089e-01,1.037023705313799490e-02,-1.020071884049063293e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.200000000000000011e-01,5.100000000000000089e-01,1.136232121706508974e-02,-1.061998185656014282e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.300000000000000100e-01,5.100000000000000089e-01,1.237704552932044830e-02,-1.103002021192600601e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.399999999999999911e-01,5.100000000000000089e-01,1.341062501381199215e-02,-1.143057205653571357e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000000e-01,5.100000000000000089e-01,1.445921961055729628e-02,-1.182141708705020527e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.600000000000000089e-01,5.100000000000000089e-01,1.551896324444723176e-02,-1.220237834077540079e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.700000000000000178e-01,5.100000000000000089e-01,1.658599408218106031e-02,-1.257332343246485018e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.800000000000000266e-01,5.100000000000000089e-01,1.765648533747078003e-02,-1.293416521276096187e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.899999999999999800e-01,5.100000000000000089e-01,1.872667597678227130e-02,-1.328486184139855975e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.999999999999999889e-01,5.100000000000000089e-01,1.979290068997084304e-02,-1.362541628261912385e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.099999999999999978e-01,5.100000000000000089e-01,2.085161852175434691e-02,-1.395587524405944857e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.200000000000000067e-01,5.100000000000000089e-01,2.189943960972836820e-02,-1.427632759321199041e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.300000000000000155e-01,5.100000000000000089e-01,2.293314954038346357e-02,-1.458690229696280038e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.400000000000000244e-01,5.100000000000000089e-01,2.394973091339677035e-02,-1.488776593931570580e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.499999999999999778e-01,5.100000000000000089e-01,2.494638179281815846e-02,-1.517911987991232836e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.599999999999999867e-01,5.100000000000000089e-01,2.592053081776493281e-02,-1.546119712116509892e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.699999999999999956e-01,5.100000000000000089e-01,2.686984884088220241e-02,-1.573425895465898339e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.800000000000000044e-01,5.100000000000000089e-01,2.779225705626078152e-02,-1.599859145799076565e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.900000000000000133e-01,5.100000000000000089e-01,2.868593166624374205e-02,-1.625450191155286550e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000222e-01,5.100000000000000089e-01,2.954930521567639135e-02,-1.650231520117558248e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.099999999999999756e-01,5.100000000000000089e-01,3.038106479042022509e-02,-1.674237026733291778e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.199999999999999845e-01,5.100000000000000089e-01,3.118014733287350834e-02,-1.697501665514814795e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.299999999999999933e-01,5.100000000000000089e-01,3.194573237007278937e-02,-1.720061121208361909e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.400000000000000022e-01,5.100000000000000089e-01,3.267723247964518518e-02,-1.741951497233401314e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.500000000000000111e-01,5.100000000000000089e-01,3.337428183598817322e-02,-1.763209025890623283e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.600000000000000200e-01,5.100000000000000089e-01,3.403672318459700918e-02,-1.783869802646414204e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.699999999999999734e-01,5.100000000000000089e-01,3.466459358781509570e-02,-1.803969546049578876e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.799999999999999822e-01,5.100000000000000089e-01,3.525810927204128808e-02,-1.823543384141823598e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.899999999999999911e-01,5.100000000000000089e-01,3.581764988627692686e-02,-1.842625667601209272e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,5.100000000000000089e-01,3.634374245652732816e-02,-1.861249809316367354e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.100000000000000089e-01,5.100000000000000089e-01,3.683704529158586538e-02,-1.879448149632589604e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.200000000000000178e-01,5.100000000000000089e-01,3.729833206459333417e-02,-1.897251846139406950e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.300000000000000266e-01,5.100000000000000089e-01,3.772847626275645933e-02,-1.914690786579854864e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.400000000000000355e-01,5.100000000000000089e-01,3.812843616581298306e-02,-1.931793523248824251e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.500000000000000444e-01,5.100000000000000089e-01,3.849924048311579444e-02,-1.948587227104737196e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.600000000000000533e-01,5.100000000000000089e-01,3.884197475025045337e-02,-1.965097659737198299e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.699999999999999512e-01,5.100000000000000089e-01,3.915776855938355588e-02,-1.981349161304468698e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.799999999999999600e-01,5.100000000000000089e-01,3.944778367338145492e-02,-1.997364652570274568e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.899999999999999689e-01,5.100000000000000089e-01,3.971320305231739595e-02,-2.013165649220979014e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,5.100000000000000089e-01,3.995522080235235779e-02,-2.028772286724074003e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.099999999999999867e-01,5.100000000000000089e-01,4.017503304109590334e-02,-2.044203354089915159e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.199999999999999956e-01,5.100000000000000089e-01,4.037382966030859249e-02,-2.059476335014597814e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.300000000000000044e-01,5.100000000000000089e-01,4.055278695603321132e-02,-2.074607455007474455e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.400000000000000133e-01,5.100000000000000089e-01,4.071306108773548038e-02,-2.089611733237276281e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.500000000000000222e-01,5.100000000000000089e-01,4.085578232156682893e-02,-2.104503037962662249e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.600000000000000311e-01,5.100000000000000089e-01,4.098205000820281246e-02,-2.119294144543041047e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.700000000000000400e-01,5.100000000000000089e-01,4.109292824262633648e-02,-2.133996795151397452e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.800000000000000488e-01,5.100000000000000089e-01,4.118944215148161170e-02,-2.148621759431094125e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.899999999999999467e-01,5.100000000000000089e-01,4.127257475302244932e-02,-2.163178895451588479e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.999999999999999556e-01,5.100000000000000089e-01,4.134326433500744302e-02,-2.177677210423313858e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.099999999999999645e-01,5.100000000000000089e-01,4.140240229698480268e-02,-2.192124920728947823e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.199999999999999734e-01,5.100000000000000089e-01,4.145083140510274350e-02,-2.206529510916862558e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.299999999999999822e-01,5.100000000000000089e-01,4.148934440973617299e-02,-2.220897791382923647e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.399999999999999911e-01,5.100000000000000089e-01,4.151868297872884916e-02,-2.235235954539064041e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.500000000000000000e-01,5.100000000000000089e-01,4.153953690180488961e-02,-2.249549629331818179e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.600000000000000089e-01,5.100000000000000089e-01,4.155254352463420842e-02,-2.263843934031607719e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.700000000000000178e-01,5.100000000000000089e-01,4.155828737407894075e-02,-2.278123527264691028e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.800000000000000266e-01,5.100000000000000089e-01,4.155729993925170312e-02,-2.292392657304897496e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.900000000000000355e-01,5.100000000000000089e-01,4.155005957616055012e-02,-2.306655209682065555e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000444e-01,5.100000000000000089e-01,4.153699150686659958e-02,-2.320914753199272706e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.100000000000000533e-01,5.100000000000000089e-01,4.151846788724364995e-02,-2.335174584481880256e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.199999999999999512e-01,5.100000000000000089e-01,4.149480792059772466e-02,-2.349437771208719439e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.299999999999999600e-01,5.100000000000000089e-01,4.146627799759178279e-02,-2.363707194200000417e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.399999999999999689e-01,5.100000000000000089e-01,4.143309184614584612e-02,-2.377985588557867958e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.499999999999999778e-01,5.100000000000000089e-01,4.139541067826485454e-02,-2.392275584074821937e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.599999999999999867e-01,5.100000000000000089e-01,4.135334332411735175e-02,-2.406579745142300442e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.699999999999999956e-01,5.100000000000000089e-01,4.130694634717661101e-02,-2.420900610407110964e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.800000000000000044e-01,5.100000000000000089e-01,4.125622413787821685e-02,-2.435240732437351230e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.900000000000000133e-01,5.100000000000000089e-01,4.120112898707686822e-02,-2.449602717671768848e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000222e-01,5.100000000000000089e-01,4.114156114463907166e-02,-2.463989266937653411e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.100000000000000311e-01,5.100000000000000089e-01,4.107736887282049248e-02,-2.478403216831984168e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.200000000000000400e-01,5.100000000000000089e-01,4.100834850867903641e-02,-2.492847582268707951e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.300000000000000488e-01,5.100000000000000089e-01,4.093424455469970441e-02,-2.507325600501482121e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.399999999999999467e-01,5.100000000000000089e-01,4.085474982208128075e-02,-2.521840776935834194e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.499999999999999556e-01,5.100000000000000089e-01,4.076950565677858740e-02,-2.536396933046916602e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.599999999999999645e-01,5.100000000000000089e-01,4.067810228442342996e-02,-2.550998256718624013e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.699999999999999734e-01,5.100000000000000089e-01,4.058007931667968748e-02,-2.565649355316210189e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.799999999999999822e-01,5.100000000000000089e-01,4.047492646841931163e-02,-2.580355311797108975e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.899999999999999911e-01,5.100000000000000089e-01,4.036208454233579379e-02,-2.595121744152643628e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.100000000000000089e-01,4.024094674523738535e-02,-2.609954868456000332e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.200000000000000178e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000021e-02,5.200000000000000178e-01,-1.043927396010623052e-04,-5.232848310073556254e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000042e-02,5.200000000000000178e-01,-1.371261560000277841e-04,-1.046561882346034797e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.999999999999999889e-02,5.200000000000000178e-01,-9.940893086427266131e-05,-1.569385891047806250e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000083e-02,5.200000000000000178e-01,7.550852147912886523e-06,-2.091308096662461424e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000278e-02,5.200000000000000178e-01,1.825314452169997327e-04,-2.611873397302825681e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-02,5.200000000000000178e-01,4.242795826190023131e-04,-3.130618232608209373e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.000000000000000666e-02,5.200000000000000178e-01,7.314899996285322828e-04,-3.647069233910182201e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000167e-02,5.200000000000000178e-01,1.102783291401699187e-03,-4.160742659316106484e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.999999999999999667e-02,5.200000000000000178e-01,1.536683060557794299e-03,-4.671144610405172232e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,5.200000000000000178e-01,2.031593264947852660e-03,-5.177772007967527956e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.100000000000000006e-01,5.200000000000000178e-01,2.585776623963836462e-03,-5.680114286831220577e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.199999999999999956e-01,5.200000000000000178e-01,3.197334874984550119e-03,-6.177655754373975738e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.300000000000000044e-01,5.200000000000000178e-01,3.864191593042954915e-03,-6.669878543831993245e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.400000000000000133e-01,5.200000000000000178e-01,4.584078198069618110e-03,-7.156266082003089057e-02,0.000000000000000000e+00,0.000000000000000000e+00
