X,Y,UX,UY,BOUNDARY,FORCE
5.999999999999999778e-01,3.399999999999999911e+00,3.102817016784299720e-02,-6.540333665306549693e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.999999999999999556e-01,3.399999999999999911e+00,3.347568225547478682e-02,-6.500739153762742639e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000444e-01,3.399999999999999911e+00,3.511316207131075229e-02,-6.489008420621511508e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000222e-01,3.399999999999999911e+00,3.618350150333136950e-02,-6.561447138640461030e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.399999999999999911e+00,3.682883207430609485e-02,-6.771587191692127194e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.500000000000000000e+00,2.860514998460082173e-03,-3.196657152852959427e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,3.500000000000000000e+00,1.109226895098906762e-02,-5.764784297776403416e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.999999999999999889e-01,3.500000000000000000e+00,2.024758144271379678e-02,-6.999514080551189066e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000222e-01,3.500000000000000000e+00,2.755488120843375965e-02,-7.355872948381964038e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,3.500000000000000000e+00,3.254221063790523061e-02,-7.294313522219464385e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,3.500000000000000000e+00,3.567734321562927857e-02,-7.091075719494377427e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.999999999999999556e-01,3.500000000000000000e+00,3.758272432820833342e-02,-6.888216637771300832e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000444e-01,3.500000000000000000e+00,3.874545767483952158e-02,-6.754721617961825797e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000222e-01,3.500000000000000000e+00,3.944156047507437618e-02,-6.729053590191259870e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.500000000000000000e+00,3.973557459140162479e-02,-6.849136724685961353e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.600000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.600000000000000089e+00,3.140538528866207348e-03,-4.238317221017649100e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,3.600000000000000089e+00,1.435070375656320729e-02,-7.556128150508484298e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.999999999999999889e-01,3.600000000000000089e+00,2.561230481429378758e-02,-8.583479680523198319e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000222e-01,3.600000000000000089e+00,3.323429720809576576e-02,-8.504687927652251900e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,3.600000000000000089e+00,3.753322690849896642e-02,-8.065532871700281659e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,3.600000000000000089e+00,3.969512119916630832e-02,-7.594041435983667210e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.999999999999999556e-01,3.600000000000000089e+00,4.071755230975288714e-02,-7.213008359007989923e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000444e-01,3.600000000000000089e+00,4.122212776913324744e-02,-6.957059407617256774e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000222e-01,3.600000000000000089e+00,4.148108155970734595e-02,-6.830049072785152053e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.600000000000000089e+00,4.145023447514911002e-02,-6.838171090606437463e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.700000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.700000000000000178e+00,2.682517512169054277e-03,-5.711027842315907765e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,3.700000000000000178e+00,1.831802436498528031e-02,-1.018763061554641414e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.999999999999999889e-01,3.700000000000000178e+00,3.180198009630265388e-02,-1.053641125763096903e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000222e-01,3.700000000000000178e+00,3.879958502081495147e-02,-9.711903484454398328e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,3.700000000000000178e+00,4.153613183937977793e-02,-8.768311240097070858e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,3.700000000000000178e+00,4.221138735064548092e-02,-7.996996612266854543e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.999999999999999556e-01,3.700000000000000178e+00,4.213042849244546389e-02,-7.445046531295465564e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000444e-01,3.700000000000000178e+00,4.192152758791974770e-02,-7.084515848911421276e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000222e-01,3.700000000000000178e+00,4.177347044409820270e-02,-6.869003756354238877e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.700000000000000178e+00,4.152368881773332160e-02,-6.757553260180633459e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.799999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.799999999999999822e+00,9.628404430244284665e-05,-7.760984855035131524e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,3.799999999999999822e+00,2.247731032092000272e-02,-1.422145702625502439e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.999999999999999889e-01,3.799999999999999822e+00,3.777841785673006353e-02,-1.282436873838124491e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000222e-01,3.799999999999999822e+00,4.254808608755677318e-02,-1.084519462550290470e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,3.799999999999999822e+00,4.288646096486344733e-02,-9.308879192107721856e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,3.799999999999999822e+00,4.196042863137277451e-02,-8.252634122207336276e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.999999999999999556e-01,3.799999999999999822e+00,4.099613026984932906e-02,-7.567389220238983361e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000444e-01,3.799999999999999822e+00,4.035050098917825762e-02,-7.138177816456366120e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000222e-01,3.799999999999999822e+00,4.000982366289958930e-02,-6.862649594487416072e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.799999999999999822e+00,3.973089806979367145e-02,-6.646735147679591615e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.899999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.899999999999999911e+00,-5.911584846647894263e-03,-1.037051404517193298e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,3.899999999999999911e+00,2.431959439500630191e-02,-2.074702619487413524e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.999999999999999889e-01,3.899999999999999911e+00,3.978349605575915576e-02,-1.519833111103699730e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000222e-01,3.899999999999999911e+00,4.048746285540954365e-02,-1.169851415780979731e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,3.899999999999999911e+00,3.875743881750172426e-02,-9.611372981219641620e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,3.899999999999999911e+00,3.740406477206292823e-02,-8.355468979506218419e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.999999999999999556e-01,3.899999999999999911e+00,3.673058132478726479e-02,-7.600007620555879195e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000444e-01,3.899999999999999911e+00,3.650427945137985769e-02,-7.142818322611613202e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000222e-01,3.899999999999999911e+00,3.645719503684430318e-02,-6.839341774146556752e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.899999999999999911e+00,3.637309739021149513e-02,-6.557615394450344581e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,4.000000000000000000e+00,3.577643893560480959e-02,-1.057041049635728258e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,4.000000000000000000e+00,4.593755213810789967e-03,-3.227303881450351852e-01,0.000000000000000000e+00,1.000000000000000000e+00
2.999999999999999889e-01,4.000000000000000000e+00,2.481826266949985552e-02,-1.694801616910915631e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000222e-01,4.000000000000000000e+00,2.427069558074626543e-02,-1.210939932391355556e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,4.000000000000000000e+00,2.551961693342360421e-02,-9.728892029754684923e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,4.000000000000000000e+00,2.770524646606063041e-02,-8.400571790190247690e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.999999999999999556e-01,4.000000000000000000e+00,2.984614856762183785e-02,-7.623742374803225974e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000444e-01,4.000000000000000000e+00,3.146646617806779511e-02,-7.152469669555794329e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000222e-01,4.000000000000000000e+00,3.237005989419230317e-02,-6.831824564895408458e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.000000000000000000e+00,3.260850779647891245e-02,-6.524922285380331533e-02,0.000000000000000000e+00,0.000000000000000000e+00
