X,Y,UX,UY,BOUNDARY,FORCE
5.600000000000000533e-01,5.600000000000000533e-01,4.636192296289051717e-02,-3.720495311497578617e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,5.600000000000000533e-01,5.177033952306232117e-02,-3.901633700722441089e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.400000000000000133e-01,5.600000000000000533e-01,5.641448034758086982e-02,-4.065171817202061222e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.800000000000000488e-01,5.600000000000000533e-01,6.024594683989461380e-02,-4.215029225601973906e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.199999999999999734e-01,5.600000000000000533e-01,6.329272323853936399e-02,-4.354843635680747393e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.600000000000000089e-01,5.600000000000000533e-01,6.562852297332720519e-02,-4.487672496126937638e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000444e-01,5.600000000000000533e-01,6.734685258438928568e-02,-4.615933220893254085e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.399999999999999689e-01,5.600000000000000533e-01,6.854245364948956254e-02,-4.741476137847014383e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.800000000000000044e-01,5.600000000000000533e-01,6.929999288565681648e-02,-4.865718601084605965e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.200000000000000400e-01,5.600000000000000533e-01,6.968902833732600055e-02,-4.989799288025840163e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.599999999999999645e-01,5.600000000000000533e-01,6.976446665403157610e-02,-5.114731447163782807e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.600000000000000533e-01,6.957236743573853854e-02,-5.241543605286284047e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.999999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000083e-02,5.999999999999999778e-01,3.056935302311844819e-04,-2.286883124942834175e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000167e-02,5.999999999999999778e-01,7.615872391202680586e-04,-4.760353266451546050e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.199999999999999956e-01,5.999999999999999778e-01,1.539333631597831044e-03,-7.422627210134573328e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.600000000000000033e-01,5.999999999999999778e-01,2.804094092759098610e-03,-1.025891504753634192e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,5.999999999999999778e-01,4.712020315572555858e-03,-1.324115831171989999e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.399999999999999911e-01,5.999999999999999778e-01,7.408031322633770212e-03,-1.633028252083816301e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.800000000000000266e-01,5.999999999999999778e-01,1.101629703539618380e-02,-1.947755161279440816e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.200000000000000067e-01,5.999999999999999778e-01,1.562049643977752450e-02,-2.262588556708284293e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.599999999999999867e-01,5.999999999999999778e-01,2.123565541386488592e-02,-2.571195555132667065e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000222e-01,5.999999999999999778e-01,2.777755197721817199e-02,-2.866967076831609673e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.400000000000000022e-01,5.999999999999999778e-01,3.503879410771917197e-02,-3.143541075597079404e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.799999999999999822e-01,5.999999999999999778e-01,4.268272476268730048e-02,-3.395511782737438145e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.200000000000000178e-01,5.999999999999999778e-01,5.025050984966062534e-02,-3.618991761020861064e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.600000000000000533e-01,5.999999999999999778e-01,5.728991170912813014e-02,-3.814220372129333847e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,5.999999999999999778e-01,6.347883704236906288e-02,-3.984910902915494435e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.400000000000000133e-01,5.999999999999999778e-01,6.866222308162378551e-02,-4.136329796707867712e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.800000000000000488e-01,5.999999999999999778e-01,7.282560220692008146e-02,-4.273771719571308747e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.199999999999999734e-01,5.999999999999999778e-01,7.604663967071562114e-02,-4.401766815021628809e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.600000000000000089e-01,5.999999999999999778e-01,7.844940235382315274e-02,-4.523832646096981880e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000444e-01,5.999999999999999778e-01,8.017029243480054690e-02,-4.642527956330977923e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.399999999999999689e-01,5.999999999999999778e-01,8.133624634423709809e-02,-4.759640023733464620e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.800000000000000044e-01,5.999999999999999778e-01,8.205284828988158863e-02,-4.876414042566375451e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.200000000000000400e-01,5.999999999999999778e-01,8.239977442646523320e-02,-4.993784023503103353e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.599999999999999645e-01,5.999999999999999778e-01,8.243187061924249492e-02,-5.112592654574428241e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.999999999999999778e-01,8.218542612934040537e-02,-5.233799663267912905e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.400000000000000133e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000083e-02,6.400000000000000133e-01,9.345695439402608917e-04,-2.287551089967684512e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000167e-02,6.400000000000000133e-01,1.931441120213243110e-03,-4.794823762032770359e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.199999999999999956e-01,6.400000000000000133e-01,3.201988344877953682e-03,-7.521569070460203121e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.600000000000000033e-01,6.400000000000000133e-01,4.935281024942562468e-03,-1.044982487037853514e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,6.400000000000000133e-01,7.309345957834688379e-03,-1.354857369643764908e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.399999999999999911e-01,6.400000000000000133e-01,1.050050491135207271e-02,-1.677543655198671657e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.800000000000000266e-01,6.400000000000000133e-01,1.467871676395800240e-02,-2.007670688404985526e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.200000000000000067e-01,6.400000000000000133e-01,1.998330345395003121e-02,-2.338726084520104109e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.599999999999999867e-01,6.400000000000000133e-01,2.648053659061561441e-02,-2.663173812824485287e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000222e-01,6.400000000000000133e-01,3.411172261591827182e-02,-2.972805174330269695e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.400000000000000022e-01,6.400000000000000133e-01,4.264626180859779764e-02,-3.259387567156715182e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.799999999999999822e-01,6.400000000000000133e-01,5.165839170902461475e-02,-3.515647451463229101e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.200000000000000178e-01,6.400000000000000133e-01,6.050736070587311305e-02,-3.735809080435411600e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.600000000000000533e-01,6.400000000000000133e-01,6.857896538792053465e-02,-3.921153480490616183e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,6.400000000000000133e-01,7.548461589938397498e-02,-4.077980491512951389e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.400000000000000133e-01,6.400000000000000133e-01,8.108763039929921257e-02,-4.214070394214077253e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.800000000000000488e-01,6.400000000000000133e-01,8.543673967565680594e-02,-4.336492662842990620e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.199999999999999734e-01,6.400000000000000133e-01,8.868408411807657266e-02,-4.450769534121448712e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.600000000000000089e-01,6.400000000000000133e-01,9.102051571853793377e-02,-4.560811210087465373e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000444e-01,6.400000000000000133e-01,9.263395710960983798e-02,-4.669178988706406686e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.399999999999999689e-01,6.400000000000000133e-01,9.368645426516772345e-02,-4.777440056433258642e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.800000000000000044e-01,6.400000000000000133e-01,9.430378058864567759e-02,-4.886514391640728316e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.200000000000000400e-01,6.400000000000000133e-01,9.457269510998085604e-02,-4.996986509484747652e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.599999999999999645e-01,6.400000000000000133e-01,9.454296276983827074e-02,-5.109388004889013901e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.400000000000000133e-01,9.423329062673996281e-02,-5.224468908017174673e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.800000000000000488e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000083e-02,6.800000000000000488e-01,1.709147584310336931e-03,-2.272244035779095658e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000167e-02,6.800000000000000488e-01,3.387615265677152224e-03,-4.807949474005374785e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.199999999999999956e-01,6.800000000000000488e-01,5.275311772815396288e-03,-7.600427054575792374e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.600000000000000033e-01,6.800000000000000488e-01,7.565539018738966573e-03,-1.062663371443427207e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,6.800000000000000488e-01,1.044018853583301466e-02,-1.385275649369756001e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.399999999999999911e-01,6.800000000000000488e-01,1.409960856637188474e-02,-1.723458146800503077e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.800000000000000266e-01,6.800000000000000488e-01,1.876967706098730398e-02,-2.071501837068626950e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.200000000000000067e-01,6.800000000000000488e-01,2.467496067450723751e-02,-2.422123929167608047e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.599999999999999867e-01,6.800000000000000488e-01,3.197608181469453054e-02,-2.766374558943651141e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000222e-01,6.800000000000000488e-01,4.068218109318780251e-02,-3.093921183829899113e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.400000000000000022e-01,6.800000000000000488e-01,5.056132868984147821e-02,-3.393827928244612657e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.799999999999999822e-01,6.800000000000000488e-01,6.108064431440830833e-02,-3.655912751749995637e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.200000000000000178e-01,6.800000000000000488e-01,7.130985047612524441e-02,-3.870789383528198124e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.600000000000000533e-01,6.800000000000000488e-01,8.040052836484608279e-02,-4.042051043392531628e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,6.800000000000000488e-01,8.790263220247740428e-02,-4.180375623076850178e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.400000000000000133e-01,6.800000000000000488e-01,9.374110488907806682e-02,-4.297153136787079108e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.800000000000000488e-01,6.800000000000000488e-01,9.807297559769909134e-02,-4.401619587624452379e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.199999999999999734e-01,6.800000000000000488e-01,1.011566329237597456e-01,-4.500267485413625979e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.600000000000000089e-01,6.800000000000000488e-01,1.032666069344612553e-01,-4.597202660843247024e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000444e-01,6.800000000000000488e-01,1.046480759146961037e-01,-4.694750691518287944e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.399999999999999689e-01,6.800000000000000488e-01,1.054972726109986714e-01,-4.794036485308020290e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.800000000000000044e-01,6.800000000000000488e-01,1.059561080157959689e-01,-4.895461920292087932e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.200000000000000400e-01,6.800000000000000488e-01,1.061133310517838740e-01,-4.999089352328638935e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.599999999999999645e-01,6.800000000000000488e-01,1.060080604531384307e-01,-5.104968320770536527e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.800000000000000488e-01,1.056343598196133882e-01,-5.213450089344627836e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.199999999999999734e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000083e-02,7.199999999999999734e-01,2.703619035812714327e-03,-2.241920130847886022e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000167e-02,7.199999999999999734e-01,5.294728075593481409e-03,-4.801933723329152720e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.199999999999999956e-01,7.199999999999999734e-01,8.019044662223893255e-03,-7.660637702110570380e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.600000000000000033e-01,7.199999999999999734e-01,1.103982983571553250e-02,-1.078745345360364316e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,7.199999999999999734e-01,1.450917880537100184e-02,-1.414678623470892738e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.399999999999999911e-01,7.199999999999999734e-01,1.862934623710228027e-02,-1.769602481489994106e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.800000000000000266e-01,7.199999999999999734e-01,2.368440514623084900e-02,-2.137893189002105232e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.200000000000000067e-01,7.199999999999999734e-01,3.002096117976404271e-02,-2.511774789674316999e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.599999999999999867e-01,7.199999999999999734e-01,3.796251285116548219e-02,-2.880776920490780157e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000222e-01,7.199999999999999734e-01,4.766485605478298221e-02,-3.231787118277071880e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.400000000000000022e-01,7.199999999999999734e-01,5.894787894583625870e-02,-3.549921684094418661e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.799999999999999822e-01,7.199999999999999734e-01,7.115978302701686520e-02,-3.820378727791109430e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.200000000000000178e-01,7.199999999999999734e-01,8.288133733763623778e-02,-4.026562444268445007e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.600000000000000533e-01,7.199999999999999734e-01,9.292455244966789374e-02,-4.177382286412937851e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,7.199999999999999734e-01,1.008140470994020738e-01,-4.290929221720788944e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.400000000000000133e-01,7.199999999999999734e-01,1.066166719643182048e-01,-4.383574683290828444e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.800000000000000488e-01,7.199999999999999734e-01,1.106630645570347987e-01,-4.466945408419356056e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.199999999999999734e-01,7.199999999999999734e-01,1.133541670907390053e-01,-4.548229973586726538e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.600000000000000089e-01,7.199999999999999734e-01,1.150608807556941643e-01,-4.631330872565946888e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000444e-01,7.199999999999999734e-01,1.160841288160597284e-01,-4.717972723766791221e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.399999999999999689e-01,7.199999999999999734e-01,1.166464112146285703e-01,-4.808550114320533919e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.800000000000000044e-01,7.199999999999999734e-01,1.168965344127986944e-01,-4.902727269141964883e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.200000000000000400e-01,7.199999999999999734e-01,1.169173977872511039e-01,-4.999863246834070907e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.599999999999999645e-01,7.199999999999999734e-01,1.167318360516124004e-01,-5.099344525663018768e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.199999999999999734e-01,1.163047466102348076e-01,-5.200902203544240932e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.600000000000000089e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000083e-02,7.600000000000000089e-01,4.014369425739684229e-03,-2.201439363400602492e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000167e-02,7.600000000000000089e-01,7.871362556635024335e-03,-4.785576376998101900e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.199999999999999956e-01,7.600000000000000089e-01,1.178299619691745501e-02,-7.710832048332445787e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.600000000000000033e-01,7.600000000000000089e-01,1.583159903584866260e-02,-1.093605009755845986e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,7.600000000000000089e-01,2.008827964882626063e-02,-1.442576992060753960e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.399999999999999911e-01,7.600000000000000089e-01,2.471170447752489216e-02,-1.814483651425115862e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.800000000000000266e-01,7.600000000000000089e-01,3.002167781367816313e-02,-2.204630924273534576e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.200000000000000067e-01,7.600000000000000089e-01,3.651750222013257913e-02,-2.605527783842718770e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.599999999999999867e-01,7.600000000000000089e-01,4.478602130833449213e-02,-3.005414608227156004e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000222e-01,7.600000000000000089e-01,5.527447067131312231e-02,-3.387672087240662933e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.400000000000000022e-01,7.600000000000000089e-01,6.797652874432372205e-02,-3.731617628645648166e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.799999999999999822e-01,7.600000000000000089e-01,8.213896859785023430e-02,-4.014992320603208986e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.200000000000000178e-01,7.600000000000000089e-01,9.546740097018314997e-02,-4.206274398179319363e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.600000000000000533e-01,7.600000000000000089e-01,1.062920480744603269e-01,-4.326910272232513122e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,7.600000000000000089e-01,1.142222609377189363e-01,-4.407342624635639527e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.400000000000000133e-01,7.600000000000000089e-01,1.196061222873630453e-01,-4.470307768138377935e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.800000000000000488e-01,7.600000000000000089e-01,1.230336145227072797e-01,-4.529547107767948333e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.199999999999999734e-01,7.600000000000000089e-01,1.250805483704563181e-01,-4.592222965042512262e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.600000000000000089e-01,7.600000000000000089e-01,1.262136644518680462e-01,-4.661355085220466044e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000444e-01,7.600000000000000089e-01,1.267743292966181379e-01,-4.737562254942733753e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.399999999999999689e-01,7.600000000000000089e-01,1.269925754629712689e-01,-4.820171967073921260e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.800000000000000044e-01,7.600000000000000089e-01,1.270078967477348830e-01,-4.907893272677886776e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.200000000000000400e-01,7.600000000000000089e-01,1.268863614705610654e-01,-4.999225742972002728e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.599999999999999645e-01,7.600000000000000089e-01,1.266295919445049600e-01,-5.092737748645590479e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.600000000000000089e-01,1.261736706295272792e-01,-5.187322182734421805e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.000000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000083e-02,8.000000000000000444e-01,5.767798297439217549e-03,-2.161999666630028474e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000167e-02,8.000000000000000444e-01,1.140477221893061895e-02,-4.777966363660200028e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.199999999999999956e-01,8.000000000000000444e-01,1.702439635380136734e-02,-7.770939971007020941e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.600000000000000033e-01,8.000000000000000444e-01,2.256296130288954621e-02,-1.108615359307699166e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,8.000000000000000444e-01,2.795003028479592713e-02,-1.469090034047874083e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.399999999999999911e-01,8.000000000000000444e-01,3.323300618616110980e-02,-1.856488025598160285e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.800000000000000266e-01,8.000000000000000444e-01,3.869346839068939919e-02,-2.268387403055756035e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.200000000000000067e-01,8.000000000000000444e-01,4.495959349080227291e-02,-2.699307670533577230e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.599999999999999867e-01,8.000000000000000444e-01,5.299557129759170648e-02,-3.137379088952383377e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000222e-01,8.000000000000000444e-01,6.379820765097309054e-02,-3.561998254348368032e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.400000000000000022e-01,8.000000000000000444e-01,7.781274003629265468e-02,-3.943990537312073164e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.799999999999999822e-01,8.000000000000000444e-01,9.430002670432270639e-02,-4.248905435484291448e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.200000000000000178e-01,8.000000000000000444e-01,1.093143803331077524e-01,-4.413372635611221839e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.600000000000000533e-01,8.000000000000000444e-01,1.205486124797257447e-01,-4.488891486903102135e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,8.000000000000000444e-01,1.279680156970176841e-01,-4.525576198892795055e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.400000000000000133e-01,8.000000000000000444e-01,1.324234300969520939e-01,-4.553058410286904278e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.800000000000000488e-01,8.000000000000000444e-01,1.348565375819871237e-01,-4.585822592675732889e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.199999999999999734e-01,8.000000000000000444e-01,1.360259531552817092e-01,-4.629593185345449169e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.600000000000000089e-01,8.000000000000000444e-01,1.364653630321211453e-01,-4.685499303999624554e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000444e-01,8.000000000000000444e-01,1.365192311388588042e-01,-4.752437936969272081e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.399999999999999689e-01,8.000000000000000444e-01,1.363923861517082892e-01,-4.828332218477381366e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.800000000000000044e-01,8.000000000000000444e-01,1.361914227685296908e-01,-4.910768477342545846e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.200000000000000400e-01,8.000000000000000444e-01,1.359521588960214133e-01,-4.997302122606746555e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.599999999999999645e-01,8.000000000000000444e-01,1.356520382310572870e-01,-5.085605746646822967e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,8.000000000000000444e-01,1.352060559849419530e-01,-5.173580726950487430e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.399999999999999689e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000083e-02,8.399999999999999689e-01,8.138451844883423311e-03,-2.144869741888935297e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000167e-02,8.399999999999999689e-01,1.627840675470188653e-02,-4.813023284483866626e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.199999999999999956e-01,8.399999999999999689e-01,2.432877953803369228e-02,-7.876527258022289479e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.600000000000000033e-01,8.399999999999999689e-01,3.201069631185792658e-02,-1.126636501424853332e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,8.399999999999999689e-01,3.906709010454571113e-02,-1.495600713734961951e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.399999999999999911e-01,8.399999999999999689e-01,4.537288153778199634e-02,-1.894623880065069155e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.800000000000000266e-01,8.399999999999999689e-01,5.105071802451065927e-02,-2.324950130969184736e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.200000000000000067e-01,8.399999999999999689e-01,5.667377521460442713e-02,-2.786160527368677364e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.599999999999999867e-01,8.399999999999999689e-01,6.357197604340150687e-02,-3.269941137290848787e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000222e-01,8.399999999999999689e-01,7.369829236807623474e-02,-3.752776986009462856e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.400000000000000022e-01,8.399999999999999689e-01,8.859520524335959268e-02,-4.193351453384502880e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.799999999999999822e-01,8.399999999999999689e-01,1.079604688894427872e-01,-4.537026761234678185e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.200000000000000178e-01,8.399999999999999689e-01,1.245924589035058427e-01,-4.650706702677270266e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.600000000000000533e-01,8.399999999999999689e-01,1.354909341844291737e-01,-4.658645823577439726e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,8.399999999999999689e-01,1.415704953762551843e-01,-4.639118406702816277e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.400000000000000133e-01,8.399999999999999689e-01,1.444869367693118467e-01,-4.626210370983857567e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.800000000000000488e-01,8.399999999999999689e-01,1.455834180771942155e-01,-4.631802482766294582e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.199999999999999734e-01,8.399999999999999689e-01,1.457449646744471417e-01,-4.657896518635433747e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.600000000000000089e-01,8.399999999999999689e-01,1.454940065408704131e-01,-4.702456596268432265e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000444e-01,8.399999999999999689e-01,1.451118425745203666e-01,-4.762041620626972782e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.399999999999999689e-01,8.399999999999999689e-01,1.447320866651844729e-01,-4.832926149006198657e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.800000000000000044e-01,8.399999999999999689e-01,1.444010027791749473e-01,-4.911521642003563448e-01,0.000000000000000000e+00,0.000000000000000000e+00
