X,Y,UX,UY,BOUNDARY,FORCE
8.484848484848485084e-01,5.757575757575758013e-01,1.300931788526014932e-01,-1.400600963310048241e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.787878787878787845e-01,5.757575757575758013e-01,1.327979103040607400e-01,-1.478970727281799791e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.090909090909090606e-01,5.757575757575758013e-01,1.353574598687582731e-01,-1.558594607688397637e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.393939393939394478e-01,5.757575757575758013e-01,1.377853800929428607e-01,-1.639416149459945071e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.696969696969697239e-01,5.757575757575758013e-01,1.400989477698303676e-01,-1.721377366251070518e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.757575757575758013e-01,1.423198607181274944e-01,-1.804417761140842513e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.030303030303030276e+00,5.757575757575758013e-01,1.444749661076266678e-01,-1.888473031900548715e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.060606060606060552e+00,5.757575757575758013e-01,1.465969577482071629e-01,-1.973473398371626164e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.090909090909090828e+00,5.757575757575758013e-01,1.487249394493042054e-01,-2.059341506145724754e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.121212121212121104e+00,5.757575757575758013e-01,1.509046996414843411e-01,-2.145989899534923584e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.151515151515151603e+00,5.757575757575758013e-01,1.531884840652836810e-01,-2.233318126649781465e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.181818181818181879e+00,5.757575757575758013e-01,1.556340015386351860e-01,-2.321209645973968172e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.212121212121212155e+00,5.757575757575758013e-01,1.583023752238401360e-01,-2.409528844334816622e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.242424242424242431e+00,5.757575757575758013e-01,1.612547879404000184e-01,-2.498118634379598912e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.272727272727272707e+00,5.757575757575758013e-01,1.645476926863992939e-01,-2.586799244795365382e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.303030303030302983e+00,5.757575757575758013e-01,1.682266819565323146e-01,-2.675368908341522634e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.333333333333333259e+00,5.757575757575758013e-01,1.723194195285711050e-01,-2.763607151815457907e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.363636363636363535e+00,5.757575757575758013e-01,1.768283954223850984e-01,-2.851281269969228482e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.393939393939394034e+00,5.757575757575758013e-01,1.817246061755192765e-01,-2.938156309807319122e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.424242424242424310e+00,5.757575757575758013e-01,1.869435162829486130e-01,-3.024008503037510120e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.454545454545454586e+00,5.757575757575758013e-01,1.923847507578881344e-01,-3.108641566570011339e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.484848484848484862e+00,5.757575757575758013e-01,1.979168369417124151e-01,-3.191904649602678390e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.515151515151515138e+00,5.757575757575758013e-01,2.033874353310971272e-01,-3.273709092526144726e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.545454545454545414e+00,5.757575757575758013e-01,2.086418380184506538e-01,-3.354047370041748799e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.575757575757575690e+00,5.757575757575758013e-01,2.135441680303973300e-01,-3.432994924599817921e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.606060606060605966e+00,5.757575757575758013e-01,2.179928655811162186e-01,-3.510692367065182395e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.636363636363636465e+00,5.757575757575758013e-01,2.219267854268664741e-01,-3.587318506372150217e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666741e+00,5.757575757575758013e-01,2.253231022151544471e-01,-3.663064530535752095e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.696969696969697017e+00,5.757575757575758013e-01,2.281902415273960594e-01,-3.738114657665603691e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.727272727272727293e+00,5.757575757575758013e-01,2.305589176289258857e-01,-3.812634333876651738e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.757575757575757569e+00,5.757575757575758013e-01,2.324733884899168324e-01,-3.886764854084048260e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.787878787878787845e+00,5.757575757575758013e-01,2.339840474544406523e-01,-3.960622611825804995e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.818181818181818121e+00,5.757575757575758013e-01,2.351417577916137813e-01,-4.034301304232265295e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.848484848484848397e+00,5.757575757575758013e-01,2.359939267523626094e-01,-4.107875821327948707e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.878787878787878896e+00,5.757575757575758013e-01,2.365821395348972345e-01,-4.181406974895856443e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.909090909090909172e+00,5.757575757575758013e-01,2.369411503095795180e-01,-4.254946566929841190e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.939393939393939448e+00,5.757575757575758013e-01,2.370990950617952453e-01,-4.328542534691207422e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.969696969696969724e+00,5.757575757575758013e-01,2.370789085220369741e-01,-4.402244042708559846e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,5.757575757575758013e-01,2.369010690174299105e-01,-4.476106433234259718e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.060606060606060774e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.030303030303030387e-02,6.060606060606060774e-01,6.627286842316057643e-03,-9.700088125109081888e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.060606060606060774e-02,6.060606060606060774e-01,1.348441109601750294e-02,-2.397505742967305162e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.090909090909091161e-02,6.060606060606060774e-01,2.058567053614627357e-02,-4.259958300592166236e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.212121212121212155e-01,6.060606060606060774e-01,2.792312250424129963e-02,-6.532578760134569174e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.515151515151515194e-01,6.060606060606060774e-01,3.546955909103266524e-02,-9.189994041545573866e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.818181818181818232e-01,6.060606060606060774e-01,4.318368706377624655e-02,-1.220755610311357459e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.121212121212121271e-01,6.060606060606060774e-01,5.101589704993302749e-02,-1.556219577212303307e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.424242424242424310e-01,6.060606060606060774e-01,5.891347348945587259e-02,-1.923286856668902645e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.727272727272727071e-01,6.060606060606060774e-01,6.682466551564610058e-02,-2.320069590292357375e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.030303030303030387e-01,6.060606060606060774e-01,7.470147590799912363e-02,-2.744890671784160352e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333148e-01,6.060606060606060774e-01,8.250128601903032599e-02,-3.196266436383841114e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.636363636363636465e-01,6.060606060606060774e-01,9.018755271724779310e-02,-3.672883921477330116e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.939393939393939226e-01,6.060606060606060774e-01,9.772983896052499231e-02,-4.173576626764815556e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.242424242424242542e-01,6.060606060606060774e-01,1.051034148948058189e-01,-4.697301117821136573e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.545454545454545303e-01,6.060606060606060774e-01,1.122886203706276870e-01,-5.243115729927781965e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.848484848484848619e-01,6.060606060606060774e-01,1.192701298267079268e-01,-5.810161930025835586e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.151515151515151381e-01,6.060606060606060774e-01,1.260362155974525944e-01,-6.397648469897653234e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.454545454545454142e-01,6.060606060606060774e-01,1.325780695364072170e-01,-7.004838221018647726e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.757575757575758013e-01,6.060606060606060774e-01,1.388892160254227570e-01,-7.631037454184694813e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.060606060606060774e-01,6.060606060606060774e-01,1.449650310192590608e-01,-8.275587269793988066e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.363636363636363535e-01,6.060606060606060774e-01,1.508023701953338236e-01,-8.937856868062967752e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.666666666666666297e-01,6.060606060606060774e-01,1.563993028879917535e-01,-9.617238353585025878e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.969696969696970168e-01,6.060606060606060774e-01,1.617549458172008736e-01,-1.031314278331487477e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.272727272727272929e-01,6.060606060606060774e-01,1.668693904898623515e-01,-1.102499718317284216e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.575757575757575690e-01,6.060606060606060774e-01,1.717437196674768130e-01,-1.175224227026156809e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.878787878787878451e-01,6.060606060606060774e-01,1.763801108131707318e-01,-1.249433062067697664e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.181818181818182323e-01,6.060606060606060774e-01,1.807820274847583564e-01,-1.325072501312811291e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.484848484848485084e-01,6.060606060606060774e-01,1.849545028456152096e-01,-1.402089665222264747e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.787878787878787845e-01,6.060606060606060774e-01,1.889045224216496788e-01,-1.480432292843742337e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.090909090909090606e-01,6.060606060606060774e-01,1.926415153968265570e-01,-1.560048430073174730e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.393939393939394478e-01,6.060606060606060774e-01,1.961779642604183915e-01,-1.640885978969585990e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.696969696969697239e-01,6.060606060606060774e-01,1.995301401250000606e-01,-1.722892044414460200e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.060606060606060774e-01,2.027189633718839978e-01,-1.806011999881321106e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.030303030303030276e+00,6.060606060606060774e-01,2.057709732507046474e-01,-1.890188179487280129e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.060606060606060552e+00,6.060606060606060774e-01,2.087193612974948542e-01,-1.975358093067272947e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.090909090909090828e+00,6.060606060606060774e-01,2.116049767898547096e-01,-2.061452062501371252e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.121212121212121104e+00,6.060606060606060774e-01,2.144771435280564964e-01,-2.148390203292091627e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.151515151515151603e+00,6.060606060606060774e-01,2.173940359677655754e-01,-2.236078742075597425e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.181818181818181879e+00,6.060606060606060774e-01,2.204222595873845392e-01,-2.324405785576844519e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.212121212121212155e+00,6.060606060606060774e-01,2.236351933589795504e-01,-2.413236848539342727e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.242424242424242431e+00,6.060606060606060774e-01,2.271096293476739802e-01,-2.502410696124883760e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.272727272727272707e+00,6.060606060606060774e-01,2.309203444246481218e-01,-2.591736319872530725e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.303030303030302983e+00,6.060606060606060774e-01,2.351325076941581660e-01,-2.680992079403383244e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.333333333333333259e+00,6.060606060606060774e-01,2.397922697463195640e-01,-2.769928130524029974e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.363636363636363535e+00,6.060606060606060774e-01,2.449164455135894036e-01,-2.858273166107436758e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.393939393939394034e+00,6.060606060606060774e-01,2.504827925883518214e-01,-2.945746192672388464e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.424242424242424310e+00,6.060606060606060774e-01,2.564228806740423972e-01,-3.032073555030153855e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.454545454545454586e+00,6.060606060606060774e-01,2.626198287354533645e-01,-3.117010713954776246e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.484848484848484862e+00,6.060606060606060774e-01,2.689131595148511744e-01,-3.200367389316324029e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.515151515151515138e+00,6.060606060606060774e-01,2.751114712675935547e-01,-3.282031470920075744e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.545454545454545414e+00,6.060606060606060774e-01,2.810203532487829392e-01,-3.362003106171159050e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.575757575757575690e+00,6.060606060606060774e-01,2.864743087335224203e-01,-3.440396141361532933e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.606060606060605966e+00,6.060606060606060774e-01,2.913576786110591565e-01,-3.517407007899469473e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.636363636363636465e+00,6.060606060606060774e-01,2.956101777388364105e-01,-3.593272876657047643e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666741e+00,6.060606060606060774e-01,2.992208063484184111e-01,-3.668235656339557060e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.696969696969697017e+00,6.060606060606060774e-01,3.022159744155125671e-01,-3.742517987904463439e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.727272727272727293e+00,6.060606060606060774e-01,3.046464417981252226e-01,-3.816310797536350385e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.757575757575757569e+00,6.060606060606060774e-01,3.065757089197393426e-01,-3.889769476503669221e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.787878787878787845e+00,6.060606060606060774e-01,3.080709238930083860e-01,-3.963015556865416400e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.818181818181818121e+00,6.060606060606060774e-01,3.091964248151632400e-01,-4.036141431505109622e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.848484848484848397e+00,6.060606060606060774e-01,3.100095889429947960e-01,-4.109216494360748761e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.878787878787878896e+00,6.060606060606060774e-01,3.105585335107200473e-01,-4.182293770017901480e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.909090909090909172e+00,6.060606060606060774e-01,3.108812650129225141e-01,-4.255416596782799488e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.939393939393939448e+00,6.060606060606060774e-01,3.110060171323254519e-01,-4.328625241780891031e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.969696969696969724e+00,6.060606060606060774e-01,3.109527054831876525e-01,-4.401963496553296551e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,6.060606060606060774e-01,3.107356378643253425e-01,-4.475485356480492172e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.363636363636363535e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.030303030303030387e-02,6.363636363636363535e-01,8.580660825887338056e-03,-1.005739002060187549e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.060606060606060774e-02,6.363636363636363535e-01,1.747505552050166236e-02,-2.475195937663000195e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.090909090909091161e-02,6.363636363636363535e-01,2.669960683249696445e-02,-4.382480931347158826e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.212121212121212155e-01,6.363636363636363535e-01,3.623954493068470145e-02,-6.699545230813591656e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.515151515151515194e-01,6.363636363636363535e-01,4.605417465179158232e-02,-9.398351350010268612e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.818181818181818232e-01,6.363636363636363535e-01,5.608495532778030868e-02,-1.245240362625233133e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.121212121212121271e-01,6.363636363636363535e-01,6.626384160234348453e-02,-1.583759633464379146e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.424242424242424310e-01,6.363636363636363535e-01,7.652034845905709981e-02,-1.953252683098461451e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.727272727272727071e-01,6.363636363636363535e-01,8.678673909164533185e-02,-2.351845858370698039e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.030303030303030387e-01,6.363636363636363535e-01,9.700133741789011832e-02,-2.777908923766658211e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333148e-01,6.363636363636363535e-01,1.071102661348811991e-01,-3.230023264927075477e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.636363636363636465e-01,6.363636363636363535e-01,1.170680073112330133e-01,-3.706948263484660666e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.939393939393939226e-01,6.363636363636363535e-01,1.268371670607518209e-01,-4.207589593352681345e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.242424242424242542e-01,6.363636363636363535e-01,1.363877611571552295e-01,-4.730971206399919304e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.545454545454545303e-01,6.363636363636363535e-01,1.456962608219039279e-01,-5.276211586285988187e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.848484848484848619e-01,6.363636363636363535e-01,1.547445656828929927e-01,-5.842504197793358944e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.151515151515151381e-01,6.363636363636363535e-01,1.635190115531052757e-01,-6.429101743893123055e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.454545454545454142e-01,6.363636363636363535e-01,1.720094758052959083e-01,-7.035303723618283600e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.757575757575758013e-01,6.363636363636363535e-01,1.802086114651267612e-01,-7.660446770155100449e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.060606060606060774e-01,6.363636363636363535e-01,1.881112203538259364e-01,-8.303897285650096993e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.363636363636363535e-01,6.363636363636363535e-01,1.957137631478480799e-01,-8.965045945715293119e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.666666666666666297e-01,6.363636363636363535e-01,2.030139978140869939e-01,-9.643303705485520849e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.969696969696970168e-01,6.363636363636363535e-01,2.100107356811048709e-01,-1.033809899154499501e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.272727272727272929e-01,6.363636363636363535e-01,2.167037050281424571e-01,-1.104887580562447180e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.575757575757575690e-01,6.363636363636363535e-01,2.230935145275525222e-01,-1.177509249414286252e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.878787878787878451e-01,6.363636363636363535e-01,2.291817125021094470e-01,-1.251622095040386018e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.181818181818182323e-01,6.363636363636363535e-01,2.349709423325521962e-01,-1.327174601115714836e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.484848484848485084e-01,6.363636363636363535e-01,2.404651991907137132e-01,-1.404116478293907511e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.787878787878787845e-01,6.363636363636363535e-01,2.456701983337868656e-01,-1.482398558142439260e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.090909090909090606e-01,6.363636363636363535e-01,2.505938701336641872e-01,-1.561972608275381758e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.393939393939394478e-01,6.363636363636363535e-01,2.552470012091599960e-01,-1.642791016203535959e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.696969696969697239e-01,6.363636363636363535e-01,2.596440433011676929e-01,-1.724806272351331327e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.363636363636363535e-01,2.638041097436960580e-01,-1.807970160491687794e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.030303030303030276e+00,6.363636363636363535e-01,2.677521698708960618e-01,-1.892232537064425513e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.060606060606060552e+00,6.363636363636363535e-01,2.715204285807523710e-01,-1.977539552250171306e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.090909090909090828e+00,6.363636363636363535e-01,2.751498329144889676e-01,-2.063831142410125441e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.121212121212121104e+00,6.363636363636363535e-01,2.786915688954261783e-01,-2.151037620056470701e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.151515151515151603e+00,6.363636363636363535e-01,2.822082896035302824e-01,-2.239075228587314115e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.181818181818181879e+00,6.363636363636363535e-01,2.857746480219460206e-01,-2.327840649110287874e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.212121212121212155e+00,6.363636363636363535e-01,2.894765182218637101e-01,-2.417204680629907454e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.242424242424242431e+00,6.363636363636363535e-01,2.934081399035097237e-01,-2.507005675203872297e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.272727272727272707e+00,6.363636363636363535e-01,2.976664211724055487e-01,-2.597043758176795336e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.303030303030302983e+00,6.363636363636363535e-01,3.023418997733775537e-01,-2.687077299322474744e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.333333333333333259e+00,6.363636363636363535e-01,3.075064578982472652e-01,-2.776823384123127347e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.363636363636363535e+00,6.363636363636363535e-01,3.131987664490747392e-01,-2.865964040809468649e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.393939393939394034e+00,6.363636363636363535e-01,3.194094464143203971e-01,-2.954159646281189655e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.424242424242424310e+00,6.363636363636363535e-01,3.260688648950797464e-01,-3.041070270673204679e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.454545454545454586e+00,6.363636363636363535e-01,3.330411304528538285e-01,-3.126384764266223026e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.484848484848484862e+00,6.363636363636363535e-01,3.401280889900318849e-01,-3.209856194837879428e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.515151515151515138e+00,6.363636363636363535e-01,3.470840654031097094e-01,-3.291335516359752855e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.545454545454545414e+00,6.363636363636363535e-01,3.536599446668924895e-01,-3.370835956129418332e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.575757575757575690e+00,6.363636363636363535e-01,3.596524595300050753e-01,-3.448530700344475175e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.606060606060605966e+00,6.363636363636363535e-01,3.649318272322323864e-01,-3.524696854624626674e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.636363636363636465e+00,6.363636363636363535e-01,3.694442323033182984e-01,-3.599650329683287353e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666741e+00,6.363636363636363535e-01,3.731984420465671026e-01,-3.673696672266248076e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.696969696969697017e+00,6.363636363636363535e-01,3.762466321423612592e-01,-3.747102904045188421e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.727272727272727293e+00,6.363636363636363535e-01,3.786658937489319476e-01,-3.820086287196456265e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.757575757575757569e+00,6.363636363636363535e-01,3.805433378589477833e-01,-3.892814014237427678e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.787878787878787845e+00,6.363636363636363535e-01,3.819654405667378128e-01,-3.965408836631394873e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.818181818181818121e+00,6.363636363636363535e-01,3.830111581363269679e-01,-4.037957301496110318e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.848484848484848397e+00,6.363636363636363535e-01,3.837479618627726019e-01,-4.110518692132504981e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.878787878787878896e+00,6.363636363636363535e-01,3.842299507736984809e-01,-4.183133775844720681e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.909090909090909172e+00,6.363636363636363535e-01,3.844973813502632343e-01,-4.255833102566631609e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.939393939393939448e+00,6.363636363636363535e-01,3.845771999351544901e-01,-4.328644971869167968e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.969696969696969724e+00,6.363636363636363535e-01,3.844844331343449384e-01,-4.401603379438776109e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,6.363636363636363535e-01,3.842245760627652773e-01,-4.474756320447697888e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.666666666666666297e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.030303030303030387e-02,6.666666666666666297e-01,1.058048015788282288e-02,-1.053639716324935964e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.060606060606060774e-02,6.666666666666666297e-01,2.157201902930000470e-02,-2.578927573495959705e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.090909090909091161e-02,6.666666666666666297e-01,3.299108471687658972e-02,-4.545201941645507504e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.212121212121212155e-01,6.666666666666666297e-01,4.481152001666992984e-02,-6.919945432228834237e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.515151515151515194e-01,6.666666666666666297e-01,5.697374262614026547e-02,-9.671665578682184239e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.818181818181818232e-01,6.666666666666666297e-01,6.939709318997883125e-02,-1.277164547759264690e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.121212121212121271e-01,6.666666666666666297e-01,8.199149140813545567e-02,-1.619468710676644219e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.424242424242424310e-01,6.666666666666666297e-01,9.466655014889036046e-02,-1.991917474699789747e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.727272727272727071e-01,6.666666666666666297e-01,1.073377306634353545e-01,-2.392676239280891737e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.030303030303030387e-01,6.666666666666666297e-01,1.199298731860987399e-01,-2.820190022416775300e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333148e-01,6.666666666666666297e-01,1.323787130972884640e-01,-3.273133024680474623e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.636363636363636465e-01,6.666666666666666297e-01,1.446310089982997815e-01,-3.750361930311870706e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.939393939393939226e-01,6.666666666666666297e-01,1.566438117240848693e-01,-4.250875843509118734e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.242424242424242542e-01,6.666666666666666297e-01,1.683832743677841082e-01,-4.773783526193441928e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.545454545454545303e-01,6.666666666666666297e-01,1.798232819576442154e-01,-5.318277475588496506e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.848484848484848619e-01,6.666666666666666297e-01,1.909440803838151623e-01,-5.883613910286885629e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.151515151515151381e-01,6.666666666666666297e-01,2.017310101397928046e-01,-6.469097623993470547e-01,0.000000000000000000e+00,0.000000000000000000e+00
